Dates,Open,High,Low,Close,Volume
2013-05-27,1632.6,1672,1621,1664.45,7475
2013-05-28,1670,1769.9,1664.55,1751.55,8214
2013-05-29,1764,1794.2,1742.45,1788.65,7267
2013-05-30,1778,1790.5,1747,1751.45,5728
2013-05-31,1750.85,1754.6,1729.95,1733.35,3304
2013-06-03,1732.75,1732.75,1651,1671.25,5449
2013-06-04,1705,1720,1651.95,1663.5,4787
2013-06-05,1663.2,1665,1638.05,1660.4,2259
2013-06-06,1637,1650,1626.4,1640.55,2323
2013-06-07,1646.05,1665,1627.45,1639.4,3835
2013-06-10,1655,1679.7,1635.1,1645.35,3424
2013-06-11,1644,1670.45,1631,1643.05,3028
2013-06-12,1648.7,1648.7,1576.5,1596,4727
2013-06-13,1585,1623.7,1561.4,1600.1,4292
2013-06-14,1603.5,1612.15,1585.65,1594.2,3344
2013-06-17,1602.5,1627.65,1601,1612.15,3400
2013-06-18,1610.95,1641.1,1605,1626.75,3416
2013-06-19,1632,1642.05,1602,1610.2,2054
2013-06-20,1586.8,1610.05,1559.25,1598.5,4923
2013-06-21,1596.05,1638.55,1572.25,1614.95,5163
2013-06-24,1602.45,1613.2,1575,1578.25,7037
2013-06-25,1588,1600,1564.7,1578.8,7855
2013-06-26,1584.05,1639.05,1574.55,1631,7521
2013-06-27,1646.8,1684.9,1620,1648.45,12408
2013-06-28,1606.45,1641.6,1606,1630.9,3391
2013-07-01,1636.35,1657.95,1624.5,1651.85,2019
2013-07-02,1665.05,1665.6,1605.05,1632.1,3459
2013-07-03,1617.3,1642.9,1610,1616.45,2712
2013-07-04,1624.65,1628.8,1608,1621.75,2144
2013-07-05,1622.75,1639.9,1615.1,1621.45,1749
2013-07-08,1611.85,1635,1608.15,1631.9,2171
2013-07-09,1646.8,1655,1633.1,1646.25,3779
2013-07-10,1638.65,1646.95,1621,1628.45,2068
2013-07-11,1645,1705.1,1639.25,1691.9,5034
2013-07-12,1689.8,1699.7,1665.3,1694.15,1742
2013-07-15,1682.2,1722,1680.4,1715.85,2453
2013-07-16,1690.25,1708.8,1650.05,1689.85,2997
2013-07-17,1701.45,1716.9,1670.2,1676.45,2229
2013-07-18,1685.95,1734,1676.5,1722.35,2401
2013-07-19,1726.05,1792,1716.05,1768.95,4981
2013-07-22,1769.15,1801,1769.15,1791.05,4010
2013-07-23,1786.9,1809.55,1769,1787.4,7880
2013-07-24,1772,1798.3,1742.95,1755.35,16935
2013-07-25,1770,1844.4,1760.1,1828.15,15336
2013-07-26,1817.65,1885.5,1815.55,1880.25,7807
2013-07-29,1875,1914.55,1875,1890.8,4634
2013-07-30,1885.45,1889.35,1848.7,1867.25,3150
2013-07-31,1869.55,1869.55,1825,1834.8,3204
2013-08-01,1836.05,1843.85,1786.35,1803.7,5829
2013-08-02,1823.25,1839.45,1765,1785.35,4380
2013-08-05,1800.85,1859.5,1759.35,1850.05,4180
2013-08-06,1846.1,1882,1827.8,1840.65,4591
2013-08-07,1826.15,1855.4,1811,1833.2,2619
2013-08-08,1829.9,1857.9,1812.05,1848.7,2937
2013-08-12,1850.65,1904.9,1850.65,1896.35,3390
2013-08-13,1913,1941.4,1910.75,1937.15,4303
2013-08-14,1931,1945.75,1917.15,1923.35,2836
2013-08-16,1939.7,1990,1911.8,1964.85,8241
2013-08-19,1958.55,1963.4,1840,1877.25,8758
2013-08-20,1865.5,1887.1,1833.4,1866.8,7161
2013-08-21,1881.65,1911,1825.25,1834.65,4609
2013-08-22,1909,1909.05,1816,1882.25,4454
2013-08-23,1887.05,1896.25,1845.75,1875.05,5301
2013-08-26,1897,1942,1880.15,1926.15,4669
2013-08-27,1919.85,1933.5,1887.6,1900.55,14574
2013-08-28,1890,1923.15,1854.2,1911.9,8172
2013-08-29,1921.25,2070.3,1887.95,1973.3,8424
2013-08-30,1871.25,1939.45,1840.3,1901.05,17086
2013-09-02,1906.55,1997,1901.55,1943.7,9774
2013-09-03,1946.9,1955.95,1860,1871.95,5267
2013-09-04,1861.3,1942.1,1839.05,1918.2,5148
2013-09-05,1892,1969,1892,1935.85,2340
2013-09-06,1941.2,1946.55,1888.1,1925.1,3269
2013-09-10,1910.65,2077.2,1910.65,2057.8,4894
2013-09-11,2052,2112.9,2046.4,2084.3,3799
2013-09-12,2069.5,2088.25,2001,2007.25,3504
2013-09-13,2008,2077.6,1995,2054.45,5007
2013-09-16,2079,2129.75,2049.5,2100.75,5651
2013-09-17,2091,2098.2,2057.55,2077.85,3404
2013-09-18,2071.1,2098,2006,2019.25,5165
2013-09-19,2044.45,2091.7,2036.05,2050.25,4761
2013-09-20,2050,2050.75,1961.05,1991.75,7142
2013-09-23,1981.7,2025.55,1976.5,2002.95,9558
2013-09-24,2005.25,2025,1973,2013.35,10122
2013-09-25,2021.05,2049.9,2010.45,2043.65,7068
2013-09-26,2044.2,2046.45,2000,2019.8,8174
2013-09-27,2018.4,2075.5,2009,2050.3,4177
2013-09-30,2036.95,2043.4,1970.15,2022.25,4561
2013-10-01,2033.45,2040.95,1990.05,2014.1,4127
2013-10-03,2018.45,2068.8,2018.45,2049,3460
2013-10-04,2061.1,2074.9,2036.2,2047.65,2819
2013-10-07,2050.15,2074,2020.7,2054.35,2639
2013-10-08,2064.05,2073.15,2022.45,2030,2341
2013-10-09,2022.3,2079.8,2017,2070.35,2472
2013-10-10,2084,2096.75,2053.9,2061.5,3495
2013-10-11,2067.75,2094,2057.45,2088.6,2314
2013-10-14,2078.55,2115,2069.15,2104.4,3378
2013-10-15,2100.05,2121.95,2022.05,2042.8,5293
2013-10-17,2050,2078.4,2049.95,2067.05,2203
2013-10-18,2074.95,2111.85,2065,2103.2,3161
2013-10-21,2105.3,2123.9,2094.05,2107.25,2577
2013-10-22,2100.65,2100.65,2060,2071.95,2878
2013-10-23,2082.25,2108.7,2037.45,2090.5,10390
2013-10-24,2087.8,2132.05,2066,2081.3,7211
2013-10-25,2088.7,2088.7,2015,2033.85,8846
2013-10-28,2036.1,2058.8,1992.65,1999.25,8614
2013-10-29,1989.15,2081.85,1989.15,2065.3,9688
2013-10-30,2074.55,2084,2045,2077.5,7791
2013-10-31,2070.25,2092,2062.35,2078.4,3122
2013-11-01,2090,2159.75,2090,2115.55,9112
2013-11-03,2124.8,2135,2113.3,2117.25,662
2013-11-05,2127.85,2128.35,2072.75,2104,3897
2013-11-06,2106.95,2138.85,2090,2111.1,3310
2013-11-07,2100.05,2141.95,2095.55,2117.8,2808
2013-11-08,2116.65,2120.1,2090.7,2105.2,2737
2013-11-11,2085,2093.5,2048,2063.25,2670
2013-11-12,2030,2067,2030,2047.75,1668
2013-11-13,2049.85,2053.95,2011,2015.9,2174
2013-11-14,2021.3,2068.6,2017.6,2054.95,2237
2013-11-18,2077,2079.6,2052.15,2067.6,2836
2013-11-19,2071,2081.95,2061.1,2071.55,3070
2013-11-20,2067.8,2073.85,2013.1,2021.8,2502
2013-11-21,2022.35,2035.9,1997.7,2005.15,4448
2013-11-22,2013.5,2015.85,1974,1982.9,7602
2013-11-25,1999,2042.6,1994,2035.05,10065
2013-11-26,2044.7,2055.45,2012.65,2049.4,6125
2013-11-27,2053.05,2065.3,2029.25,2054.3,5152
2013-11-28,2057.3,2084.4,2048,2059.25,5303
2013-11-29,2069.8,2097.65,2054.75,2069.45,2005
2013-12-02,2069.1,2105.45,2042.65,2078.35,4192
2013-12-03,2073.6,2091.8,2046.05,2062.45,2895
2013-12-04,2057.35,2076.85,2032.6,2040.55,1937
2013-12-05,2058.45,2079,2049,2057.8,2652
2013-12-06,2066,2126,2064.65,2109.1,4309
2013-12-09,2139.65,2153.9,2107.5,2136.3,3129
2013-12-10,2138.05,2222.2,2128.1,2214.75,8157
2013-12-11,2215,2220,2166.05,2178.05,4058
2013-12-12,2166.1,2170,2132.25,2139.35,2696
2013-12-13,2131.45,2143.75,2070.15,2075.05,4107
2013-12-16,2068.7,2070.8,2042.6,2052.55,2312
2013-12-17,2066.95,2089.9,2044.25,2063.55,3773
2013-12-18,2067.8,2147.95,2056.45,2134.3,4946
2013-12-19,2136.35,2137.65,2073,2086,5480
2013-12-20,2080.4,2141.4,2063.05,2136.95,6651
2013-12-23,2139.85,2173.75,2139.2,2165.75,8924
2013-12-24,2164.1,2165.9,2132.4,2135.45,6255
2013-12-26,2132.25,2135.3,2096.1,2098,3971
2013-12-27,2119.4,2124.95,2098,2105.3,1758
2013-12-30,2106.7,2125,2069.75,2081.25,3843
2013-12-31,2094.8,2100.2,2080,2086.95,1502
2014-01-01,2091.05,2114,2075.1,2099.35,1317
2014-01-02,2102.25,2115.9,2082,2088.75,1724
2014-01-03,2080,2127,2055.35,2112.2,4303
2014-01-06,2106.05,2106.05,2075,2083.6,5683
2014-01-07,2085.25,2104.6,2065.5,2083.3,3802
2014-01-08,2087.25,2096.9,2066,2073.3,3584
2014-01-09,2075.75,2085,2070,2072.55,1458
2014-01-10,2074.65,2081.75,2036.25,2041.8,4846
2014-01-13,2041.8,2052.45,2026.05,2045.8,2209
2014-01-14,2038.1,2055,2033.3,2043.45,1384
2014-01-15,2045.55,2099.6,2032.6,2081.55,3625
2014-01-16,2091.6,2110.7,2067,2080.7,4054
2014-01-17,2070.1,2097.75,2068.3,2074.95,3679
2014-01-20,2069.35,2100.1,2045.05,2088.45,3200
2014-01-21,2093.55,2103.95,2071.1,2075.85,2613
2014-01-22,2072.9,2072.9,2057.4,2068.45,3097
2014-01-23,2068,2069.9,2056.3,2059.75,2538
2014-01-24,2055.15,2071.45,2025.3,2037.9,2354
2014-01-27,2020,2037.7,2010,2015.75,5818
2014-01-28,2010.85,2033.5,1987.45,2018.25,6460
2014-01-29,2023.25,2078,2018.85,2070.45,5069
2014-01-30,2065,2077.05,1978.4,1998.1,6893
2014-01-31,1969,2038,1963,1975.2,9983
2014-02-03,1981.15,2014.5,1965.2,1973.8,2784
2014-02-04,1959.95,2013,1948.4,2001.2,3129
2014-02-05,1990.8,2004.75,1975.35,1994.2,2324
2014-02-06,1996.5,2007.9,1963.1,1987.05,2291
2014-02-07,2001.95,2014,1988.65,2006.15,2516
2014-02-10,1985.4,2025.2,1985.1,2005.4,1185
2014-02-11,2006.1,2006.1,1968.1,1970.35,2502
2014-02-12,1980,1993.95,1965.25,1981.55,1653
2014-02-13,1983.95,1991,1959.3,1968.35,1933
2014-02-14,1981.2,1994,1919,1945.6,3054
2014-02-17,1952,2021,1925,1980.8,6007
2014-02-18,1995,2004,1980,1985.7,2871
2014-02-19,1988,1999.85,1945.5,1951.2,2301
2014-02-20,1946.1,1960,1928.05,1933.25,2260
2014-02-21,1935,1944.6,1912.2,1924.4,4432
2014-02-24,1919.65,1954.7,1919.65,1952.3,7910
2014-02-25,1956.6,1958.85,1931.25,1953,6080
2014-02-26,1959.85,1980,1937.95,1975.2,4672
2014-02-28,2005.45,2005.45,1951.05,1973.1,2146
2014-03-03,1964.85,1971.2,1955.6,1962.7,962
2014-03-04,1950,1996.1,1945.05,1991.35,2335
2014-03-05,1995.75,1995.75,1965.7,1981.7,1645
2014-03-06,1983.45,2027,1975.15,2025.7,3087
2014-03-07,2009.05,2070.5,2000.2,2017.65,4797
2014-03-10,2009.95,2038.5,1996.05,2028.85,5581
2014-03-11,2038.35,2042.45,2009,2028.6,3083
2014-03-12,2039.5,2080,2025.6,2074.7,7516
2014-03-13,2075,2123.9,2059.65,2111.1,5247
2014-03-14,2108.25,2153.7,2090.5,2136.6,5618
2014-03-18,2138,2157,2096.75,2141.4,7296
2014-03-19,2148.7,2156.9,2116.3,2125.95,1954
2014-03-20,2119.15,2131.95,2080,2109.25,3167
2014-03-21,2118,2119.9,2068.2,2075.85,3247
2014-03-22,2060.25,2087.25,2060.25,2077.85,209
2014-03-24,2075.8,2127.8,2075.8,2125.05,2467
2014-03-25,2125.35,2198.45,2122,2193.3,6191
2014-03-26,2197,2208,2141.3,2179.6,8386
2014-03-27,2189.2,2259.65,2165.05,2250.3,7564
2014-03-28,2269.5,2269.5,2222.15,2261.6,4445
2014-03-31,2271.75,2316.95,2255.05,2291.35,3693
2014-04-01,2296.35,2296.35,2254.9,2265.9,2219
2014-04-02,2287.85,2295.05,2261,2265.4,2218
2014-04-03,2269.65,2269.95,2250.45,2264.3,2576
2014-04-04,2263.15,2272.7,2241.5,2266.5,2054
2014-04-07,2263.9,2271,2230,2250.2,2803
2014-04-09,2251.8,2266.65,2226,2260.6,3893
2014-04-10,2261.95,2261.95,2215.2,2222.15,3339
2014-04-11,2219.8,2221.6,2180,2187.75,2112
2014-04-15,2181,2237,2132,2224.9,3557
2014-04-16,2222.85,2252,2172.1,2178.2,3904
2014-04-17,2178,2231.7,2169.6,2226.75,3460
2014-04-21,2217.15,2257,2217.15,2253.2,5199
2014-04-22,2252.55,2277,2240.85,2268.65,4533
2014-04-23,2268,2295.3,2230.7,2256.15,6021
2014-04-25,2282.3,2287.3,2212.8,2219.3,2216
2014-04-28,2213.85,2227.95,2179.3,2185.65,1874
2014-04-29,2186.1,2192.85,2155.55,2161.4,1261
2014-04-30,2171.15,2222,2166.7,2207.7,3416
2014-05-02,2226.6,2237.45,2205,2211.7,2303
2014-05-05,2211.65,2232,2195.55,2224.55,1296
2014-05-06,2215.15,2231.4,2186.75,2199.75,1030
2014-05-07,2201.95,2208.8,2168.15,2174.7,1706
2014-05-08,2182,2182,2140.25,2143.6,2022
2014-05-09,2144.2,2240,2128.95,2228.6,2762
2014-05-12,2238.85,2321,2238,2314,2970
2014-05-13,2337,2449.9,2311.15,2435.2,4319
2014-05-14,2443.35,2493,2428.55,2445.4,5587
2014-05-15,2463.6,2474,2426.3,2452.95,2647
2014-05-16,2509.65,2803.25,2397.05,2412.35,7215
2014-05-19,2427.3,2487,2407,2454.55,4684
2014-05-20,2433.15,2436.25,2360.6,2372.4,3144
2014-05-21,2377.55,2404.5,2332,2348.7,3444
2014-05-22,2365.55,2394,2316,2322.25,3009
2014-05-23,2335,2373,2320.2,2350.75,3095
2014-05-26,2371.4,2380.1,2293,2306.75,3680
2014-05-27,2287.45,2345.05,2280.65,2314.9,3619
2014-05-28,2316,2389,2306.65,2356.05,9987
2014-05-29,2340.7,2355,2268.25,2344.6,6017
2014-05-30,2352.8,2375,2346,2360.7,2407
2014-06-02,2374.35,2412.8,2362.75,2399.15,5283
2014-06-03,2391.25,2473.5,2371,2465.95,4969
2014-06-04,2488,2575,2452.05,2547.85,6495
2014-06-05,2559.95,2599,2508,2587.4,4809
2014-06-06,2591.9,2700.9,2591.9,2685.9,6780
2014-06-09,2693.95,2759.6,2681.7,2723.05,5152
2014-06-10,2728.15,2728.15,2642.95,2678.1,3912
2014-06-11,2650,2720,2650,2708.65,4310
2014-06-12,2697.6,2741.95,2683.2,2715.4,3976
2014-06-13,2738,2755,2590,2603.85,20501
2014-06-16,2610.15,2632.3,2551,2616.5,5739
2014-06-17,2615.55,2619.95,2584,2603.5,3521
2014-06-18,2603.35,2606,2546.1,2554.4,3227
2014-06-19,2575,2582.1,2540,2551.15,2685
2014-06-20,2544.3,2578,2523.5,2532.15,3289
2014-06-23,2548.85,2595.4,2533.9,2589.8,4577
2014-06-24,2624,2630.6,2593.2,2617.3,9052
2014-06-25,2639,2664.8,2596.95,2648.4,4306
2014-06-26,2670,2679.1,2632.05,2646.9,6296
2014-06-27,2597,2611.95,2568.15,2582.8,2323
2014-06-30,2577.75,2596.25,2556.1,2584.85,2330
2014-07-01,2571.45,2615.25,2571.45,2600.95,2083
2014-07-02,2609.45,2643.8,2578.05,2628.4,2615
2014-07-03,2636.25,2649,2600.4,2607.45,2908
2014-07-04,2649,2649,2580.6,2591.6,2660
2014-07-07,2604.05,2633,2583.45,2620.55,2311
2014-07-08,2602,2629,2567.3,2582.85,3225
2014-07-09,2584.6,2591,2520,2541.1,2420
2014-07-10,2545,2579,2410.2,2441.3,4856
2014-07-11,2450,2490,2390.6,2437.05,4330
2014-07-14,2430.8,2472.45,2418.7,2445.45,2321
2014-07-15,2470,2490.25,2405,2415.95,3003
2014-07-16,2422,2452.9,2398.5,2437.55,4424
2014-07-17,2444.9,2468,2440.65,2446.5,1973
2014-07-18,2449.95,2512.1,2434.1,2507,3735
2014-07-21,2482,2539.5,2475.8,2514.9,3010
2014-07-22,2490.1,2549.65,2475.7,2527.65,2063
2014-07-23,2525,2566,2509,2559.15,3125
2014-07-24,2560.4,2561.05,2521.95,2539.75,2053
2014-07-25,2526.45,2582.75,2526.45,2571.7,3408
2014-07-28,2581.2,2607.3,2503.1,2537.4,4757
2014-07-30,2563.15,2605.5,2541,2597.15,9918
2014-07-31,2600,2622.85,2570.1,2597.15,5948
2014-08-01,2551,2572.2,2525,2544.1,4189
2014-08-04,2584.3,2584.3,2525,2551.35,2736
2014-08-05,2564.25,2570,2497,2529.75,8404
2014-08-06,2485,2586.1,2485,2565.3,11685
2014-08-07,2562.05,2595,2556,2583.25,4613
2014-08-08,2599.6,2604,2555,2592.95,3212
2014-08-11,2598.55,2620,2577.7,2606,3240
2014-08-12,2607.5,2615,2583.05,2609.15,2447
2014-08-13,2610,2610,2567.05,2583.55,3623
2014-08-14,2561,2570,2490,2508.35,8135
2014-08-18,2517.25,2541,2491.05,2503.5,5130
2014-08-19,2508,2549.9,2504,2545.1,3493
2014-08-20,2550,2550,2505.05,2539.7,2334
2014-08-21,2543,2573,2516.05,2557.75,3410
2014-08-22,2560,2575,2526.1,2534.6,3041
2014-08-25,2537.95,2575,2514.55,2567.65,5716
2014-08-26,2555.6,2592,2534.2,2567.8,6095
2014-08-27,2565.25,2605.15,2552,2601.5,7356
2014-08-28,2595.75,2678.15,2573.05,2604.8,11046
2014-09-01,2646.25,2779.95,2616.35,2755.4,9352
2014-09-02,2798.95,2834.25,2773,2799.7,7471
2014-09-03,2818,2818,2765,2776.4,2697
2014-09-04,2770.4,2852,2747.8,2837.85,5153
2014-09-05,2827.25,2839.9,2767.5,2777.25,3642
2014-09-08,2830,2830,2755,2791,3199
2014-09-09,2800.25,2804.55,2752,2758.3,3308
2014-09-10,2748,2755,2691.6,2698.95,5537
2014-09-11,2708.05,2738,2682.3,2725.55,5376
2014-09-12,2710,2773.8,2671.1,2765.5,4939
2014-09-15,2724.6,2814,2724.6,2805.4,5924
2014-09-16,2813.1,2827,2782.2,2793.7,7753
2014-09-17,2801,2878.4,2795.65,2838.4,7743
2014-09-18,2829.95,3009.4,2828.4,2995.5,9612
2014-09-19,3013.75,3016.2,2943,2957.8,5966
2014-09-22,2962.25,3008.95,2938.8,2999.35,5755
2014-09-23,2995.4,3035.4,2968.45,2983.15,7150
2014-09-24,2991.6,2999.15,2925.05,2950.15,6463
2014-09-25,2958.3,2983.2,2902.2,2932.95,6162
2014-09-26,2939.8,2949.85,2865,2923.3,5042
2014-09-29,2938.8,2938.8,2875,2885.45,2502
2014-09-30,2852.35,2942.25,2841.1,2861.6,6921
2014-10-01,2900.05,2949,2873.2,2894.6,6302
2014-10-07,2876.25,2888.9,2820,2829.35,3243
2014-10-08,2839.5,2839.5,2793.55,2819.15,4290
2014-10-09,2826.15,2856,2821.9,2838.65,3699
2014-10-10,2822.6,2882,2778.4,2847.05,5455
2014-10-13,2805.3,2897.9,2805.3,2875.15,4636
2014-10-14,2880.15,2887,2851,2867.8,3982
2014-10-16,2888,2920.5,2726.25,2799.6,9919
2014-10-17,2875,2913.7,2743.05,2882.6,12322
2014-10-20,2919.95,2947.9,2841.05,2937.75,7975
2014-10-21,2939.65,2998.7,2926.3,2993.35,6691
2014-10-22,3028,3118.5,3023,3111.8,8475
2014-10-23,3126,3128,3096,3106.65,1504
2014-10-27,3064.5,3127,3064.5,3082.15,5497
2014-10-28,3088,3088.25,3002.6,3033.35,7586
2014-10-29,3071.65,3106.5,3031.05,3043.05,7802
2014-10-30,3031.35,3058,3010.05,3031.65,7062
2014-10-31,3047,3123.75,3047,3080.2,9537
2014-11-03,3100.05,3100.05,2936.05,3018.8,7665
2014-11-05,3038.35,3039,2950,2965,7232
2014-11-07,2900.5,2930,2881.2,2905.95,21758
2014-11-10,2928.95,2944,2907.2,2936.85,9844
2014-11-11,2911,2958.7,2911,2925.95,7698
2014-11-12,2926.3,2979.4,2926,2969.65,8284
2014-11-13,2979,2989,2921.05,2930.95,4853
2014-11-14,2937.85,2982,2926.15,2969.7,3982
2014-11-17,2960,3041.1,2960,3028.75,7431
2014-11-18,3045,3050.05,3006.2,3016.4,3402
2014-11-19,2986,3045.15,2975,2999.5,4743
2014-11-20,3010.3,3015,2954.55,2993.75,3348
2014-11-21,3010.85,3044.8,2994,3026.2,5659
2014-11-24,3043.3,3079,3030,3072.7,6949
2014-11-25,3025.55,3090.15,3020.3,3048.45,7672
2014-11-26,3051.55,3114,3015.95,3101.55,8205
2014-11-27,3080,3135.3,3080,3104.15,6032
2014-11-28,3144.9,3184,3139.9,3164.3,3149
2014-12-01,3180.05,3275,3176.9,3262.9,6600
2014-12-02,3244.1,3273.25,3226.5,3234.7,3513
2014-12-03,3249.5,3268.95,3196.05,3216.3,5434
2014-12-04,3217.35,3248,3186.05,3238.6,3168
2014-12-05,3242.15,3243.95,3201.85,3207.7,3698
2014-12-08,3214,3214,3163.9,3182.9,2788
2014-12-09,3190.5,3220,3155,3158.9,3236
2014-12-10,3159,3207.85,3154.05,3190.35,2787
2014-12-11,3187.05,3189.45,3122.85,3139.4,3060
2014-12-12,3154,3184.7,3139.8,3147.15,2524
2014-12-15,3217.55,3217.55,3111.15,3165.1,1769
2014-12-16,3150,3168.65,3136.6,3144.5,2781
2014-12-17,3177.15,3223.7,3068.15,3075.8,3546
2014-12-18,3117.7,3117.7,3038.5,3072.9,6100
2014-12-19,3098.35,3151.75,3045.6,3074.75,6940
2014-12-22,3075,3129,3064.5,3121.65,4543
2014-12-23,3110.15,3164.3,3107.35,3136.85,6060
2014-12-24,3143.3,3162.95,3086.95,3100.5,3950
2014-12-26,3145.3,3147.8,3097,3126,1951
2014-12-29,3148,3177,3122.7,3173.05,2648
2014-12-30,3177.9,3178,3093.85,3103.95,4247
2014-12-31,3106,3138,3075.35,3125.05,3578
2015-01-01,3106.25,3143.8,3101.1,3124.55,2486
2015-01-02,3105.75,3139.6,3105.75,3123,2244
2015-01-05,3116.05,3165,3116.05,3135.2,3512
2015-01-06,3109.95,3109.95,3011.35,3023.85,5588
2015-01-07,3028.25,3036.65,2981.3,2992.65,3009
2015-01-08,2996,3009.35,2960.15,2991.9,6573
2015-01-09,3010.4,3018,2972.5,2997.7,3443
2015-01-12,2975,2994.7,2928.1,2942.3,4602
2015-01-13,2940.75,2978,2902,2907.85,3426
2015-01-14,2911.2,2937,2897.05,2916.95,3268
2015-01-15,2958,2984.9,2938.8,2962.85,5561
2015-01-16,2963,2964.75,2905.25,2911.65,3128
2015-01-19,2920,2932,2848.3,2854.75,4666
2015-01-20,2879.4,2879.4,2810.05,2842.45,5747
2015-01-21,2849.1,2903.8,2844.7,2890.35,5948
2015-01-22,2919,2920.25,2824.25,2847.4,7124
2015-01-23,2860,2897.2,2851.55,2862.3,5858
2015-01-27,2875,2875,2825.55,2863.45,6004
2015-01-28,2772,2897.45,2772,2866.3,7270
2015-01-29,2891,2891.4,2861.45,2876.5,7774
2015-01-30,2900,2950.5,2870,2885.45,6431
2015-02-02,2864.9,2903.45,2827.3,2849.1,5301
2015-02-03,2856.95,2872,2801.6,2825.25,6063
2015-02-04,2798,2885,2766,2851.5,12330
2015-02-05,2867.8,2874.65,2841.65,2858.4,4684
2015-02-06,2856.95,2860.55,2788.25,2794.85,3895
2015-02-09,2771,2774.05,2722.75,2746.05,2971
2015-02-10,2744.95,2769.4,2706.05,2735.55,5623
2015-02-11,2766,2781,2720,2772.85,4809
2015-02-12,2792,2832.5,2786.5,2819.45,5114
2015-02-13,2807,2876,2807,2859.95,4031
2015-02-16,2866.1,2873,2801.5,2811,3538
2015-02-18,2730,2736.3,2658,2677.2,37911
2015-02-19,2689.4,2709.4,2656.7,2674,12408
2015-02-20,2684,2689,2651.15,2660.45,5988
2015-02-23,2658,2669,2633.85,2648.4,7186
2015-02-24,2650.9,2674,2642.05,2654.9,7875
2015-02-25,2656,2671.9,2613.5,2625.9,9469
2015-02-26,2625.15,2634.95,2601,2622.25,15256
2015-02-27,2655.4,2692,2655.4,2683.5,10658
2015-02-28,2670.05,2710,2660.6,2700.7,6858
2015-03-02,2708.1,2717.25,2632.2,2637.5,6981
2015-03-03,2629.8,2662.95,2616.9,2658.2,4874
2015-03-04,2675.1,2689.5,2620,2631.75,4696
2015-03-05,2610.25,2645.75,2595.95,2626.2,3538
2015-03-09,2607.65,2621.95,2586.45,2609.95,3522
2015-03-10,2612.85,2642,2612.85,2634.3,4055
2015-03-11,2623.75,2644,2607,2629.6,2744
2015-03-12,2636,2659.9,2629.1,2650.6,3145
2015-03-13,2652,2665.9,2611.8,2616.25,3157
2015-03-16,2624.8,2647,2605,2636.35,2044
2015-03-17,2622.35,2661.1,2622.35,2657.5,4036
2015-03-18,2665,2694.7,2649,2679.4,4966
2015-03-19,2695.6,2702.9,2655,2664.3,4231
2015-03-20,2678.85,2678.85,2612,2619.85,2998
2015-03-23,2620.25,2641.95,2605.95,2636.65,2642
2015-03-24,2649.9,2649.9,2605.35,2608.3,5919
2015-03-25,2621.85,2621.85,2591.5,2594.85,6312
2015-03-26,2588,2616.6,2575.6,2603.75,11529
2015-03-27,2612.2,2625.15,2581,2600.65,3068
2015-03-30,2590,2691.6,2585.05,2664.55,3876
2015-03-31,2663.95,2673.05,2634.05,2652.1,3416
2015-04-01,2664.25,2679,2640.5,2668.2,2844
2015-04-06,2680.05,2694.4,2647.35,2683.1,2699
2015-04-07,2674.65,2684.1,2638.75,2652.15,3618
2015-04-08,2660.1,2660.4,2620.5,2623.8,3090
2015-04-09,2630,2649.3,2618.05,2627.05,3940
2015-04-10,2628,2638.7,2593,2599.5,4150
2015-04-13,2604.65,2608.1,2577.05,2590.6,2244
2015-04-15,2587.3,2598.35,2525.25,2538.75,5057
2015-04-16,2524.65,2532.05,2426.15,2441.7,10365
2015-04-17,2435,2452,2392.6,2420.3,8405
2015-04-20,2418.3,2438,2311.9,2326.25,8932
2015-04-21,2344,2357.95,2305,2337.1,5593
2015-04-22,2342,2422,2342,2412.85,9346
2015-04-23,2400.75,2429.75,2355,2375.8,6078
2015-04-24,2379.95,2393.4,2326,2358.2,5604
2015-04-27,2353.35,2364.4,2295,2321.25,5224
2015-04-28,2311,2372.9,2295.75,2356.8,7689
2015-04-29,2358,2391.5,2344,2372.2,7980
2015-04-30,2362.6,2363.95,2321.35,2328.9,11813
2015-05-04,2351.15,2408.5,2342.25,2400.35,6101
2015-05-05,2389.05,2400.1,2352.5,2369.7,4317
2015-05-06,2361.05,2370,2319,2335.45,6327
2015-05-07,2329.75,2379.5,2315.25,2363.55,10710
2015-05-08,2300,2323.6,2257.5,2310.5,15934
2015-05-11,2328,2414.5,2320.1,2392.55,9659
2015-05-12,2394.55,2500.9,2391.6,2469.75,17029
2015-05-13,2486.95,2530,2483.6,2509.8,8272
2015-05-14,2500.2,2550,2482.35,2538.5,6004
2015-05-15,2537.1,2555.05,2519.6,2530.7,2806
2015-05-18,2518.1,2550.5,2512,2529.85,2705
2015-05-19,2530,2609.95,2528.55,2580.5,5987
2015-05-20,2593.55,2593.55,2573,2578.45,4234
2015-05-21,2562.25,2619.6,2550.1,2610.2,9199
2015-05-22,2599.7,2618.25,2581.7,2608.6,4054
2015-05-25,2610.5,2610.55,2581.6,2585.75,4436
2015-05-26,2608.55,2638.95,2587.25,2617.3,5500
2015-05-27,2597.6,2661.65,2597.6,2609.3,8015
2015-05-28,2624.9,2654.95,2593,2643.4,8590
2015-05-29,2620.15,2685.7,2609,2679.85,5183
2015-06-01,2671.9,2746.15,2651.5,2715.2,6082
