Dates,Open,High,Low,Close,Volume
2013-10-01,628,631.05,611.25,620.4,4733
2013-10-03,616,619.25,607.4,613.55,4615
2013-10-04,614.05,619.05,603.2,611.7,5580
2013-10-07,612,616.85,609.05,613.85,2941
2013-10-08,613.9,616.6,608.1,609.75,2484
2013-10-09,608.45,614.95,607.15,613.9,3082
2013-10-10,608.4,617.7,601.25,604.9,3522
2013-10-11,605.4,607.3,598,605.65,2708
2013-10-14,600.05,612.35,598.8,600.6,3095
2013-10-15,600.3,606,595,604.35,2968
2013-10-17,604.75,615.9,600.6,603.35,5454
2013-10-18,606,608,600.6,604.6,3158
2013-10-21,606.35,608.55,601.1,607.3,2160
2013-10-22,606.85,611.8,605.05,607.05,2928
2013-10-23,605.25,638.7,596.5,612.4,21115
2013-10-24,612,618,603.6,604.75,6753
2013-10-25,600.4,604.35,588.1,590.25,5861
2013-10-28,601.2,613.95,581.85,585.1,11831
2013-10-29,585.15,601.15,585.15,600,6962
2013-10-30,600.4,609.75,597,608.7,9182
2013-10-31,607.15,614.5,604,609.85,4203
2013-11-01,611.6,617.45,608.9,612.1,2359
2013-11-03,612,613.45,608.25,609.75,316
2013-11-05,609.85,610.8,598.8,600.55,2121
2013-11-06,598.5,599.85,591.4,593,1928
2013-11-07,594.25,604.35,589,593.5,2912
2013-11-08,596.2,598.05,588,590.05,2338
2013-11-11,588.25,588.25,577.65,580.3,3013
2013-11-12,582.25,584,578.35,579.95,2488
2013-11-13,582.3,593.9,576.9,586.3,3915
2013-11-14,589.2,593.3,582,583.75,2192
2013-11-18,588.35,600,585,598.15,3485
2013-11-19,596.9,598.7,593.25,595.2,1462
2013-11-20,596.75,597.15,583,584.45,2159
2013-11-21,580.5,585.45,575.15,576.55,3472
2013-11-22,575,581.55,570.1,573.2,3123
2013-11-25,575.3,585,572.8,582.95,5737
2013-11-26,580.65,595.6,578.75,588.85,8006
2013-11-27,588.5,589.1,582.05,585.2,3492
2013-11-28,585.4,590.5,582.7,589.75,4708
2013-11-29,595,604.05,594.9,600.25,1881
2013-12-02,600.65,600.85,586,587.5,2972
2013-12-03,587.7,587.7,583,584.25,2207
2013-12-04,583.7,583.7,575.8,576.45,2638
2013-12-05,579.1,581.45,569,570.3,3958
2013-12-06,572.35,576.25,563.35,564.6,4883
2013-12-09,571.4,573.15,559.05,563.35,4128
2013-12-10,564.3,571.9,559.15,568.25,6326
2013-12-11,571,573.3,565.35,569.4,3624
2013-12-12,570.5,571.7,564,565.4,1995
2013-12-13,564.8,565.75,560.2,562.9,1745
2013-12-16,565,566,555,559.15,3044
2013-12-17,561.8,562,556.2,559.65,1604
2013-12-18,558.95,563.4,554.35,561.4,5802
2013-12-19,563.65,564.4,552.55,555.55,3668
2013-12-20,557.45,569.9,552,569.1,9298
2013-12-23,570,571,566,567.35,5790
2013-12-24,569.2,570.4,564.5,565.7,3873
2013-12-26,565.45,569.25,562.25,563.6,6002
2013-12-27,571,577.85,570,574.9,2779
2013-12-30,573.8,581.5,573.7,577.45,2759
2013-12-31,577.4,580.95,572.5,574.95,1531
2014-01-01,574.35,578.8,573.65,575.95,1217
2014-01-02,575.15,579.5,563,565.45,3723
2014-01-03,563.35,570.45,561,567.55,2696
2014-01-06,567.15,567.15,562.6,566.1,1230
2014-01-07,566.7,568.8,558.5,561.3,2053
2014-01-08,562.25,564.1,559.3,561.1,1825
2014-01-09,562.1,562.25,555.4,556.1,1462
2014-01-10,557.95,559.25,551.05,552.1,2417
2014-01-13,551.85,554.5,546.3,548.4,2505
2014-01-14,548.8,551.5,540,541.05,2695
2014-01-15,539.1,549,539.1,547.85,4253
2014-01-16,547.95,554.5,547,553.6,2973
2014-01-17,554.05,563.5,553.95,559.1,4111
2014-01-20,560,562.5,550.35,557.1,2826
2014-01-21,557.95,563,551.15,561.5,5510
2014-01-22,560.25,567.7,554.15,566.25,4415
2014-01-23,565,570.5,560.85,568.55,2349
2014-01-24,564.4,569.8,557.4,566.2,3454
2014-01-27,561.45,585.75,553.8,575.25,19146
2014-01-28,579.8,580,555,570.8,14006
2014-01-29,567.55,574.75,563.9,569.65,5653
2014-01-30,568.6,572.5,560.2,570.4,5132
2014-01-31,572.55,576.55,568.5,573.15,1890
2014-02-03,571.4,578.2,568.9,573.85,1602
2014-02-04,569.05,577,567.75,574.35,1535
2014-02-05,573,574,565.1,572.1,2178
2014-02-06,572.55,589,572.05,587.65,5456
2014-02-07,587.75,591,577.2,579.7,3229
2014-02-10,580.15,582.15,566.1,567.4,3215
2014-02-11,567,571.4,564.7,565.3,2271
2014-02-12,565.5,572,565.45,571,1848
2014-02-13,571.1,572.4,557.1,558.9,2038
2014-02-14,559.2,563.85,555.2,562,2035
2014-02-17,560.95,567,560.95,562.15,1409
2014-02-18,562.25,567.9,561.3,563.2,1248
2014-02-19,562.85,562.9,557.5,559.05,1711
2014-02-20,559.35,559.35,554.95,555.7,1579
2014-02-21,556.9,557.4,553.15,556.3,2900
2014-02-24,555.9,558.65,554.1,556.2,5077
2014-02-25,558.9,558.9,554.1,555.6,4056
2014-02-26,555.8,559.6,553.1,554.75,4254
2014-02-28,559.6,560.85,546.2,551,3234
2014-03-03,551,552.75,545.4,546.9,1617
2014-03-04,547.85,558.9,546.9,558.05,3127
2014-03-05,557.6,561.65,553.4,555.3,2599
2014-03-06,556.5,556.95,551,552.6,2603
2014-03-07,554.95,557.85,550.55,553.7,3307
2014-03-10,553.5,562.9,552,560.75,5291
2014-03-11,561.2,567.3,555.35,564.1,5942
2014-03-12,565.9,568.85,561.2,562.95,3395
2014-03-13,565.25,570.6,562.9,564.8,4297
2014-03-14,564.7,565,554.6,557.2,3563
2014-03-18,557.5,560.9,554,559.3,3715
2014-03-19,559.85,564.6,558,563.8,4288
2014-03-20,561.5,576.9,561.5,574.05,7494
2014-03-21,579,583.3,572.35,574.15,7718
2014-03-22,573.05,577,573.05,575.7,241
2014-03-24,576.9,585.8,576.6,583.85,5086
2014-03-25,584.85,594.05,579,592.75,9018
2014-03-26,594.4,600.5,589.5,591.95,6696
2014-03-27,591,603.2,589.95,599.8,6211
2014-03-28,604.25,607,594,602.2,2487
2014-03-31,603.15,612.6,599,607.4,3241
2014-04-01,607.65,611,600.1,606.1,2723
2014-04-02,605.6,608.65,594.15,598.45,2181
2014-04-03,599.3,614.85,595,609.9,4044
2014-04-04,612.65,616.35,605.6,608.15,4631
2014-04-07,608.2,611.1,600.1,608.1,3834
2014-04-09,607.4,613.95,603.45,611.35,2849
2014-04-10,611.6,621.05,606.75,619.3,4150
2014-04-11,617.15,621,610.05,611.85,2521
2014-04-15,611.55,615.55,597.1,613.95,4821
2014-04-16,613.95,621,609,610.35,5362
2014-04-17,611.6,616.8,604.05,612.3,4976
2014-04-21,608.2,613.15,599,601.6,6421
2014-04-22,601.9,605,595,598.2,4896
2014-04-23,598.2,599.65,593.6,595.5,5050
2014-04-25,600.6,603.4,583,585.45,3496
2014-04-28,582.5,592,572.9,587.15,16645
2014-04-29,587.2,587.5,566,567.95,6601
2014-04-30,568.1,575,560.9,570.85,5427
2014-05-02,572.2,577.95,564.5,565.7,2287
2014-05-05,565,566,560.4,561.75,2032
2014-05-06,562.9,565.65,557,557.95,1903
2014-05-07,557.95,562.5,555.5,557.3,3318
2014-05-08,558.45,562,553.1,554.65,2350
2014-05-09,554.85,563.75,553.1,559.85,3798
2014-05-12,561.1,574.7,560.95,573.45,4714
2014-05-13,575,582,570.7,579.05,4840
2014-05-14,579.4,583.9,578.2,579.95,2419
2014-05-15,581.8,592,581,590.35,4476
2014-05-16,600,611.05,577.9,584.35,9071
2014-05-19,585.55,587.95,556.15,558.9,5039
2014-05-20,558.6,568.9,556,565.05,3344
2014-05-21,564.7,566.8,561,563.7,1885
2014-05-22,564.5,568,561.15,565.3,3039
2014-05-23,566.4,572.15,561.25,563.45,3934
2014-05-26,565.4,567.4,558,561.35,5471
2014-05-27,561,564.4,558.6,560.8,4498
2014-05-28,562.4,565.5,557.1,562.8,4866
2014-05-29,566.45,566.45,555.05,556.45,4447
2014-05-30,554.15,599.15,553,593.85,23498
2014-06-02,597.8,606,581.25,596.3,8797
2014-06-03,596.3,600.7,584,587.4,4616
2014-06-04,589.4,606,585.55,602.65,9568
2014-06-05,602.75,634,602.75,627.4,17965
2014-06-06,636.7,642.65,614.45,633.15,12938
2014-06-09,633.25,639,623,626.25,5882
2014-06-10,625,637.3,620,634.15,7497
2014-06-11,647.95,647.95,620.5,626.45,6321
2014-06-12,622,633.35,621.1,630.6,4406
2014-06-13,631.45,643.9,624.6,637.5,7359
2014-06-16,638,643.4,632.95,636,5334
2014-06-17,630.15,636.75,628,633.2,2897
2014-06-18,634.95,634.95,620,621.6,3934
2014-06-19,624.15,631.7,620.95,627.9,3977
2014-06-20,625.15,631.4,622.15,626.55,3597
2014-06-23,625.95,629.25,612.7,618.1,5881
2014-06-24,618.25,626.1,615.05,617.9,6956
2014-06-25,616.05,627,612.9,625.55,6454
2014-06-26,623.5,629.7,612,618.65,7683
2014-06-27,622.8,626.9,617.75,623.75,3932
2014-06-30,624.55,628.95,621.35,623.1,3530
2014-07-01,620.5,639,619,633.5,5287
2014-07-02,637.05,638,629.65,634,4971
2014-07-03,633.4,633.8,623.35,627.75,3205
2014-07-04,626.95,632.7,622,628.75,2964
2014-07-07,629.15,630.4,622.7,628.75,3369
2014-07-08,627.85,634,623.5,628.95,5307
2014-07-09,628.65,636.95,626.1,630.25,3831
2014-07-10,629.55,640.65,614,631.45,5606
2014-07-11,626.8,648.9,625,643.45,6668
2014-07-14,644.75,644.75,622.7,625.1,3431
2014-07-15,625.55,630,618.95,621.05,2647
2014-07-16,622.8,629.5,618.2,624.1,3601
2014-07-17,624.65,629,621.4,628.05,2281
2014-07-18,625.15,626.9,622.2,623.4,1746
2014-07-21,623.05,631.85,622.05,629.7,2680
2014-07-22,630.15,637,627.55,635.2,3822
2014-07-23,636.5,638,631.55,634,2448
2014-07-24,633.3,646.7,630.55,644.45,6171
2014-07-25,641,665.95,639.65,663.05,9807
2014-07-28,663.45,692.8,652.3,687.85,26728
2014-07-30,690.8,700.4,671,692.85,15075
2014-07-31,688.85,697.25,680.1,686.6,7661
2014-08-01,683.9,704.4,682.8,694.95,6367
2014-08-04,698.6,706.8,694.2,702.55,3011
2014-08-05,706.35,711,699.4,707.45,3803
2014-08-06,705.5,729,704.05,709.05,6567
2014-08-07,707.4,710.85,701.95,704.65,2612
2014-08-08,703,708,699,706,2479
2014-08-11,706.1,708.9,696,699.5,1730
2014-08-12,702.5,705.85,694.35,704.6,1805
2014-08-13,704.1,723.7,704,721.55,5366
2014-08-14,722.1,728,713,717.5,3522
2014-08-18,719.5,735.7,717.1,724.25,3275
2014-08-19,722.75,730.7,717.45,721.15,2979
2014-08-20,720.25,720.6,712.25,714.8,1803
2014-08-21,712.2,719.25,710.2,713,1556
2014-08-22,713.45,714.1,702.6,706.5,2146
2014-08-25,710.7,722.1,706,718.05,5823
2014-08-26,721.25,731,716,727.25,4755
2014-08-27,725.5,739.8,723.25,734.45,6603
2014-08-28,736.2,743.95,733,742.45,3952
2014-09-01,743.5,748.2,737.05,740.4,2623
2014-09-02,738.55,739,729.6,734.25,2866
2014-09-03,734.75,738.8,731,732.65,2047
2014-09-04,733.1,743,730,739.35,2789
2014-09-05,738.4,742.9,734.05,734.95,1949
2014-09-08,736.6,747.7,732,745.65,2800
2014-09-09,744.85,755,744,752.6,2679
2014-09-10,750.35,753.85,746.25,750.3,1381
2014-09-11,745.1,762,745.1,754.55,3670
2014-09-12,755.4,760.5,752,757.15,1912
2014-09-15,753.05,757.85,747.7,752.8,1716
2014-09-16,751.95,761.75,747.8,758.95,3428
2014-09-17,760.05,761.75,754.7,755.95,2137
2014-09-18,754.1,755.25,741.6,752.35,3386
2014-09-19,749.45,753,732.55,739.5,3987
2014-09-22,734.55,748,723.85,743.75,5844
2014-09-23,743.9,756.9,738,743.85,6320
2014-09-24,743.05,767.55,741.9,764.5,5443
2014-09-25,766.65,771,757.75,759.35,6177
2014-09-26,760.1,763,748.5,754.35,3159
2014-09-29,750.25,754.05,733.5,744.6,3291
2014-09-30,743.2,752,739,746.45,2165
2014-10-01,744.3,746.3,735.2,737.4,2097
2014-10-07,728.85,745.3,725.7,736.3,1654
2014-10-08,737.05,746.8,732.3,737.55,3005
2014-10-09,737.45,745.7,732.6,741.05,1682
2014-10-10,734.15,738,720.35,721.55,2353
2014-10-13,714.85,725.25,714.1,719.2,2252
2014-10-14,723.4,737.95,715.4,732.8,2941
