Dates,Open,High,Low,Close,Volume
2013-01-03,1574.85,1574.85,1553.15,1555.35,3089
2013-01-04,1550,1569,1550,1557.3,2635
2013-01-07,1565.4,1611,1565.3,1596.2,6357
2013-01-08,1603.75,1603.75,1583.55,1587.2,3185
2013-01-09,1579.4,1604,1573.05,1581.35,4574
2013-01-10,1588,1599.5,1576.4,1582.45,3750
2013-01-11,1581.05,1602,1567.55,1575,3853
2013-01-14,1580.25,1586.95,1540.9,1548.7,5431
2013-01-15,1555.95,1574.7,1552.95,1555.85,4985
2013-01-16,1551,1567.3,1491,1499.35,6026
2013-01-17,1504.8,1527.5,1496.7,1502.5,4448
2013-01-18,1512.3,1564.4,1508.35,1545.85,6979
2013-01-21,1550.7,1575.7,1550.7,1567.3,5308
2013-01-22,1568.95,1588,1562.45,1564.75,4461
2013-01-23,1572.55,1582,1561.5,1569.9,3996
2013-01-24,1562.75,1573.1,1533,1542.75,4392
2013-01-25,1550,1611.05,1546.85,1602.5,22052
2013-01-28,1622.55,1632.8,1605.1,1611.05,8080
2013-01-29,1611.3,1627.35,1590.7,1595.75,6868
2013-01-30,1602.6,1621.95,1596.55,1602.3,3274
2013-01-31,1602,1617,1580.3,1581.6,6250
2013-02-01,1592.65,1625,1586.5,1613.65,5312
2013-02-04,1616.7,1619.9,1595.05,1601.65,2198
2013-02-05,1596.65,1613.7,1592,1603.75,2468
2013-02-06,1625,1640,1612,1630.1,5365
2013-02-07,1625.3,1629.9,1616.6,1624.8,2458
2013-02-08,1622.55,1630,1583,1592,4266
2013-02-11,1589.95,1597,1560.05,1564.55,4041
2013-02-12,1570.25,1583.75,1550.5,1565.05,3664
2013-02-13,1567.2,1573.75,1534,1537,4002
2013-02-14,1522.35,1530,1483.15,1491.15,6499
2013-02-15,1479.8,1487.05,1466.3,1476.05,4461
2013-02-18,1474.7,1486.9,1468,1483.5,3635
2013-02-19,1478.8,1526.15,1467.1,1516.65,4708
2013-02-20,1513.05,1513.35,1486.9,1508.4,3880
2013-02-21,1495.5,1508.5,1447.7,1464.3,5416
2013-02-22,1455.35,1466.1,1434,1439.4,4377
2013-02-25,1441.55,1461.25,1439.2,1444.95,3418
2013-02-26,1432.6,1433.95,1393.45,1403.05,6384
2013-02-27,1402.7,1428.65,1378.05,1407.8,6811
2013-02-28,1412.9,1417.55,1347.2,1354.35,8176
2013-03-01,1372.95,1433.6,1369,1419.8,6887
2013-03-04,1410,1418.1,1390,1393.65,2952
2013-03-05,1393.65,1442,1393,1425.05,4882
2013-03-06,1431.35,1438.5,1409,1419.9,3899
2013-03-07,1410,1452.4,1407.05,1447.8,4622
2013-03-08,1459,1472,1420.3,1431.3,7926
2013-03-11,1435,1448,1413.3,1420.8,3750
2013-03-12,1413.75,1432.35,1402.1,1415.5,3570
2013-03-13,1404,1412.95,1372,1375.4,3910
2013-03-14,1376.5,1427,1366.1,1421.65,5873
2013-03-15,1427,1428.45,1390.05,1401.05,3257
2013-03-18,1403.7,1403.7,1356.75,1364.5,3675
2013-03-19,1371.35,1385,1339.1,1363.65,5231
2013-03-20,1360.4,1373.7,1335.6,1342.2,4927
2013-03-21,1353.95,1355.8,1290.1,1310.25,5888
2013-03-22,1315.25,1322.9,1297,1307,3983
2013-03-25,1322,1329,1275.25,1285.65,4030
2013-03-26,1280.8,1297.9,1266.9,1293.7,5178
2013-03-28,1296.8,1314.6,1275,1281.2,8365
2013-04-01,1279.8,1291.5,1263.3,1285.45,2646
2013-04-02,1280.15,1317.9,1261.5,1311,7411
2013-04-03,1301.05,1328.75,1300,1305.3,4047
2013-04-04,1297.15,1331.75,1283.1,1311.65,4315
2013-04-05,1329.05,1419.45,1329.05,1401.45,13897
2013-04-08,1397.65,1418.8,1382.5,1413.15,6644
2013-04-09,1418.5,1439.4,1402.2,1409.15,7365
2013-04-10,1415.25,1420.9,1385,1416.1,6441
2013-04-11,1420.65,1431.9,1401.3,1427.45,5093
2013-04-12,1427.5,1432,1406.75,1411.9,2993
2013-04-15,1400.1,1448,1399.7,1427.35,4762
2013-04-16,1421.85,1492.2,1418,1487.1,6858
2013-04-17,1491.8,1508.95,1470.5,1498.65,5608
2013-04-18,1490,1535.5,1490,1528.95,5289
2013-04-22,1534.9,1557.4,1528.6,1544.55,7898
2013-04-23,1547.4,1547.4,1517.6,1538.85,6356
2013-04-25,1546.8,1595.8,1544.6,1590.95,6454
2013-04-26,1582.1,1699,1575.2,1682.75,32327
2013-04-29,1684.5,1709.85,1681.55,1690.6,9052
2013-04-30,1697.8,1704,1661.85,1677.9,5577
2013-05-02,1656.8,1717,1655.5,1689.25,7301
2013-05-03,1687.65,1708.5,1668.45,1674.4,5325
2013-05-06,1672.35,1707,1665.35,1702.6,5466
2013-05-07,1712.65,1715,1685.2,1702.3,4487
2013-05-08,1706,1706,1680.1,1689.4,2923
2013-05-09,1692.75,1692.75,1662.2,1667.15,3627
2013-05-10,1684.9,1740.9,1681,1735.9,11993
2013-05-11,1737.9,1745,1730,1740.65,954
2013-05-13,1745.3,1747.3,1707.55,1712.65,4763
2013-05-14,1713.3,1722.9,1700,1713.75,3430
2013-05-15,1728,1764.9,1720.3,1748.35,6108
2013-05-16,1744,1757.55,1730.5,1736.65,3712
2013-05-17,1734.75,1747.1,1708,1718.6,3140
2013-05-20,1728,1782.85,1722.85,1751.15,6472
2013-05-21,1749.2,1749.85,1701,1705.6,5306
2013-05-22,1711.6,1721.4,1689.9,1695.7,3710
2013-05-23,1690.9,1694.95,1593.2,1650.95,12758
2013-05-24,1656.6,1689,1619.4,1673.4,9517
2013-05-27,1665.7,1669.6,1638.6,1655.05,5777
2013-05-28,1660,1673.9,1653.5,1659.6,5151
2013-05-29,1660,1666.65,1623.3,1634.3,7900
2013-05-30,1635.45,1645.65,1603,1637.5,7418
2013-05-31,1639.1,1664.7,1610.55,1616.9,4632
2013-06-03,1597.75,1597.75,1559.2,1580.65,5020
2013-06-04,1575,1599,1551.1,1560.3,5509
2013-06-05,1566,1586.4,1542.4,1576.2,7247
2013-06-06,1562.4,1607.7,1557.95,1594,6540
2013-06-07,1570,1588,1551.95,1561.25,7411
2013-06-10,1567.7,1587.7,1515,1527.2,6227
2013-06-11,1519.7,1526.95,1485.1,1496.6,7650
2013-06-12,1490.2,1496.1,1467.3,1483.95,5418
2013-06-13,1465,1467.7,1435,1458.2,6558
2013-06-14,1479,1522.45,1475,1518.15,6298
2013-06-17,1525,1553.1,1506.05,1537.1,5161
2013-06-18,1537,1546.3,1522.5,1537.05,4591
2013-06-19,1540.7,1554.8,1525,1547.5,3690
2013-06-20,1518,1539,1497.1,1521.85,5646
2013-06-21,1518.6,1551.9,1512.4,1545.8,5747
2013-06-24,1540,1567.15,1521.1,1532.3,6869
2013-06-25,1533,1556,1501,1540.75,7695
2013-06-26,1556,1556,1508.6,1536.65,6547
2013-06-27,1565,1565,1516,1521.2,6402
2013-06-28,1545.1,1555.5,1519.95,1538.6,4511
2013-07-01,1533.9,1617.85,1516.1,1603.65,10436
2013-07-02,1591.95,1621,1580.5,1585.45,7372
2013-07-03,1573,1584.7,1560.05,1566.15,3231
2013-07-04,1579,1581.65,1538.1,1562.7,4403
2013-07-05,1571.75,1578,1552,1561.55,2899
2013-07-08,1550.3,1566.95,1535.3,1554.8,3444
2013-07-09,1540.65,1552.5,1525.15,1543.65,4049
2013-07-10,1535.05,1549.75,1530,1538,2052
2013-07-11,1554.65,1575.5,1501.65,1509.35,6432
2013-07-12,1510,1510.05,1444.65,1455,7513
2013-07-15,1435,1468.6,1435,1452.15,4791
2013-07-16,1432,1433.15,1404.8,1415.45,5155
2013-07-17,1427.2,1437.45,1405.55,1425.4,4442
2013-07-18,1425.05,1459.9,1410.1,1450.05,6246
2013-07-19,1436.1,1464.9,1435.55,1454.05,5009
2013-07-22,1449.8,1469.5,1445.1,1450.25,5409
2013-07-23,1452.15,1464.6,1443.1,1451.1,5602
2013-07-24,1440,1444.85,1403.8,1421.5,5573
2013-07-25,1429.65,1454,1402.2,1414,14202
2013-07-26,1433.65,1437.6,1357.05,1378.65,7279
2013-07-29,1370.1,1381.25,1341.2,1352.25,3412
2013-07-30,1353,1366.5,1337.7,1343,3184
2013-07-31,1327,1335.15,1295.05,1329.05,3500
2013-08-01,1330.25,1363,1323.9,1343,4749
2013-08-02,1341.15,1366.5,1330.25,1338.85,3525
2013-08-05,1331.05,1364.95,1331.05,1346.15,2792
2013-08-06,1332.35,1359.9,1307.5,1334.5,4974
2013-08-07,1344.95,1354,1303.3,1335.9,4480
2013-08-08,1343.55,1392.05,1339.2,1384.55,4314
2013-08-12,1393.85,1404.9,1368.35,1375.2,3410
2013-08-13,1368.1,1414.35,1366.3,1399.75,3473
2013-08-14,1405.05,1427.4,1391.15,1398.05,4851
2013-08-16,1394.8,1395,1318.8,1324.95,5474
2013-08-19,1299.9,1336,1294.3,1309.65,3053
2013-08-20,1300,1308,1270.05,1298.4,3972
2013-08-21,1318.85,1322.3,1275,1283.3,5721
2013-08-22,1279.5,1294.95,1234.25,1284.95,6791
2013-08-23,1290.6,1321.35,1267.6,1293.3,5467
2013-08-26,1302.15,1316,1292.4,1305.75,3174
2013-08-27,1296.6,1303.7,1240.95,1258.55,7213
2013-08-28,1241.65,1249.55,1213,1239.35,6015
2013-08-29,1249.8,1263,1223.2,1250.6,4385
2013-08-30,1246.1,1252.35,1222.25,1243.05,3461
2013-09-02,1238.15,1315,1232.05,1307.2,6549
2013-09-03,1311.3,1319.9,1251.2,1266.3,6120
2013-09-04,1276.05,1289,1246.05,1281.6,4580
2013-09-05,1290,1319,1290,1307.15,3761
2013-09-06,1308.6,1315.35,1283,1297.1,3892
2013-09-10,1309,1358.8,1305,1347.7,6244
2013-09-11,1360.25,1397.1,1353.25,1366.9,7266
2013-09-12,1379.95,1379.95,1316.05,1322.25,3011
2013-09-13,1300.05,1339.3,1300.05,1324.5,3202
2013-09-16,1345.95,1384.05,1340.55,1361.9,4684
2013-09-17,1362.7,1388.4,1361.15,1373.65,3553
2013-09-18,1384.7,1405,1374.8,1400.1,4033
2013-09-19,1425.05,1499.35,1425.05,1487.9,7086
2013-09-20,1487.1,1487.1,1406.4,1472.95,6022
2013-09-23,1460,1463,1393.85,1408.45,4381
2013-09-24,1396.2,1444.9,1394.3,1415.25,9136
2013-09-25,1405.05,1426,1378,1395.2,5042
2013-09-26,1410.1,1422.65,1385,1387.55,3563
2013-09-27,1391.15,1418,1376.6,1382.65,3627
2013-09-30,1381.3,1383,1353.25,1370,2564
2013-10-01,1378.7,1422.4,1374.4,1395.2,7409
2013-10-03,1408.2,1433.45,1387.9,1425.35,5284
2013-10-04,1421.55,1446.95,1420.25,1437.1,3899
2013-10-07,1439.9,1444.95,1409.35,1417.75,2889
2013-10-08,1428.85,1431.3,1406.55,1414.05,2659
2013-10-09,1406.5,1416,1394,1410.4,3605
2013-10-10,1410.3,1436,1410.3,1431,4322
2013-10-11,1448,1479.4,1422.05,1473.85,6989
2013-10-14,1469.7,1486,1446,1452.3,3674
2013-10-15,1464.95,1479,1436,1444.65,5223
2013-10-17,1452.55,1456.1,1425,1435.2,2880
2013-10-18,1440.85,1478.65,1435,1474.45,4070
2013-10-21,1477.55,1543.8,1475.5,1522.55,5304
2013-10-22,1526.1,1540.05,1509.15,1518.9,3604
2013-10-23,1521.7,1550.5,1486.55,1535.9,6423
2013-10-24,1532.05,1557,1500.95,1518.75,5252
2013-10-25,1512.9,1535.45,1492.95,1511.25,4178
2013-10-28,1514,1530.75,1506,1516.25,10996
2013-10-29,1598.7,1647.9,1563.55,1636.75,29537
2013-10-30,1647.5,1659.4,1625.25,1637.2,7414
2013-10-31,1636.75,1637.95,1617.15,1636.2,4756
2013-11-01,1647.8,1669.1,1641.1,1651.65,4664
2013-11-03,1653.75,1669,1651.95,1661.5,1328
2013-11-05,1652.35,1659.2,1632.3,1637.5,3664
2013-11-06,1635.15,1655.25,1624.8,1628.1,4081
2013-11-07,1626.65,1659.4,1617,1625.4,4380
2013-11-08,1622.25,1622.25,1572.05,1594.5,7020
2013-11-11,1591.65,1616,1574.45,1598,4283
2013-11-12,1605.1,1636,1598,1601.85,7680
2013-11-13,1595,1606.3,1585.1,1592.2,3476
2013-11-14,1608.7,1638,1602.5,1626.55,6550
2013-11-18,1641.05,1645.4,1620.3,1640.45,4946
2013-11-19,1644,1698.95,1637.4,1691.4,10033
2013-11-20,1684.4,1707,1653,1659.3,6596
2013-11-21,1665,1673.9,1643.95,1653.2,6439
2013-11-22,1665.95,1683.8,1641,1646.05,7280
2013-11-25,1658,1693,1652.05,1683.95,8156
2013-11-26,1685.25,1693,1660,1666.4,6893
2013-11-27,1668.9,1672.1,1645.2,1662.5,5844
2013-11-28,1671.15,1674.5,1649.35,1666.65,5996
2013-11-29,1688.7,1710,1683.7,1693.15,4129
2013-12-02,1685.25,1697,1672.4,1676.7,3988
2013-12-03,1673.8,1701.1,1666.15,1677.65,5731
2013-12-04,1674,1683.2,1646.05,1652.85,4707
2013-12-05,1662.15,1719,1646,1712.2,10466
2013-12-06,1717.85,1727.25,1703.75,1710.75,5669
2013-12-09,1740.55,1774.1,1717,1769.6,8803
2013-12-10,1764.1,1787,1751.15,1760.8,7050
2013-12-11,1758.35,1780.7,1741.9,1761,6400
2013-12-12,1747,1754.95,1721,1725,5004
2013-12-13,1722.65,1728.5,1693,1701,6463
2013-12-16,1709.75,1721.8,1683.05,1709.25,4881
2013-12-17,1712,1737,1701,1706.25,4920
2013-12-18,1709.3,1747,1697.9,1739.6,5817
2013-12-19,1752.1,1804.9,1726.75,1787.45,19892
2013-12-20,1795.5,1831.4,1777.65,1813.75,13429
2013-12-23,1814,1825.8,1800,1808.7,8751
2013-12-24,1796.75,1805.95,1779,1792.05,7774
2013-12-26,1810,1899.8,1778,1793.6,5007
2013-12-27,1808.75,1817.55,1783.3,1795.45,4494
2013-12-30,1790.75,1812,1783.25,1791.75,3613
2013-12-31,1797.35,1803,1775.25,1782.05,3485
2014-01-01,1780,1793.9,1773.75,1781.05,2695
2014-01-02,1777.35,1832,1776,1781.7,11397
2014-01-03,1774.25,1823,1765.25,1814.65,7840
2014-01-06,1823,1833.7,1806,1822.15,6913
2014-01-07,1843.55,1867.7,1832.95,1860.7,15699
2014-01-08,1866.25,1871.7,1837,1847.75,13995
2014-01-09,1857,1869.9,1810.55,1821.9,8500
2014-01-10,1814,1825.65,1793.55,1800.6,6494
2014-01-13,1802.4,1820.9,1773.35,1791.2,7461
2014-01-14,1790.2,1798.45,1764.3,1781.9,7008
2014-01-15,1788.85,1813.8,1775,1808.6,7334
2014-01-16,1805.2,1818.7,1791,1795.45,4371
2014-01-17,1798.95,1814.95,1771,1779.7,5198
2014-01-20,1778.1,1801,1770.2,1783.9,4149
2014-01-21,1792.8,1815,1787.5,1806.5,5193
2014-01-22,1806.95,1822,1798.95,1810.2,3507
2014-01-23,1806.4,1823,1795,1799.75,4665
2014-01-24,1788.5,1807.3,1772.3,1778.55,4935
2014-01-27,1752,1754,1691.1,1703.05,10977
2014-01-28,1722.95,1753.4,1545.1,1566.55,65332
2014-01-29,1620,1696,1616.6,1672,33278
2014-01-30,1659.7,1672.7,1628.35,1635.9,9775
2014-01-31,1657.15,1661.7,1632.7,1647.05,3731
2014-02-03,1635.1,1672.45,1625.6,1631.05,5358
2014-02-04,1612.1,1643.8,1602.4,1632.35,3926
2014-02-05,1634,1634,1614.1,1618.75,3347
2014-02-06,1625.65,1650,1600.4,1645.3,5478
2014-02-07,1658.7,1675.7,1654,1667.7,4183
2014-02-10,1674.55,1698,1668.25,1686.55,4732
2014-02-11,1688.05,1697.95,1668.6,1676.8,1948
2014-02-12,1680,1697.95,1650,1654.85,3676
2014-02-13,1654,1662.35,1634.2,1639.15,3710
2014-02-14,1657.95,1658,1620.3,1648.2,3547
2014-02-17,1644.75,1678,1641.65,1671.6,6788
2014-02-18,1680,1736,1668.2,1713,8796
2014-02-19,1715.6,1723.1,1694.15,1701.15,3557
2014-02-20,1700,1707.85,1678.5,1688.95,3163
2014-02-21,1692.9,1705.95,1676.05,1680.3,7436
2014-02-24,1658.3,1697,1648.1,1686.8,6903
2014-02-25,1686.8,1695.35,1675.25,1680.3,4449
2014-02-26,1668.1,1685,1651.4,1664.05,5810
2014-02-28,1668.75,1668.75,1580.5,1597.35,12487
2014-03-03,1589.95,1620.95,1585.35,1590.15,6633
2014-03-04,1582.75,1614.5,1558.45,1609.55,10932
2014-03-05,1629.95,1646.45,1604.05,1632.8,8829
2014-03-06,1636.6,1666.5,1625.5,1658.7,5922
2014-03-07,1661.2,1758.5,1649.5,1746.8,13312
2014-03-10,1735.65,1829.2,1729,1814.05,13371
2014-03-11,1805.55,1822.7,1759,1766.95,7419
2014-03-12,1731.4,1802.4,1688.5,1774.8,17068
2014-03-13,1781.7,1799.85,1742.15,1754.85,7592
2014-03-14,1724.4,1766.75,1723.5,1749.7,7587
2014-03-18,1900,1904.25,1855.1,1880.3,17906
2014-03-19,1883.65,1900.35,1862.1,1881.15,6425
2014-03-20,1877.85,1884.75,1856.85,1866,4479
2014-03-21,1868,1887.5,1867.95,1876.7,5433
2014-03-22,1875.85,1885.75,1875.85,1880.25,712
2014-03-24,1889.65,1911.6,1879.5,1892.95,9336
2014-03-25,1899,1918,1882.65,1908.75,9425
2014-03-26,1925.15,1955,1919.2,1938.85,9155
2014-03-27,1942.65,1969.5,1921,1935.55,8806
2014-03-28,1955.55,1972,1936,1947.4,3221
2014-03-31,1941,1988.8,1937.35,1983.55,5044
2014-04-01,1988.6,1992.1,1933.65,1943.25,5504
2014-04-02,1949.1,1960.2,1936,1949.1,4557
2014-04-03,1942.9,1978,1942.9,1954.55,4250
2014-04-04,1950.95,1961.4,1930,1941.75,3097
2014-04-07,1941.6,1949.65,1883.9,1917.55,5145
2014-04-09,1901.05,1948.75,1887,1943.5,7540
2014-04-10,1941.35,1983.5,1927,1967.5,6441
2014-04-11,1956.05,1956.05,1929.9,1944.2,4896
2014-04-15,1936.85,1959.95,1910.65,1931.5,2590
2014-04-16,1933.6,1969.6,1932,1939,4794
2014-04-17,1935.3,1964.8,1935.15,1954.15,3885
2014-04-21,1960,2004,1958.95,1994.85,8790
2014-04-22,2000.05,2011,1968.55,1977,8108
2014-04-23,1974.3,1994.7,1969.05,1982.05,6777
2014-04-25,2000.95,2003.7,1927.1,1968.6,25076
2014-04-28,1967.15,1980.45,1950.1,1970.2,6298
2014-04-29,1967.9,1974,1926,1930.8,8159
2014-04-30,1934,1954.2,1918.7,1931,5400
2014-05-02,1914.05,1918.1,1891.7,1894.2,5824
2014-05-05,1897.95,1930.3,1878.95,1910.8,5387
2014-05-06,1918.45,1925.7,1895.55,1919.1,3912
2014-05-07,1912.7,1917.1,1891,1895.65,5880
2014-05-08,1900.75,1911.9,1887.15,1905.85,3366
2014-05-09,1923,1995.2,1893.55,1984.1,9243
2014-05-12,1981.95,2073.9,1974.75,2058.45,11680
2014-05-13,2078.6,2132.7,2051.05,2103,9596
2014-05-14,2110.7,2129.85,2072,2099,5435
2014-05-15,2122.2,2141,2076.25,2128.2,5199
2014-05-16,2192.95,2332,2161.2,2169.5,12411
2014-05-19,2208.55,2263.75,2205.4,2219.95,6335
2014-05-20,2231.35,2241.45,2188.9,2202.45,5563
2014-05-21,2190.4,2218,2172.1,2176.85,4596
2014-05-22,2226,2298,2207.95,2277,12615
2014-05-23,2289.55,2412.55,2272,2395.9,14779
2014-05-26,2407.2,2507.4,2320,2349.65,18909
2014-05-27,2343.3,2372.3,2295.15,2310.35,11609
2014-05-28,2307.9,2366.55,2290,2312.1,17481
2014-05-29,2314.25,2338.8,2254.35,2305.85,13710
2014-05-30,2348,2379.5,2270,2288.1,5907
2014-06-02,2280.15,2358,2280.1,2343.8,6767
2014-06-03,2375,2375,2323,2357.6,5546
2014-06-04,2352.45,2407,2350.05,2383.1,8962
2014-06-05,2418.95,2437,2381,2391.05,10313
2014-06-06,2450,2450,2388.05,2401.5,4769
2014-06-09,2421.9,2459.95,2396,2443.05,7392
2014-06-10,2465,2490,2412.05,2468.9,10328
2014-06-11,2476.6,2490,2436.25,2452.15,8168
2014-06-12,2431.15,2491.1,2412.8,2482.4,7224
2014-06-13,2459.15,2497.25,2388.1,2398.4,9136
2014-06-16,2361.1,2405.5,2350,2383.25,5612
2014-06-17,2386.05,2425,2379.2,2415.65,6403
2014-06-18,2421.3,2447.65,2400.5,2426.25,8891
2014-06-19,2441.65,2443.8,2372,2380.9,7119
2014-06-20,2380,2398.45,2363.5,2368.6,4268
2014-06-23,2382.9,2391.15,2357.2,2379.75,8089
2014-06-24,2391.25,2415.5,2387.25,2409.1,9373
2014-06-25,2416.55,2488,2386,2460.25,15312
2014-06-26,2472.6,2496.95,2436.5,2486.9,12842
2014-06-27,2476,2476,2441.1,2452.85,3941
2014-06-30,2425,2475.8,2425,2452.2,5660
2014-07-01,2425,2623.95,2425,2606.4,33203
2014-07-02,2615.1,2685.75,2587.15,2665.75,18814
2014-07-03,2670,2679.45,2636.15,2650.35,8723
2014-07-04,2640.1,2676.3,2636,2665.35,9142
2014-07-07,2667.75,2682.15,2635,2658.9,6099
2014-07-08,2668.95,2678,2598,2608.45,8356
2014-07-09,2612.25,2621,2509.4,2535.45,9723
2014-07-10,2537.3,2645,2505.1,2550.05,9720
2014-07-11,2539.6,2577,2487,2518.45,8065
2014-07-14,2570,2570,2500.2,2524.3,3257
2014-07-15,2558.8,2558.8,2516.2,2532.05,4362
2014-07-16,2537.75,2595,2511.2,2585.7,7637
2014-07-17,2589.5,2589.5,2541.05,2570.1,5731
2014-07-18,2563.4,2563.4,2507.7,2531.8,6725
2014-07-21,2535.55,2582.35,2534.95,2544.4,5369
2014-07-22,2567.95,2567.95,2497.2,2517.8,6037
2014-07-23,2530.1,2531.45,2481.05,2494.15,6113
2014-07-24,2500.45,2515.9,2487.05,2503.05,7223
2014-07-25,2494,2539.9,2493.95,2510.65,8222
2014-07-28,2519,2530.25,2495,2502.5,7169
2014-07-30,2504.95,2561,2488.05,2552.5,9128
2014-07-31,2531.2,2592.4,2513.35,2524.05,16245
2014-08-01,2494.4,2627.95,2494.35,2581.9,20860
2014-08-04,2595,2666.7,2570,2653.05,9924
2014-08-05,2660,2683.5,2633.1,2671.85,11164
2014-08-06,2658.6,2670.75,2635,2641,7063
2014-08-07,2640.55,2670,2636,2651.9,8089
2014-08-08,2640,2640,2600.2,2623.05,5222
2014-08-11,2630,2675.55,2630,2667.35,6277
2014-08-12,2672.25,2687.65,2647.15,2667.8,4959
2014-08-13,2659.7,2674,2643.6,2651.7,4815
2014-08-14,2650.35,2693.6,2646.35,2666.8,7684
2014-08-18,2661.15,2718.5,2653.65,2702.2,9772
2014-08-19,2710,2756.6,2709,2748.85,9467
2014-08-20,2752.05,2753,2722.3,2737.8,3988
2014-08-21,2765,2771,2734.9,2748.7,4847
2014-08-22,2758.25,2762.9,2725,2752.75,4813
2014-08-25,2772,2818.5,2772,2796.6,11211
2014-08-26,2779.45,2793.6,2749.05,2766.25,7309
2014-08-27,2783.75,2800.1,2761.8,2771.15,8199
2014-08-28,2772.15,2803.5,2762.8,2784.5,9686
2014-09-01,2810,2944,2802.25,2932.5,17408
2014-09-02,2940.25,2984.95,2921.35,2928.95,9258
2014-09-03,2942.2,2957.7,2915.25,2928.55,8302
2014-09-04,2926.8,2939.45,2900,2916.55,6014
2014-09-05,2904.35,2919,2877.3,2895.3,5342
2014-09-08,2890,2940,2869.2,2932.25,7269
2014-09-09,2935,2949.95,2917.3,2928.65,3473
2014-09-10,2914.2,2935,2901,2922.3,3426
2014-09-11,2948.5,2948.5,2888.05,2929.7,7465
2014-09-12,2936.1,2992,2935.2,2981.55,12655
2014-09-15,2979,2982,2934.95,2968.75,7742
2014-09-16,2984,2984,2935.8,2951.9,8786
2014-09-17,2954.9,2985.4,2921,2974,7791
2014-09-18,2972,3062.45,2967.95,3053.5,14623
2014-09-19,3057.1,3099.9,3031.4,3090.75,11356
2014-09-22,3082,3091.45,3042.2,3076.85,11729
2014-09-23,3066.95,3115.95,3060.2,3067.15,10693
2014-09-24,3075.65,3094,3036,3074.45,8072
2014-09-25,3077.55,3097.7,3044,3057.25,8355
2014-09-26,3075.75,3116.2,2990.55,3062,10024
2014-09-29,3064.45,3064.45,3028.25,3035.55,4515
2014-09-30,3042.4,3104.2,3032.95,3084,8737
2014-10-01,3080,3098,2985,2992.3,14476
2014-10-07,2987.1,3009,2949,2953.8,7000
2014-10-08,2954.95,2983.9,2937.15,2973.1,7370
2014-10-09,2986.9,3026,2981.05,3017.3,6953
2014-10-10,2995.05,3002.85,2952,2972.2,5901
2014-10-13,2955.15,2988,2931.25,2981.4,3367
2014-10-14,2961.5,2999,2961.1,2971.8,4020
2014-10-16,2958.75,2984.9,2913,2938.2,5128
2014-10-17,2925,2972.95,2905.2,2956.5,6131
2014-10-20,2997.8,3025,2988.25,3015.85,5418
2014-10-21,3025,3088.95,3015.55,3082.55,7895
2014-10-22,3100,3198,3090,3189.25,13055
2014-10-23,3181,3193.95,3165.1,3172,1426
2014-10-27,3141,3198,3131.3,3175.95,6897
2014-10-28,3175.25,3175.25,3138,3157.5,8177
2014-10-29,3170.55,3222,3147,3209.85,10244
2014-10-30,3255.35,3297.25,3167.25,3240.25,23301
2014-10-31,3289,3374,3263.1,3357.7,19085
2014-11-03,3332.85,3336,3296,3310.2,8277
2014-11-05,3317.8,3345,3292.05,3302.55,6457
2014-11-07,3308.6,3328.7,3261.5,3306.1,5869
2014-11-10,3345.55,3345.55,3282,3314.9,4203
2014-11-11,3301.1,3345,3300.7,3336.45,6663
2014-11-12,3332.35,3377.7,3316.05,3370.35,8675
2014-11-13,3377.6,3408.45,3335.05,3338.65,8481
2014-11-14,3362.6,3362.6,3329.3,3345.45,3215
2014-11-17,3345,3379,3323.5,3353.65,5097
2014-11-18,3354.3,3393,3335.35,3379.1,9322
2014-11-19,3395,3406.8,3334.8,3354.45,8512
2014-11-20,3354.9,3373.8,3318.95,3343.3,6816
2014-11-21,3335.45,3363,3310.85,3349.75,9048
2014-11-24,3389.1,3389.1,3336.05,3347.9,5670
2014-11-25,3352.25,3383.85,3285,3292.7,12180
2014-11-26,3287.65,3305.25,3252.8,3286.4,9858
2014-11-27,3294,3304.9,3259.05,3263.45,8620
2014-11-28,3300,3374.9,3300,3358.4,8273
2014-12-01,3361.2,3443,3346.95,3401.45,14100
2014-12-02,3404.85,3411.2,3371.55,3382,3943
2014-12-03,3391.45,3433,3387.8,3408.9,6335
2014-12-04,3413.55,3431,3400,3416.75,5054
2014-12-05,3416.8,3429.95,3403,3418.65,3149
2014-12-08,3426.35,3442.95,3382.8,3388.6,4536
2014-12-09,3390.05,3390.05,3332.3,3347.6,5701
2014-12-10,3335.05,3363,3318.05,3344.25,5746
2014-12-11,3340.55,3368,3302,3362.1,5026
2014-12-12,3362,3403,3350.25,3392.75,5674
2014-12-15,3371.05,3390,3363,3383.85,3254
2014-12-16,3371.65,3395.8,3321,3331.6,6584
2014-12-17,3310.9,3331,3261,3266.35,9554
2014-12-18,3279,3397.9,3278.7,3385.75,9219
2014-12-19,3400,3468,3360.5,3365.3,12807
2014-12-22,3361.75,3412,3361.75,3397.6,7440
2014-12-23,3399.9,3425,3376.9,3390.4,11238
2014-12-24,3396.9,3420.5,3360,3365.5,9349
2014-12-26,3404.8,3419,3353.05,3366.2,5320
2014-12-29,3373,3407,3360,3382.4,4511
2014-12-30,3383.05,3399,3370,3378.85,3319
2014-12-31,3338,3373,3325.55,3363.1,6179
2015-01-01,3365.7,3392,3351.05,3372.4,5750
2015-01-02,3384,3410.75,3380,3389.25,5245
2015-01-05,3408,3498,3401.05,3475.6,12372
