Dates,Open,High,Low,Close,Volume
2017-11-13,1754.2,1763.95,1727.55,1736.55,3079
2017-11-14,1736,1777.65,1728.1,1762.35,4591
2017-11-15,1757.4,1757.55,1716,1723.3,4773
2017-11-16,1733.25,1782,1722,1768.65,4752
2017-11-17,1793.95,1824.9,1785.1,1795.25,6457
2017-11-20,1789.75,1810.95,1777,1808.35,3356
2017-11-21,1817.35,1826,1793,1812.2,3319
2017-11-22,1813.55,1813.55,1773,1780.25,3627
2017-11-23,1782.25,1788,1751.5,1769.95,3234
2017-11-24,1769.9,1799.5,1767.45,1790.1,4501
2017-11-27,1776.1,1787,1768.3,1779.25,4015
2017-11-28,1777.6,1785.85,1765.1,1770.75,4017
2017-11-29,1771.45,1778.05,1751.8,1757.7,5129
2017-11-30,1754.25,1758.9,1722,1727.05,7457
2017-12-01,1747.9,1750.5,1711.2,1716.1,3473
2017-12-04,1720.05,1721.1,1675.55,1685.55,4264
2017-12-05,1680,1728.3,1668,1716.4,6369
2017-12-06,1706,1720.45,1671.9,1681.55,5405
2017-12-07,1689.95,1699.7,1669,1685.35,4893
2017-12-08,1694.05,1716,1690,1707.85,4575
2017-12-11,1713.65,1729,1697.5,1716.3,4455
2017-12-12,1708.9,1721,1694,1702.15,3649
2017-12-13,1695.3,1707.45,1665.5,1674.8,5008
2017-12-14,1678.15,1701.4,1633,1689.75,6570
2017-12-15,1708,1741,1696.7,1730.55,7166
2017-12-18,1715.05,1774.35,1652.5,1757.4,9723
2017-12-19,1760.95,1771.5,1744,1761.05,3880
2017-12-20,1765.25,1785.8,1752.2,1771.1,4783
2017-12-21,1772.5,1774,1751.3,1754.7,3617
2017-12-22,1758.35,1788.95,1749.9,1783.9,6427
2017-12-26,1785.6,1795.85,1773.05,1790.05,5033
2017-12-27,1790.25,1798,1763.05,1770.75,6212
2017-12-28,1778.55,1778.55,1753.25,1755.15,7500
2017-12-29,1763.25,1772.7,1753.35,1764.65,2262
2018-01-01,1762.95,1765,1733.25,1738.55,2605
2018-01-02,1737.4,1745.15,1715.2,1730.55,3143
2018-01-03,1731.55,1747,1721,1724.35,2297
2018-01-04,1726.65,1760,1723,1756.75,4738
2018-01-05,1764.95,1827.75,1762.3,1821.7,8359
2018-01-08,1829.4,1850.8,1825.75,1844.95,6242
2018-01-09,1847.45,1847.45,1820,1824.95,3784
2018-01-10,1822,1827.65,1800.05,1805,3066
2018-01-11,1800.8,1802.9,1781.3,1788.45,3551
2018-01-12,1789.95,1798.3,1755,1776,4473
2018-01-15,1776.15,1801.8,1740.8,1744.95,4893
2018-01-16,1745.7,1748,1687.75,1691.05,6502
2018-01-17,1694.75,1710,1668.05,1705.6,4493
2018-01-18,1710,1715.2,1655.4,1661.85,4961
2018-01-19,1662.15,1711.7,1635.3,1705.25,7127
2018-01-22,1709.9,1726.05,1680.1,1707.65,6331
2018-01-23,1710.65,1722,1696.45,1712,5433
2018-01-24,1709.25,1748.4,1696.2,1737.85,9973
2018-01-25,1742.2,1742.2,1704.4,1710.3,9006
2018-01-29,1722.6,1742.85,1719,1722.9,2705
2018-01-30,1719.5,1722,1675.05,1687.05,3242
2018-01-31,1671.1,1696.65,1651.7,1684.05,5022
2018-02-01,1684.95,1738.5,1652.55,1730.3,10493
2018-02-02,1711.4,1717.35,1622.25,1629.65,9680
2018-02-05,1625.9,1632,1553.55,1611.65,7283
2018-02-06,1532,1684.9,1513.55,1662.7,11106
2018-02-07,1680.2,1688.65,1590.25,1638.1,6495
2018-02-08,1651.6,1679,1640.15,1662.6,4954
2018-02-09,1630.95,1659.6,1620,1642.1,4978
2018-02-12,1645.95,1659.9,1636.9,1647.4,3323
2018-02-14,1652.1,1701.8,1651.8,1675.1,8932
2018-02-15,1679.75,1714.85,1591.1,1681.6,8568
2018-02-16,1693.75,1706,1671.7,1675.25,5727
2018-02-19,1676.05,1676.9,1625,1645.6,5386
2018-02-20,1647,1659.9,1629.05,1636.65,5910
2018-02-21,1645.15,1645.15,1589.55,1597.8,7540
2018-02-22,1585,1615.9,1576.9,1600.35,9240
2018-02-23,1610.2,1643,1610.2,1639.35,3832
2018-02-26,1645.7,1686.7,1642,1680.7,5300
2018-02-27,1686.95,1686.95,1658.7,1663.05,3085
2018-02-28,1646.05,1662.95,1636.25,1648.15,5006
2018-03-01,1642.85,1671.4,1633.2,1661.45,4973
2018-03-05,1654.95,1657.25,1626.25,1642,3411
2018-03-06,1651.25,1674,1631.15,1638.95,4622
2018-03-07,1639.1,1649.95,1610.05,1621.2,3773
2018-03-08,1630.15,1645.7,1596.95,1629.6,3962
2018-03-09,1635.95,1669.4,1620.5,1655.4,5021
2018-03-12,1674.95,1682.15,1655.1,1673,3057
2018-03-13,1669.4,1705.9,1669.4,1686.45,6104
2018-03-14,1675.95,1724,1671.3,1714.85,4524
2018-03-15,1718,1745,1716.3,1728.8,4268
2018-03-16,1721.05,1727,1690.1,1697.25,3606
2018-03-19,1701.05,1701.75,1635.7,1640.75,4642
2018-03-20,1626.65,1665.2,1622.5,1660.95,5145
2018-03-21,1669.3,1714,1668,1709.3,5883
2018-03-22,1706.95,1723.9,1693.1,1695.8,5890
2018-03-23,1665.2,1695.35,1660,1684.7,4451
2018-03-26,1692.3,1755,1687,1747.75,8076
2018-03-27,1753,1797.8,1753,1769.8,11588
2018-03-28,1774,1794.35,1764,1767.55,6785
2018-04-02,1781.45,1830,1780.2,1825.9,4121
2018-04-03,1827.95,1844.45,1811.6,1839.7,4663
2018-04-04,1846,1871.95,1837.15,1851.2,7732
2018-04-05,1869.85,1927.05,1869.85,1919.9,8519
2018-04-06,1920.6,1946.05,1912.3,1938.55,5998
2018-04-09,1943.2,1968.95,1931.55,1945,5230
2018-04-10,1944.75,1955.05,1915.05,1928.15,5204
2018-04-11,1924.5,1963,1898.35,1932,6616
2018-04-12,1921,1945,1917.5,1932.65,3833
2018-04-13,1935,1948.95,1911.8,1921.55,3549
2018-04-16,1911,1956,1903.2,1948.95,4246
2018-04-17,1949.6,1959,1922.8,1941.75,4289
2018-04-18,1950.15,1955,1927.45,1933.4,3116
2018-04-19,1937.5,1940.85,1914.2,1920.5,2421
2018-04-20,1905.05,1911,1853.5,1884.7,5918
2018-04-23,1865.15,1921,1864.1,1899.55,6136
2018-04-24,1902.95,1934,1900.05,1921.55,6157
2018-04-25,1928,1938.4,1892,1902.1,6014
2018-04-26,1900.75,1914.05,1878.7,1892.1,5942
2018-04-27,1920.95,1927,1903.5,1914.6,3166
2018-04-30,1921.55,1932.9,1909,1921.75,3837
2018-05-02,1916.5,1948.95,1910.35,1917.15,4920
2018-05-03,1910.15,1914.95,1871.05,1887.35,3509
2018-05-04,1889.3,1905,1864.8,1870.3,3051
2018-05-07,1889.4,1912,1868.05,1907.15,2667
2018-05-08,1905.05,1905.95,1869.25,1881.4,3069
2018-05-09,1865.15,1879.3,1856.05,1862.25,2539
2018-05-10,1860.1,1868.95,1828,1843.55,3537
2018-05-11,1849.85,1886,1839.6,1869.05,3843
2018-05-14,1865.05,1889.35,1850.45,1866.85,3089
2018-05-15,1865.05,1943,1857.95,1911.35,10238
2018-05-16,1904.6,1934,1882.25,1925.5,7813
2018-05-17,1936,2089.9,1910.4,2069.45,41355
2018-05-18,2071.65,2173,2066.5,2149.25,44838
2018-05-21,2137.1,2154.9,2089.1,2115.7,14991
2018-05-22,2115.6,2183,2115.6,2158,14726
2018-05-23,2154.95,2154.95,2074,2085.7,10269
2018-05-24,2096.05,2114.9,2072.5,2102.85,7023
2018-05-25,2110.6,2156.8,2108.5,2121.7,9991
2018-05-28,2125.7,2141,2091.25,2099.85,6878
2018-05-29,2106.15,2108.85,2066.55,2077.9,8004
2018-05-30,2062.05,2128,2056.7,2118.3,12012
2018-05-31,2138.9,2143.65,2105.2,2109.9,9131
2018-06-01,2122.2,2127.25,2072.9,2083.6,5328
2018-06-04,2091.85,2102.55,2061,2066.3,3989
2018-06-05,2068.05,2120.3,2056.55,2106.9,6677
2018-06-06,2119.85,2180,2111.35,2166.9,15420
2018-06-07,2178.3,2198.95,2166.35,2173.05,11683
2018-06-08,2162.85,2219.7,2152.6,2203.1,15490
2018-06-11,2211.15,2255,2200.25,2248.95,12127
2018-06-12,2250.1,2275,2233.65,2262,10576
2018-06-13,2269.75,2269.75,2233.05,2239.55,6862
2018-06-14,2241,2256.05,2205.25,2250.2,8251
2018-06-15,2244.55,2290,2238.45,2285.6,11501
2018-06-18,2276.05,2297.65,2240.25,2244.05,9497
2018-06-19,2231.95,2286,2226.7,2273.55,10075
2018-06-20,2277.95,2302.7,2270,2275.75,7989
2018-06-21,2279.95,2289.9,2255.95,2264.85,4790
2018-06-22,2272.75,2342.6,2255.1,2336.95,13485
2018-06-25,2334.8,2395.9,2331.85,2385.25,14701
2018-06-26,2378,2414.5,2350.7,2373.2,15997
2018-06-27,2362.05,2377.65,2326.1,2339.85,9393
2018-06-28,2315.1,2347.9,2256.15,2274.7,10633
2018-06-29,2302,2327,2280,2302.5,7705
2018-07-02,2311.9,2319,2284.35,2306.15,5616
2018-07-03,2306.45,2342.7,2290.85,2332.4,6754
2018-07-04,2332.4,2349.8,2312.05,2339.85,6110
2018-07-05,2335.05,2357,2330.15,2336,4656
2018-07-06,2343,2362.6,2330,2353.35,5441
2018-07-09,2358.75,2367.4,2343,2357.6,4111
2018-07-10,2358.5,2391.3,2353.3,2378.5,5751
2018-07-11,2348.4,2389,2340,2363.95,3782
2018-07-12,2370.05,2438.3,2370,2425.25,10983
2018-07-13,2438,2476,2426.7,2470.85,11179
2018-07-16,2481.7,2499,2462.85,2472.95,7223
2018-07-17,2473.4,2491,2443,2478.65,6568
2018-07-18,2485,2523,2471,2485.8,11592
2018-07-19,2493.95,2536,2357.3,2519.8,36772
2018-07-20,2523,2748,2491.35,2728.3,47776
2018-07-23,2733.95,2797.3,2723.45,2762.45,23407
2018-07-24,2735,2761.9,2693.5,2720.85,13474
2018-07-25,2730.1,2779,2697,2707.55,13902
2018-07-26,2699.95,2730.7,2657,2681.65,8152
2018-07-27,2699.95,2738,2682.65,2727.8,6804
2018-07-30,2725,2737,2677.8,2692.15,5189
2018-07-31,2684.95,2722,2684.95,2711.05,4975
2018-08-01,2725.95,2781.85,2713.45,2737.85,11379
2018-08-02,2732,2735.65,2691,2694.1,5167
2018-08-03,2702,2722.3,2676.8,2696.25,5608
2018-08-06,2704.95,2719,2678,2707.55,4385
2018-08-07,2709.9,2761.95,2692.6,2755.3,9489
2018-08-08,2761,2832,2756.45,2826.5,17223
2018-08-09,2828.3,2852.2,2812,2833.15,9133
2018-08-10,2825,2844,2802.1,2818.6,6093
2018-08-13,2872.65,2872.65,2768,2774.2,5548
2018-08-14,2786.65,2849,2774.95,2841.2,9232
2018-08-16,2835.4,2915.95,2831,2869.2,16091
2018-08-17,2870.5,2892.65,2851.05,2861.95,5926
2018-08-20,2887.65,2887.65,2847.15,2852.7,3973
2018-08-21,2846.85,2891.65,2836,2883.4,9215
2018-08-23,2895,2914.3,2876.3,2900.35,9748
2018-08-24,2894.05,2945.4,2894.05,2921.35,11029
2018-08-27,2939.85,2959,2928.75,2953.05,8323
2018-08-28,2977.55,2978,2934,2940.45,9837
2018-08-29,2940.55,2995,2940.55,2986.9,13299
2018-08-30,2991.9,2991.9,2925.85,2926.75,8590
2018-08-31,2950,2971.35,2866,2879.5,9538
2018-09-03,2876.15,2888,2736.25,2745.2,15227
2018-09-04,2735,2794.5,2705,2765.85,21626
2018-09-05,2750.45,2782.95,2684,2734,14283
2018-09-06,2739.5,2746.85,2690,2700.25,9210
2018-09-07,2701.35,2764.4,2686.4,2757,13022
2018-09-10,2741,2750.6,2607,2626.55,12667
2018-09-11,2621.6,2676.95,2572.3,2608.8,22329
2018-09-12,2615.9,2645.8,2528.15,2609.8,19894
2018-09-14,2645,2688,2634.4,2679.55,14030
2018-09-17,2662.2,2664.8,2593.15,2609.15,11881
2018-09-18,2606.25,2635,2570.15,2578.5,12435
2018-09-19,2585,2602.6,2499.35,2511.3,15180
2018-09-21,2534.95,2564.05,2134.65,2381.5,33225
2018-09-24,2415,2421,2171.95,2264.15,32713
2018-09-25,2236,2329.9,2184.7,2299.7,30659
2018-09-26,2323.9,2354,2302.3,2318.35,16145
2018-09-27,2315.4,2315.55,2196.55,2204.2,14070
2018-09-28,2240,2259.85,2128.9,2174.2,23433
2018-10-01,2169.6,2238,2057.6,2220.3,26284
2018-10-03,2235.2,2334.45,2175,2235.45,31589
2018-10-04,2176.05,2217.55,2126,2180.45,22788
2018-10-05,2171.15,2222,1972,2040.3,22886
2018-10-08,2000.05,2097.8,1915.2,1982.9,33793
2018-10-09,1979.95,2114.9,1954,2057.6,30444
2018-10-10,2103.7,2304.6,2100.25,2275.75,41614
2018-10-11,2125,2233.45,2060,2164.8,35647
2018-10-12,2210,2324.1,2210,2292.15,21507
2018-10-15,2311.95,2323,2265,2314.1,17511
2018-10-16,2329.65,2363.7,2287.1,2311.7,17037
2018-10-17,2345.75,2369,2130,2147.5,29376
2018-10-19,2150,2195.95,2055,2143.25,33292
2018-10-22,2194,2218.55,2092.2,2118.3,29001
2018-10-23,2095,2154,1993.7,2086.6,58081
2018-10-24,2176.1,2322,2155.6,2299.8,53784
2018-10-25,2281,2347.05,2257,2335,24869
2018-10-26,2300.05,2383.15,2281.2,2336.45,35921
2018-10-29,2339.05,2403.4,2316.8,2392.35,26628
2018-10-30,2390.1,2430,2360.05,2364.8,20458
2018-10-31,2376.65,2395.75,2306.5,2381.45,26860
2018-11-01,2392,2446.8,2372.3,2429.35,21803
2018-11-02,2451.95,2479.8,2376.2,2396.5,21045
2018-11-05,2390.9,2413.55,2341.2,2370.2,15533
2018-11-06,2379.6,2398.6,2342.3,2349.3,12279
2018-11-07,2355.95,2369.35,2350.5,2354.9,1216
2018-11-09,2357,2393.75,2346.65,2386.8,11767
2018-11-12,2389.7,2392,2279.35,2286.7,14717
2018-11-13,2274.9,2318,2242.2,2294.3,20118
2018-11-14,2301.2,2324.8,2273,2303.75,15191
2018-11-15,2301.35,2354.6,2292.75,2348.2,15684
2018-11-16,2342.65,2417.9,2338.35,2405.4,17343
2018-11-19,2422.85,2424.6,2356.8,2369.7,11719
2018-11-20,2360,2397,2349.6,2386.55,14309
2018-11-21,2384.1,2441.7,2364,2436.55,17066
2018-11-22,2437,2457.65,2360.4,2381.15,15275
2018-11-26,2391.3,2410.05,2345.6,2397.55,16775
2018-11-27,2391.2,2439,2376.8,2435.4,20164
2018-11-28,2443.9,2448,2396.7,2413.15,16086
2018-11-29,2431.15,2509.55,2417.9,2506.5,21950
2018-11-30,2533.75,2569.65,2513,2542.3,16817
2018-12-03,2555.9,2559,2497.7,2521.2,9556
2018-12-04,2522.85,2554,2503.6,2550.15,12116
2018-12-05,2545.8,2545.8,2482.85,2506.15,12102
2018-12-06,2490.05,2502,2420,2434.85,13516
2018-12-07,2449.95,2508.3,2422.2,2498,13658
2018-12-10,2431.9,2452.45,2393.5,2406.85,11953
2018-12-11,2371.2,2458,2342.3,2438.95,18777
2018-12-12,2445,2525.95,2443.1,2505.4,14107
2018-12-13,2517,2538,2482.35,2496,13288
2018-12-14,2482.55,2518,2470.1,2493.1,9211
2018-12-17,2488.15,2515,2476.2,2483.9,7726
2018-12-18,2490,2543.2,2453.75,2537.9,14732
2018-12-19,2545.35,2631.35,2545.35,2600.8,24264
2018-12-20,2571.65,2617.7,2539.5,2599.05,19269
2018-12-21,2621,2625.3,2535.7,2590.3,24474
2018-12-24,2591,2607,2556.7,2571.25,11937
2018-12-26,2558.95,2587.95,2508,2574.05,18131
2018-12-27,2598.45,2615,2570.3,2587.15,14215
2018-12-28,2607.6,2653.6,2597,2646.1,13794
2018-12-31,2664.9,2672,2642.1,2651.85,8749
2019-01-01,2645.55,2676,2621,2671.95,8165
2019-01-02,2652.05,2673.05,2609.85,2628.2,12386
2019-01-03,2629.95,2658,2588.35,2597.75,11728
2019-01-04,2610,2619.95,2572.1,2590.2,10275
2019-01-07,2604.95,2614.65,2557.4,2562.6,8091
2019-01-08,2574.8,2590.25,2537.7,2551.8,11398
2019-01-09,2554.25,2568.6,2517.95,2537.1,10758
2019-01-10,2543.45,2554.95,2518,2528.9,7399
2019-01-11,2530,2542.5,2501.15,2527.65,6672
2019-01-14,2530,2557.75,2495,2552.05,9945
2019-01-15,2550,2619.75,2550,2611.05,13730
2019-01-16,2613.2,2622,2576.1,2584,8437
2019-01-17,2590,2597.25,2536.35,2546.25,8038
2019-01-18,2555.15,2565.95,2535.2,2549.3,7702
2019-01-21,2551,2614.5,2537.4,2599.5,10967
2019-01-22,2598.65,2643.6,2580.95,2626.25,12635
2019-01-23,2627.75,2661,2615.8,2640.55,10359
2019-01-24,2646.75,2658,2607,2639.3,7475
2019-01-25,2648.95,2665.95,2584,2598.9,10013
2019-01-28,2606.05,2612.85,2356.95,2458.7,26496
2019-01-29,2466,2574.7,2376,2526,54710
2019-01-30,2578,2628.1,2547.65,2594.1,34857
2019-01-31,2598.95,2603.95,2526.5,2574.85,16206
2019-02-01,2591.05,2697.25,2589.4,2635.5,20065
2019-02-04,2620.05,2633,2582.95,2610,7983
2019-02-05,2614.95,2655.8,2611.1,2617.5,7877
2019-02-06,2620.15,2727,2620.15,2718.15,15211
2019-02-07,2725.2,2735,2691.1,2708.2,13938
2019-02-08,2689.7,2750,2689.7,2718.1,13315
2019-02-11,2710,2728.45,2643,2667.6,10558
2019-02-12,2674.85,2684,2629,2636.85,9465
2019-02-13,2640.25,2660.35,2584,2599.85,9345
2019-02-14,2581.05,2633.6,2566.85,2621.5,8915
2019-02-15,2613.8,2615.5,2512,2564.85,12479
2019-02-18,2563.95,2566.35,2518.55,2555.8,7430
2019-02-19,2560,2612.5,2555,2563.85,9389
2019-02-20,2581.55,2616.75,2574.2,2609.55,8943
2019-02-21,2611.05,2660,2597.65,2656,8081
2019-02-22,2643.05,2675,2640.05,2644.75,7497
2019-02-25,2646.2,2671,2618,2662,12087
2019-02-26,2636.65,2680.85,2597.65,2656.65,14709
2019-02-27,2671,2697,2622.75,2646.35,14118
2019-02-28,2657.5,2664.95,2631.75,2649,9503
2019-03-01,2689.5,2689.5,2651.9,2677.2,5682
2019-03-05,2670,2723.75,2656.5,2712.85,8303
2019-03-06,2721,2785,2711.55,2780.25,13615
2019-03-07,2777.45,2792.6,2741.25,2749.05,8192
2019-03-08,2736.1,2795,2726.6,2785.3,11847
2019-03-11,2785.5,2821.5,2784.5,2806.25,9198
2019-03-12,2825.05,2828,2762.9,2769.4,9194
2019-03-13,2779,2848.8,2763.05,2840.85,13644
2019-03-14,2848.4,2848.4,2796.75,2817.45,7017
2019-03-15,2825,2910,2824.5,2871.2,15791
2019-03-18,2882,2949,2852.2,2939.2,14354
2019-03-19,2951.6,2971.35,2920,2929.95,10921
2019-03-20,2927.8,2941.1,2869.75,2879.5,9265
2019-03-22,2877.75,2903.35,2825,2846.3,10500
2019-03-25,2816.45,2863.35,2809.65,2853.15,12052
2019-03-26,2861.95,2945.5,2860.05,2937.9,16333
2019-03-27,2954.3,3014,2932.95,2948.6,19791
2019-03-28,2938.55,2998,2938.55,2995.85,11199
2019-03-29,3015,3062.05,2982.9,3046.45,12079
2019-04-01,3040.2,3064.8,3015,3025,7773
2019-04-02,3030.95,3091,3014.05,3073.95,10198
2019-04-03,3088,3104.9,3055.5,3063.65,9536
2019-04-04,3077,3084.95,3035,3060.35,6973
2019-04-05,3063.05,3141.75,3063,3131.45,11658
2019-04-08,3139.7,3148.25,3041.65,3047.55,12565
2019-04-09,3038.25,3070,3001.25,3032.6,13358
2019-04-10,3028,3053.2,3005.55,3021.3,7482
2019-04-11,3022.75,3074.95,3010.4,3068.25,8958
2019-04-12,3064.9,3078,3024.05,3029.85,7431
2019-04-15,3035.2,3047.45,3018.15,3037.35,6093
2019-04-16,3039.8,3069.75,3030.75,3043.95,7423
2019-04-18,3041.1,3054,3000,3021.4,6635
2019-04-22,3007.15,3009.95,2976,2998.7,7963
2019-04-23,2994.05,3063.5,2992,3038.95,12499
2019-04-24,3033.65,3102.3,3033.65,3095.2,13379
2019-04-25,3094.1,3114.95,3076.05,3081,12631
2019-04-26,3112,3129.6,3065.2,3118.5,6767
2019-04-30,3117.15,3118,3057,3111.55,7783
2019-05-02,3110.95,3168.4,3077.65,3150.95,8887
2019-05-03,3152,3180,3124.1,3133.85,6013
2019-05-06,3099.9,3116.55,3051,3058.15,7856
2019-05-07,3070,3092.25,3030.7,3037.25,8259
2019-05-08,3032.9,3035.85,2921.1,2942.75,11169
2019-05-09,2919.95,3011,2904.25,2987.75,15809
2019-05-10,2988,3009.95,2911.65,2933.05,14568
2019-05-13,2930.15,2964.9,2912,2936.8,10616
2019-05-14,2944.9,2958,2852.85,2896.15,14926
2019-05-15,2922,3026,2882.45,3005.8,20144
2019-05-16,3018.9,3140,3014.5,3119.85,34537
2019-05-17,3140,3327,3125,3312.95,43492
2019-05-20,3373.3,3450,3345.05,3412.95,17261
2019-05-21,3418.85,3489,3383.55,3442.85,18726
2019-05-22,3453.05,3468.5,3407.7,3462.4,12356
2019-05-23,3500.05,3527.15,3372.15,3392.55,17285
2019-05-24,3412.35,3486.05,3396.75,3479.25,11993
2019-05-27,3489.9,3492.85,3443.75,3453.45,9430
2019-05-28,3465.05,3468.95,3392.5,3415.2,11658
2019-05-29,3416.65,3438.05,3390.25,3412.2,13593
2019-05-30,3403.15,3485.95,3397.7,3481.65,11588
2019-05-31,3518,3544.1,3466.8,3478.7,15629
2019-06-03,3478.35,3546.55,3474.35,3530.7,9806
2019-06-04,3530,3564.9,3522.15,3545.55,8809
2019-06-06,3539.6,3548.5,3466.15,3472.9,10701
2019-06-07,3470.35,3537.4,3439,3528.9,11831
2019-06-10,3549.95,3569.7,3516.1,3530.1,8556
2019-06-11,3549,3581.2,3518.1,3561.15,9104
2019-06-12,3545.25,3550.25,3495,3519.95,10358
2019-06-13,3521.05,3555,3512.05,3549.5,7933
2019-06-14,3548.85,3577.35,3501.55,3518.7,8406
2019-06-17,3526.4,3532.85,3455.85,3468.25,10634
2019-06-18,3481.95,3543.05,3470.6,3518.8,11539
2019-06-19,3547,3552.9,3498,3526.8,8731
2019-06-20,3524.85,3600,3513.15,3593.2,11045
2019-06-21,3601.95,3603.6,3554.2,3573.8,8607
2019-06-24,3571.75,3585.1,3537.95,3553.25,11132
2019-06-25,3545,3588.8,3534.5,3583.7,8749
2019-06-26,3577.65,3640.3,3565.1,3636.05,10346
2019-06-27,3641.35,3661.5,3620,3642.2,12917
2019-06-28,3659.9,3699.6,3639.65,3688.85,9744
2019-07-01,3695,3722.4,3695,3706.2,7215
2019-07-02,3706.3,3725,3675.5,3718.4,7041
2019-07-03,3720.1,3739.15,3705,3722.85,5658
2019-07-04,3729,3757.2,3711.25,3736.95,6811
2019-07-05,3737,3772.65,3712.35,3727.1,9109
2019-07-08,3727,3729.85,3382,3429.2,36705
2019-07-09,3415,3634,3348,3610.9,45378
2019-07-10,3605,3605,3416.1,3435.5,23367
2019-07-11,3474.9,3531.75,3377.5,3459.9,20370
2019-07-12,3480.85,3480.85,3376.85,3388.3,18952
2019-07-15,3409.95,3450.8,3366,3421.35,13282
2019-07-16,3444.15,3473.1,3416.15,3452.15,11875
2019-07-17,3435.3,3482.65,3435.3,3465.9,6988
2019-07-18,3457,3527,3448,3474.7,10460
2019-07-19,3486.5,3507.85,3266.55,3322.45,27232
2019-07-22,3324,3324.05,3171,3258,29095
2019-07-23,3264,3299.8,3216.3,3277.95,19053
2019-07-24,3273.9,3292.75,3135.05,3166.8,22424
2019-07-25,3187.2,3243.2,2996.35,3046.5,56784
2019-07-26,3055.4,3288,3001.8,3275.05,46544
2019-07-29,3280.65,3314,3196.7,3270.3,24294
2019-07-30,3277.65,3309.35,3244.85,3258.05,17806
2019-07-31,3237.45,3275,3172,3264.5,19337
2019-08-01,3240.05,3271.25,3182.45,3237.85,17147
2019-08-02,3205.45,3296.45,3128.45,3247.65,27629
2019-08-05,3199.8,3215.8,3152.15,3176.05,14681
2019-08-06,3179.25,3303,3167,3289.95,15078
2019-08-07,3295,3339.85,3262,3272.45,20460
2019-08-08,3295,3378,3266,3352.35,14005
2019-08-09,3365,3465,3365,3429.4,18062
2019-08-13,3429.95,3430,3217.75,3228.65,17235
2019-08-14,3264.5,3341,3250.35,3300.05,18897
2019-08-16,3276.1,3370,3265.1,3346.1,13673
2019-08-19,3362.9,3384.8,3317.4,3333.9,10949
2019-08-20,3336,3337.85,3237.3,3298.15,15131
2019-08-21,3294.15,3325.4,3246.75,3266,15057
2019-08-22,3255,3255,3097.4,3113.35,22090
2019-08-23,3113,3208.65,2992.5,3174.8,27635
2019-08-26,3250,3333,3180.25,3325.3,24505
2019-08-27,3351.35,3394.9,3337.6,3359.35,21481
2019-08-28,3343.5,3363.1,3296.6,3328.85,17492
2019-08-29,3312.45,3333.65,3275.65,3299.3,12624
2019-08-30,3316.2,3356.85,3263.25,3343.2,16437
2019-09-03,3300,3321.6,3237,3261,10420
2019-09-04,3265,3284,3213.3,3268,14194
2019-09-05,3291.05,3312.3,3247.2,3300.15,14025
2019-09-06,3320,3396,3302.15,3376.8,15217
2019-09-09,3361.9,3456.25,3358.05,3438.5,14657
2019-09-11,3450,3457.95,3398.35,3419.6,11115
2019-09-12,3413.95,3432,3381.3,3386.9,8781
2019-09-13,3391,3443.25,3375.25,3436.85,11197
2019-09-16,3398.8,3455.25,3380.3,3418.2,11083
2019-09-17,3423.95,3436.6,3359,3369.5,12622
2019-09-18,3405,3467,3388.1,3410.45,19556
2019-09-19,3422.8,3423.4,3345.1,3359.8,13029
2019-09-20,3382,3746.95,3281.4,3697.95,47072
2019-09-23,3809.95,4032.35,3755.15,4015.9,33236
2019-09-24,4015,4025.3,3931.6,3971.75,21218
2019-09-25,3941,4003,3899,3941.4,22759
2019-09-26,3948.95,4014,3946.95,4000.8,16925
2019-09-27,4021.3,4097.9,4010.4,4073.9,13521
2019-09-30,4080.3,4124.5,4045,4076.25,13992
2019-10-01,4095,4112.35,3968.25,4022.2,16799
2019-10-03,4007,4030,3957.85,3988.05,10127
2019-10-04,4005.35,4023.45,3919.15,3928.8,12971
2019-10-07,3880,3974,3835.55,3919.8,11485
2019-10-09,3930,4052.95,3894.35,4043.55,12599
2019-10-10,4029.7,4034,3942.9,3963.7,8690
2019-10-11,3995,4031.7,3933.25,3984.6,11083
2019-10-14,4000.65,4017,3858.55,3886.35,12412
2019-10-15,3892.2,3925.55,3855.25,3896.2,11738
2019-10-16,3912.35,4048.55,3912.35,4034.4,19915
2019-10-17,4041.3,4127.95,4012.3,4118.7,16818
2019-10-18,4108.95,4214,4094.2,4153.1,15759
2019-10-22,4171.25,4235,4016,4050.25,40508
2019-10-23,4104.3,4115,3975,4049.25,21553
2019-10-24,4067.85,4084.95,4018.35,4035.75,9140
2019-10-25,4038,4068,3905.7,3996.25,16375
2019-10-27,4004.1,4012,3960.45,3981.05,1186
2019-10-29,3987.9,4070.2,3966.95,4053.55,13510
2019-10-30,4061.2,4065,3985.4,3994.75,15557
2019-10-31,4001.2,4054.75,3999.05,4027.5,14672
2019-11-01,4048.9,4127,4035,4091.05,16006
2019-11-04,4096.1,4196.35,4085.4,4130.85,19347
2019-11-05,4184.95,4274.6,4150,4252.65,29398
2019-11-06,4279.65,4287.95,4181,4192.6,17749
2019-11-07,4202.6,4245.95,4195,4229.85,8629
2019-11-08,4220,4256,4164,4175.75,11679
2019-11-11,4169.25,4196.85,4156.75,4184.6,5572
2019-11-13,4177.55,4188.5,4141.55,4150.6,6931
2019-11-14,4158.1,4237,4132.25,4227.55,12824
2019-11-15,4247,4262.05,4191.9,4203.3,9900
2019-11-18,4209.7,4215,4156,4168.6,6312
