Dates,Open,High,Low,Close,Volume
2013-04-05,184.08,184.08,180.18,182.64,24481
2013-04-08,181.42,183.71,180.38,180.7,10962
2013-04-09,181.55,186.14,179.42,180.43,20962
2013-04-10,181.59,183.82,178.95,183.15,20419
2013-04-11,184.55,190.22,184.55,189.16,26434
2013-04-12,187.46,191.3,186.91,190,13081
2013-04-15,189.09,194.79,188.01,191,20556
2013-04-16,191.64,197.09,190.3,196.1,20079
2013-04-17,196.91,201.71,196.79,199.31,22940
2013-04-18,197.27,204.55,197.14,203.85,21553
2013-04-22,204.36,210.36,202.85,208.62,19004
2013-04-23,208.55,211.96,204.65,211.35,27276
2013-04-25,213.8,216,211.64,214.06,25163
2013-04-26,211.73,215.34,204.91,205.95,52646
2013-04-29,207.87,208.62,204,207.17,12870
2013-04-30,208.2,210.35,205.12,208.82,17043
2013-05-02,208.69,212.91,208.33,210.44,13819
2013-05-03,209.25,209.32,201.44,202.61,24810
2013-05-06,203.31,205.81,199.14,204.61,17378
2013-05-07,205.54,210.18,205.18,208.91,14141
2013-05-08,209.85,210.73,205.74,207.75,11925
2013-05-09,208.21,208.97,204.97,206.11,13141
2013-05-10,207.96,210,206,209.34,11911
2013-05-11,208.71,210.55,208.71,209.85,992
2013-05-13,208.74,211.4,205.75,206.34,14630
2013-05-14,206.71,209.3,205.09,206.09,11336
2013-05-15,207.27,215.2,206.89,214.15,19320
2013-05-16,213.01,218.67,212.96,216.64,12891
2013-05-17,216.33,221.64,215.75,220.69,17426
2013-05-20,220.73,221.45,215.99,216.95,12589
2013-05-21,217.05,221.82,215.57,217.07,17878
2013-05-22,217.07,220.07,215.82,217.26,12440
2013-05-23,215.04,216.13,208.36,210.57,20409
2013-05-24,212.76,216.75,210.88,215.43,15057
2013-05-27,214.73,219.75,214.19,218.73,14079
2013-05-28,218.85,221.58,218.45,220.39,17858
2013-05-29,219.91,220.55,215.98,217.41,14346
2013-05-30,216.95,217.82,213.3,215.05,16773
2013-05-31,216.55,217.09,210.07,211.22,13877
2013-06-03,210.53,211.67,207.45,209.42,10627
2013-06-04,208.97,213.2,207.71,208.25,13648
2013-06-05,207.65,209.47,205.11,207.69,15663
2013-06-06,206.85,212.18,205.31,210.95,15733
2013-06-07,210.36,211.6,207.85,208.45,13787
2013-06-10,209.66,211.35,203.01,204.55,16278
2013-06-11,204.36,204.36,196.41,196.97,23429
2013-06-12,195.96,199.18,195.46,197.79,18000
2013-06-13,196.69,197.82,194.73,195.24,11678
2013-06-14,197.69,201.22,196.4,200.77,16031
2013-06-17,201.37,201.48,196.73,200.63,16228
2013-06-18,199.95,200.35,197.72,198.57,11321
2013-06-19,198.2,198.61,196.2,197.94,8528
2013-06-20,194.59,194.59,189.19,190.26,16851
2013-06-21,189.08,190.91,186.75,190.19,17068
2013-06-24,188.91,191.57,187.55,190.81,13667
2013-06-25,191.65,191.91,186.96,187.93,23187
2013-06-26,188.39,190.15,186.05,186.69,15780
2013-06-27,189.55,189.55,186.11,187.37,22106
2013-06-28,191.27,196.32,190.91,195.52,18334
2013-07-01,195.65,196.09,193.65,195.15,12770
2013-07-02,195.6,197.76,194.97,196.69,15307
2013-07-03,194.44,195.15,192.55,193.85,13737
2013-07-04,194.73,195.02,191.04,194.06,16752
2013-07-05,195.69,196.23,191.86,192.31,14025
2013-07-08,189.85,190.14,186.46,188.01,12763
2013-07-09,189.45,190.36,187.45,188.93,13512
2013-07-10,190.72,191.54,188.57,189.19,13992
2013-07-11,192.74,196.16,191.56,192.89,17218
2013-07-12,194.18,194.99,191.72,193.54,13100
2013-07-15,192.63,194.25,191.73,193.6,9785
2013-07-16,189.19,189.62,181.82,183.15,20273
2013-07-17,183.64,184.37,176.4,178.66,22285
2013-07-18,179.64,180.8,173.82,179.58,32954
2013-07-19,179.64,180,173.93,174.93,24725
2013-07-22,175.44,178.05,174.34,177.37,16368
2013-07-23,179.37,181.07,179.03,180.14,17985
2013-07-24,175.45,176.73,171.75,173.35,21255
2013-07-25,171.45,173.05,166.66,169.97,18921
2013-07-26,173.34,174.45,168.36,170.64,17506
2013-07-29,170.12,172.54,169.09,170.54,11112
2013-07-30,171.14,173.44,169.09,169.63,21300
2013-07-31,169.03,169.08,163.75,167.1,43740
2013-08-01,169.12,169.78,162.93,167.4,30719
2013-08-02,168.53,168.53,162.05,162.67,17363
2013-08-05,163.27,166.84,158.81,165.56,16833
2013-08-06,163.69,163.77,157.82,158.55,17224
2013-08-07,159.55,161.35,157.65,159.22,18908
2013-08-08,159.52,162.15,158.09,160.36,17176
2013-08-12,161.73,162.57,157.38,158.23,17497
2013-08-13,157.37,163.98,155.39,163.11,26320
2013-08-14,163.3,166.69,161.64,164.95,24522
2013-08-16,162.45,163.22,155.82,156.31,29754
2013-08-19,155.45,156,147.65,148.84,24433
2013-08-20,145.69,152.09,143.4,150.91,33512
2013-08-21,158.25,159.07,146.05,150.65,46941
2013-08-22,149.09,152.49,146.14,151.7,38688
2013-08-23,152.37,157.16,149.64,154.81,38934
2013-08-26,155.09,156.28,149.11,150.78,28432
2013-08-27,149.12,149.31,145.15,145.74,38166
2013-08-28,142.91,146.37,137.63,144.63,44964
2013-08-29,148.03,148.8,143.94,146.76,31797
2013-08-30,148.48,151.73,145.46,147.57,49917
2013-09-02,150.21,152.69,148.41,151.6,21552
2013-09-03,152.47,152.66,142.17,143.14,30947
2013-09-04,144.05,149.98,142.76,149.41,26843
2013-09-05,157.64,165.36,157.64,162.81,43464
2013-09-06,164.78,174.99,164.36,173.96,39886
2013-09-10,175.46,178.91,174.53,176.57,29810
2013-09-11,175,178.91,173,177.21,22832
2013-09-12,175.25,175.25,171.11,172.8,28029
2013-09-13,170.54,174.87,169.56,170.92,27252
2013-09-16,175.5,179.9,172.58,176.17,27421
2013-09-17,175.92,177.18,174,175.93,15083
2013-09-18,176.36,178.21,175.47,177.92,13005
2013-09-19,186.36,194.36,186.36,189.39,39047
2013-09-20,187.47,189.15,175.32,180.42,41095
2013-09-23,175.01,177.44,170.1,172.1,23327
2013-09-24,170.47,174.89,170.2,172.41,23793
2013-09-25,173.56,174.55,167.35,170.58,25323
2013-09-26,170.59,173.96,170.05,172.02,19110
2013-09-27,173.99,174,168.18,169.38,16298
2013-09-30,167.16,168.1,161.65,162.45,19468
2013-10-01,162.81,167.8,161.01,167.02,18053
2013-10-03,169.09,172.69,166.06,172.33,23663
2013-10-04,170.8,173.24,168.57,170.47,17545
2013-10-07,168.16,168.16,163.27,167.53,17874
2013-10-08,172.15,174.36,170.3,171.09,16863
2013-10-09,168.16,174.18,165.95,173.44,26405
2013-10-10,172.26,174.83,170.44,173.46,21250
2013-10-11,176,182.28,173.65,181.57,27568
2013-10-14,181.03,183.02,179.52,181.85,17100
2013-10-15,182.72,183.22,177.5,178.06,15836
2013-10-17,178.57,179.3,175.09,176.45,17000
2013-10-18,177.54,185.25,177.54,184.47,24137
2013-10-21,185.18,187.25,183.27,184.58,18146
2013-10-22,183,187.52,182.46,184.53,19330
2013-10-23,184.58,187.64,183.22,187.07,20602
2013-10-24,186.18,191.03,184.48,186.04,23572
2013-10-25,186.89,188.87,182.92,186.25,49833
2013-10-28,187.27,189.45,183.45,184.45,23604
2013-10-29,185.09,195.99,182.28,195.29,44975
2013-10-30,195.27,200.77,195.27,199.55,30337
2013-10-31,200,204.18,197.67,203.81,26505
2013-11-01,204.21,208.73,200.18,207.64,28201
2013-11-03,208,208.73,206.28,206.83,2857
2013-11-05,203.98,208.25,200.41,201.14,25979
2013-11-06,200.85,201.44,197.49,198.09,18158
2013-11-07,197.8,200.3,192.36,192.94,29578
2013-11-08,192,193.82,190.97,192.34,17542
2013-11-11,190.18,193.09,188.75,190.23,19688
2013-11-12,190.05,191.29,185.27,185.92,20449
2013-11-13,183.53,187.4,182.25,185.85,28736
2013-11-14,189.82,194.98,188.42,192.19,24985
2013-11-18,193.84,198.57,193.42,196.32,19880
2013-11-19,196.75,198.91,195.74,197.78,14285
2013-11-20,195.9,196.08,190.36,191.88,22076
2013-11-21,189.3,190.24,186.38,187.9,19034
2013-11-22,189.45,190.25,184.6,185.98,18142
2013-11-25,189.06,196.26,188.46,195.76,28813
2013-11-26,194.57,197.61,189.44,190.31,29240
2013-11-27,192.92,192.92,188.75,190.18,19133
2013-11-28,190.94,193.67,187.45,188.75,22745
2013-11-29,192.45,197.09,191.92,196.27,14608
2013-12-02,197.45,201.42,197.29,199.69,16990
2013-12-03,199.08,201.51,197.69,199.06,15543
2013-12-04,198.91,198.91,194.09,195.32,18247
2013-12-05,203,208.14,202.85,207.55,33560
2013-12-06,206.54,209.86,205.27,209.44,20026
2013-12-09,217.27,220.25,216.36,218.84,27773
2013-12-10,219.1,219.45,211.37,212.08,24698
2013-12-11,210.02,214.49,208.79,212.37,19742
2013-12-12,211.88,211.88,206.49,207.15,16822
2013-12-13,203.41,203.69,197.55,198.58,25609
2013-12-16,199.09,201.82,198.39,200.55,17049
2013-12-17,202.36,204.77,199.09,200.45,18832
2013-12-18,198.65,207.02,197.47,200.44,43176
2013-12-19,202.18,202.93,193.14,194.05,31224
2013-12-20,195.47,202.18,194.55,198.14,27860
2013-12-23,198.51,202,197.91,200.25,23991
2013-12-24,200.55,201.63,198.17,200.12,21794
2013-12-26,198.92,200.91,198.73,199.94,20428
2013-12-27,203.27,204.44,202.4,203.66,10251
2013-12-30,204.78,206.12,200.36,200.74,10649
2013-12-31,201.55,203.13,200.67,201.65,7718
2014-01-01,202.37,202.68,200.15,201.59,5216
2014-01-02,201.96,205,195.81,196.78,19618
2014-01-03,195.44,196.79,190.93,195.67,23556
2014-01-06,196.14,196.14,189.66,191.03,19205
2014-01-07,192.31,193.82,187.45,192.05,28896
2014-01-08,191.82,194.97,190.93,192.45,17448
2014-01-09,193.76,194.36,190.28,191.95,16086
2014-01-10,192.02,192.87,186.36,187.24,30075
2014-01-13,189.09,193.63,188.84,192.59,21072
2014-01-14,192.1,193.45,188.56,189.4,15375
2014-01-15,190.47,195.24,190.27,193.36,23443
2014-01-16,194.64,194.74,191.29,193.2,12436
2014-01-17,191.51,193.8,188.2,188.84,16750
2014-01-20,189.1,191.21,187.47,190.67,14112
2014-01-21,191.93,196.55,191.28,196.2,21430
2014-01-22,196.65,198.64,194.6,197.98,19043
2014-01-23,198.25,198.25,195.13,196.61,13800
2014-01-24,193.73,195.63,191.75,192.86,16460
2014-01-27,189.04,189.05,183.64,184.17,28881
2014-01-28,185.35,187.62,176.65,185.48,35479
2014-01-29,187.59,188.85,181.3,182.53,39244
2014-01-30,179.58,180.55,175.3,177.19,22243
2014-01-31,179.64,181.69,178.04,180.88,17794
2014-02-03,179.09,179.77,175.01,176.56,17288
2014-02-04,174.07,178.13,172.72,177.54,21404
2014-02-05,179.18,179.33,174.85,176.96,19365
2014-02-06,177.25,178.27,172.93,175.22,24593
2014-02-07,176.83,177.54,173.7,175.6,18238
2014-02-10,176.09,176.53,174.45,175.14,11893
2014-02-11,176.43,177.82,175.55,176.75,14129
2014-02-12,178.83,182.18,178.38,181.85,24032
2014-02-13,182.77,183.55,178.27,178.82,22898
2014-02-14,180.25,180.71,176.91,180.32,18573
2014-02-17,180.89,184.55,179.56,183.93,20998
2014-02-18,184.27,189.91,183.04,188.61,25148
2014-02-19,188.38,189.51,187.18,188.02,13570
2014-02-20,185.76,185.91,183.3,183.83,15236
2014-02-21,184.73,188.16,184.65,186.69,14091
2014-02-24,186.73,189.89,185.35,188.75,21566
2014-02-25,189.85,190.82,186.55,187.77,21628
2014-02-26,188.58,188.77,187.03,188.45,16682
2014-02-28,191.99,192.28,188.62,191.02,14256
2014-03-03,190.62,192.36,186.68,188.07,20094
2014-03-04,188.95,196.33,188.95,195.58,23847
2014-03-05,196.35,201.09,194.73,200.52,26344
2014-03-06,202.08,207.85,201.16,206.75,25372
2014-03-07,208.15,223.95,207.3,219.35,49414
2014-03-10,217.04,221.26,215.5,218.43,36751
2014-03-11,220.36,225.25,217.27,219.15,36764
2014-03-12,220.77,223.62,216.47,221.42,27771
2014-03-13,222.52,226.76,221.75,222.55,24275
2014-03-14,218.18,222.73,217.09,221.96,24499
2014-03-18,222.86,224.93,219.2,220.23,18515
2014-03-19,221.53,223.49,219.65,221.18,16961
2014-03-20,221.19,222.48,218.65,219.4,19616
2014-03-21,220.91,221.6,217.45,218.73,18724
2014-03-22,218.16,219.98,218.16,218.56,1226
2014-03-24,219.45,227.69,219.45,226.39,25395
2014-03-25,225.62,229.62,225.02,228.21,26033
2014-03-26,229.9,231.15,228.02,229.21,22558
2014-03-27,229.21,232.36,226.82,228.91,29221
2014-03-28,231.99,232.55,228.25,230.28,14735
2014-03-31,230.45,232.55,227.41,228.15,15519
2014-04-01,228,230.39,222.91,223.99,25812
2014-04-02,225.84,228.9,225.56,227.55,26832
2014-04-03,228.7,228.71,224.05,226.06,18832
2014-04-04,225.02,227.97,222.26,225.48,20520
2014-04-07,225.45,226.04,220.47,221.65,21948
2014-04-09,223.85,230.84,221.64,230.37,29780
2014-04-10,229.05,232.16,226.21,227.99,23501
2014-04-11,225.07,227.2,224.51,225.97,18889
2014-04-15,226.45,226.58,221.65,222.36,17406
2014-04-16,221.73,225.45,221.5,222.57,17028
2014-04-17,223.92,231.8,223.75,230.06,34804
2014-04-21,231.27,235.67,229.32,233.98,27840
2014-04-22,232.59,236.56,231.4,234.72,27687
2014-04-23,233.81,237.25,233.16,236.28,28504
2014-04-25,237.3,239.95,230.66,232.86,40778
2014-04-28,232.68,235.81,228.96,234.2,25876
2014-04-29,233.87,234.36,228.8,231.18,21837
2014-04-30,231.01,234.18,225.91,227.6,27934
2014-05-02,228.63,231.09,227.83,228.82,15381
2014-05-05,228.08,233.89,226.37,229.41,21816
2014-05-06,231.85,234.35,231.85,233.42,17852
2014-05-07,232.1,233.63,230.07,232.46,19795
2014-05-08,232.03,236.55,231.47,235.25,24578
2014-05-09,235.27,253.24,234,251.15,45932
2014-05-12,252.7,258.41,250.91,255.87,41808
2014-05-13,258.17,260.74,254.41,256.06,29623
2014-05-14,253.69,258.64,251.66,257.85,24763
2014-05-15,256.69,257.45,252.67,254.37,30725
2014-05-16,263.64,290.36,258.18,268.12,76357
2014-05-19,271.01,272.45,264.55,268.59,41812
2014-05-20,270.59,270.91,263.39,264.9,30822
2014-05-21,266.12,266.13,259.57,263.35,23791
2014-05-22,264.23,271.45,263.37,264.79,33417
2014-05-23,265.8,268.51,263.82,267.05,31351
2014-05-26,267.25,273.45,262.97,264.75,41470
2014-05-27,264.2,265.16,260,264.02,31746
2014-05-28,263.74,267.44,262.12,265.05,31457
2014-05-29,266.14,267.27,259.34,261.26,29690
2014-05-30,260.34,261.2,253.55,255.62,22168
2014-06-02,256.08,264.36,253.95,263.28,26461
2014-06-03,263.3,266.18,259.45,261.95,31154
2014-06-04,260.97,266.85,259.89,263.76,27059
2014-06-05,263.64,268.15,261.92,266.65,33112
2014-06-06,267.13,273.64,265.84,270.51,35682
2014-06-09,270.86,275.36,270.18,271.43,28674
2014-06-10,271.45,271.45,268.19,270.1,15978
2014-06-11,269.26,274,265.64,267.56,31495
2014-06-12,269.05,269.05,264,266.67,19995
2014-06-13,267.67,269.73,259.46,260.96,33948
2014-06-16,260.37,260.89,255.58,258.29,24646
2014-06-17,258.28,265.3,256.36,264.76,25320
2014-06-18,263.34,265.62,257.31,258.98,31813
2014-06-19,261.18,261.8,254.87,257.62,21319
2014-06-20,258.75,260.32,254.33,255.05,23494
2014-06-23,254.96,258.9,254.96,258.16,23035
2014-06-24,259.95,263.51,258.48,262.28,27140
2014-06-25,261.36,261.36,258.36,259.04,20939
2014-06-26,257.35,260.35,254.56,255.03,28877
2014-06-27,258.14,258.15,252.85,254.25,19118
2014-06-30,256.02,261.82,255.51,259.56,20943
2014-07-01,260.38,265.2,260.34,262.81,22150
2014-07-02,265.96,267.09,264.73,265.6,18400
2014-07-03,265.02,267.05,264.78,265.26,18200
2014-07-04,266.55,268.67,262.75,267.95,20127
2014-07-07,267,268.71,263.91,264.89,15985
2014-07-08,265.55,266.27,255.64,257.97,24949
2014-07-09,258.89,261.27,254.86,256.31,19131
2014-07-10,257.27,266.36,250.28,252.91,44506
2014-07-11,254.73,256.45,246.59,247.65,26265
2014-07-14,247.74,249.82,243.99,245.83,21302
2014-07-15,248.16,254.99,247.83,253.72,31453
2014-07-16,257.28,267.08,257.27,265.89,42813
2014-07-17,265.26,266.18,262.18,263.83,23585
2014-07-18,261.59,270.61,261.32,269.11,33047
2014-07-21,270.53,272.25,268.41,269.58,20681
2014-07-22,270.1,271.06,266.96,269.75,15643
2014-07-23,272.67,275.36,271.18,274.08,30646
2014-07-24,272.79,274.33,270.64,273.72,20938
2014-07-25,273.6,273.82,267.87,268.84,21268
2014-07-28,268.96,270.12,262.57,264.03,24463
2014-07-30,263.59,272.05,262.79,270.27,30769
2014-07-31,271.42,274,267.27,267.5,34985
2014-08-01,267.36,274.49,266.91,269.34,27476
2014-08-04,272.95,274.36,270.5,272.92,17114
2014-08-05,272.71,273.95,267.82,271.68,23388
2014-08-06,270.07,271.14,263.9,264.76,18478
2014-08-07,265.72,268.15,262.98,263.87,19985
2014-08-08,261.35,262.55,257.91,261.97,19014
2014-08-11,264.59,264.91,262.12,262.66,10898
2014-08-12,265.42,267.27,262.18,266.68,14087
2014-08-13,264.82,266.85,262.92,264.27,14852
2014-08-14,266.25,270.8,265.47,269.07,20668
2014-08-18,270.1,278.53,269.51,278.01,29686
2014-08-19,279.2,283.38,277.47,280.24,24371
2014-08-20,280.44,282.73,278.38,281.06,16889
2014-08-21,278.65,284.51,278.41,280.65,20501
2014-08-22,279.98,282.74,279.21,280.21,17291
2014-08-25,279.74,282.64,274.73,275.85,22078
2014-08-26,270.42,276.15,270.37,274.35,19356
2014-08-27,277.31,281.35,276.67,279.85,23361
2014-08-28,280.74,284.34,280.73,283.05,23132
2014-09-01,284.23,292.77,284.13,291.55,19715
2014-09-02,293.07,295.09,289.29,290.01,21593
2014-09-03,290.05,291.81,286.74,288.62,16566
2014-09-04,288.97,289.11,282.09,287.24,24689
2014-09-05,287.69,288.37,280.73,282.99,19322
2014-09-08,284.82,286.91,282.92,286.05,13226
2014-09-09,284.55,284.95,281.23,282.29,12825
2014-09-10,285.55,287.45,282.18,286.64,22639
2014-09-11,287.2,288.83,284.76,286.03,16638
2014-09-12,286.87,286.87,283.87,285.34,10483
2014-09-15,284.2,284.55,280.55,283.21,14027
2014-09-16,283.02,284,277.67,278.2,14982
2014-09-17,279.53,281.45,278.31,279.06,14925
2014-09-18,278.09,285.82,277.54,285.26,18994
2014-09-19,286.45,286.91,283.35,285.26,16915
2014-09-22,282.98,289.06,282.64,286.81,24785
2014-09-23,287.45,288.65,279.5,280.34,31252
2014-09-24,279.95,281.93,272.52,276.37,28500
2014-09-25,275.85,276.36,264.24,266.42,29547
2014-09-26,272.69,272.69,263.11,271.17,30110
2014-09-29,270.89,271.26,265.64,266.49,12641
2014-09-30,265.42,268.55,261.32,262.38,21357
2014-10-01,264.27,265.18,259.81,261.4,11931
2014-10-07,259.64,265.58,259.36,261.4,16444
2014-10-08,261.12,266.27,260.56,265.42,14852
2014-10-09,266.99,272.43,266.99,271.28,18057
2014-10-10,268.28,270,265.19,265.87,18041
2014-10-13,263.99,269.59,262.27,268.98,14169
2014-10-14,269.92,270.82,264.27,269.02,21107
2014-10-16,268.2,271.77,264.23,266.04,20897
2014-10-17,268.18,274.72,268.15,273.91,21449
2014-10-20,281.11,281.77,277.28,278.76,18101
2014-10-21,280.12,287.26,279.66,286.86,22428
2014-10-22,288.73,289.63,284.19,285.64,12702
2014-10-23,286.18,287.37,285.73,285.96,1672
2014-10-27,287.09,288.91,285.02,286.39,18589
2014-10-28,288.18,292.64,287.6,291.44,24982
2014-10-29,292.86,293.25,289.79,291.35,21467
2014-10-30,290.55,294.75,287.9,293.46,33563
2014-10-31,292.47,298.51,291.28,297.22,24871
2014-11-03,297.26,300.68,294.55,299.57,16849
2014-11-05,301.54,306.81,300.6,305.67,24930
2014-11-07,306.58,309.07,303.27,308.07,23513
2014-11-10,306.35,307.26,304.27,304.8,15744
2014-11-11,304.03,308.89,303.01,307.91,16681
2014-11-12,309.45,312.86,309.37,311.55,21046
2014-11-13,312.11,313.13,307.6,308.36,17310
2014-11-14,307.95,310.18,307.51,309.15,13505
2014-11-17,307.64,307.82,303.55,305.45,18005
2014-11-18,304.91,307.51,304.65,306.19,14168
2014-11-19,306.9,309.53,304.73,306.34,21421
2014-11-20,307.67,308.34,304.7,307.23,14935
2014-11-21,307.92,316.85,304.73,315.62,35691
2014-11-24,316.84,323.24,316.53,322.55,28521
2014-11-25,320.85,321.45,314.01,316.35,32506
2014-11-26,312.45,315.77,310.78,311.36,29796
2014-11-27,311.57,313.44,310.12,313.31,23367
2014-11-28,316.37,325.09,315.82,321.36,24258
2014-12-01,322.5,324.14,319.78,320.97,16414
2014-12-02,318.68,324.09,316.77,323.31,28639
2014-12-03,324,327.93,321.26,327.02,30736
2014-12-04,329.91,333.09,325.45,328.77,23561
2014-12-05,329.5,331.18,326.68,327.36,13289
2014-12-08,329.55,329.59,321.95,323.59,11223
2014-12-09,323.95,326.59,319.18,320.59,16106
2014-12-10,319.23,324.77,316.95,322.32,17339
2014-12-11,323.64,326.27,314.09,318.27,16270
2014-12-12,318.23,321.09,315.36,316.91,13273
2014-12-15,313.59,319.14,313.14,316.05,13828
2014-12-16,313.09,313.5,301.36,302.64,24448
2014-12-17,301.77,308.73,291.91,303.73,29584
2014-12-18,311.41,316.32,309.41,315.14,17612
2014-12-19,317.77,324.82,316.45,323.68,28781
2014-12-22,322.64,327.64,319.23,326.27,25142
2014-12-23,325.09,328.91,320.09,321.82,26939
2014-12-24,322.86,324.41,319.73,321,21127
2014-12-26,325.36,327.18,319.36,322.32,10084
2014-12-29,322.05,325.27,320.09,320.55,7613
2014-12-30,321.91,323.05,318.41,321.73,9216
2014-12-31,322.82,325.68,321.45,323.82,8530
2015-01-01,323.27,324.18,321.05,323.18,5129
2015-01-02,323.55,333.05,323.45,332.18,17855
2015-01-05,334.86,335.68,330.55,331.95,13525
2015-01-06,328.27,329.41,316.95,318.05,19921
2015-01-07,316.09,316.41,306.82,309.95,24397
2015-01-08,316.59,318.64,311.95,317.5,20668
2015-01-09,319.27,319.95,307.68,312.59,22401
2015-01-12,311.91,317.18,309.45,316.27,16387
2015-01-13,317.64,318.05,309.64,311.14,15070
2015-01-14,309.09,312.14,304.82,308,18067
2015-01-15,321.41,325.18,317.41,321.36,35063
2015-01-16,321.86,322.64,316.82,321.55,17770
2015-01-19,323.36,328.77,321.55,327.68,18188
2015-01-20,327.27,335,327.27,333.95,23550
2015-01-21,334.14,336.68,331.36,334.18,19183
2015-01-22,334.45,338.5,331.45,336.14,22557
2015-01-23,340.86,341.59,335.18,337.64,24934
2015-01-27,340.86,350.41,338.95,349.41,42207
2015-01-28,348.41,357.82,346.95,349.27,36219
2015-01-29,346.27,347.36,341.68,345.73,18917
2015-01-30,346.91,348,324.86,330.18,46377
2015-02-02,327.68,329.09,320.73,322.59,34462
2015-02-03,322.32,326.82,316.05,317.18,30606
2015-02-04,316,318,311.23,315.32,21697
2015-02-05,312.64,316.27,304.73,307.14,29460
2015-02-06,307.05,310.86,300.23,301.59,24140
2015-02-09,297.59,299.09,291.41,293.05,20021
2015-02-10,290.91,305.77,289.59,302.41,38951
2015-02-11,305.64,310.59,304.77,306.18,20879
2015-02-12,308.41,312.18,301.41,310.45,22609
2015-02-13,315.05,315.82,310.64,313.73,19544
2015-02-16,315.18,316,307.59,308.73,15894
2015-02-18,311.45,314.36,310.36,312.68,15693
2015-02-19,313.59,313.91,303.14,309.41,21223
2015-02-20,305.86,306.5,299.64,301.95,27619
2015-02-23,303.55,304.73,297.77,299.18,25508
2015-02-24,300,301.5,295.14,296.64,28337
2015-02-25,297.95,301.41,292.64,293.55,29521
2015-02-26,295.64,295.73,288.91,292.09,30442
2015-02-27,297.5,307.73,295.73,306.55,24570
2015-02-28,311.73,318.18,303.41,316.68,41890
2015-03-02,319.64,321.5,311.59,319,31552
2015-03-03,317.91,319.09,314.23,318.27,21213
2015-03-04,327,329.55,315.45,318.45,45112
2015-03-05,315.45,320.36,310.73,318.36,22678
2015-03-09,313.36,313.41,303.41,304.27,20839
2015-03-10,304,308.86,301.59,305.36,24743
2015-03-11,304.55,307.77,300.45,305,21625
2015-03-12,311.05,311.05,306.05,308.73,20530
2015-03-13,314.86,316.27,300.59,301.55,29797
2015-03-16,301.82,304.27,297.59,303.27,19624
2015-03-17,302.55,306.5,300.91,305.27,21633
2015-03-18,303.86,307.59,302.14,305.77,19016
2015-03-19,309.14,310.86,298.73,300.27,26647
2015-03-20,298.77,299.82,289.09,290.95,26821
2015-03-23,294.32,294.55,285.27,286.27,24933
2015-03-24,283.18,289.05,282.18,284.82,36152
2015-03-25,284.73,290.36,283.55,288.18,25676
2015-03-26,282.27,285.45,275.73,279.95,39424
2015-03-27,279.09,290.64,279.09,289.45,22483
2015-03-30,290.45,292.45,286.86,291.86,20558
2015-03-31,290,294.45,286.55,287.73,21908
2015-04-01,286.68,295.68,286.55,294.77,18926
2015-04-06,296.36,296.82,291.18,292.86,17354
2015-04-07,294.18,294.18,286.91,290.32,22104
2015-04-08,290.82,292.27,287.64,288.41,15356
2015-04-09,291.14,294.32,289.55,293.27,24623
2015-04-10,291.64,294.09,290.14,291.09,16423
2015-04-13,291.82,291.91,288.77,289.82,14608
2015-04-15,291.27,294.5,285.91,287.77,23841
2015-04-16,288.18,288.27,283.27,285.45,19428
2015-04-17,287.82,288.45,281.55,283.05,17986
2015-04-20,283.09,289.23,280.91,283.59,25511
2015-04-21,283.32,288.36,282.77,283.82,16582
2015-04-22,286.36,287.09,276.73,285.86,25010
2015-04-23,286.86,287.91,281.95,283.73,19283
2015-04-24,284.64,285.32,279.68,281.14,19862
2015-04-27,282.14,284.09,270.27,274.82,52133
2015-04-28,278.27,298.36,278.27,296.86,68149
2015-04-29,297.23,304.18,297,300.18,39821
2015-04-30,300.18,303,295.68,301.05,28791
2015-05-04,305.18,308.32,298,301.14,17247
2015-05-05,300.73,302.64,298.73,300.09,15650
2015-05-06,298.59,306.18,283.86,285.41,32053
2015-05-07,285.55,285.55,275.05,278.5,25618
2015-05-08,283.64,290.91,282.55,288.95,23807
2015-05-11,291.41,296.82,291,294.73,16764
2015-05-12,294.82,294.95,280.41,281.32,23114
2015-05-13,285.18,291.5,279.64,290.14,27835
2015-05-14,289.86,290.23,283.95,287.77,21888
2015-05-15,288.09,288.55,283.27,284.95,16832
2015-05-18,287.45,288.82,285.14,288.32,15111
2015-05-19,285.5,290.41,284.27,287,21984
2015-05-20,288,292.5,287.95,290.36,16928
2015-05-21,290.95,292,285.18,285.86,16411
2015-05-22,287.27,289.55,283.32,285.05,17997
2015-05-25,284.41,285.86,282.73,284.23,13005
2015-05-26,284.95,284.95,280.68,282.05,13506
2015-05-27,282.77,286.41,279.82,285.09,16904
2015-05-28,286.23,287.23,283.41,285.91,20203
2015-05-29,285.82,287.27,283.68,286.09,23498
2015-06-01,285.82,287.55,284.36,284.91,12753
2015-06-02,285.45,285.82,271.82,273.55,26014
2015-06-03,273.09,273.09,261.55,266.09,27548
2015-06-04,266.36,267.36,260.64,265.23,22765
2015-06-05,265.59,267.14,258.41,259.45,28715
2015-06-08,260.32,261.18,256.09,258.41,15957
2015-06-09,257.55,262.55,257.36,261.82,19994
2015-06-10,261.77,268.18,261.77,266.41,23005
2015-06-11,268.73,270.64,260.95,262.82,25018
2015-06-12,262.5,270.23,261.73,269.36,21349
2015-06-15,269.55,273.27,267.05,271.95,20949
2015-06-16,268.09,275.36,267.55,274.59,17624
