Dates,Open,High,Low,Close,Volume
2012-12-27,2147.8,2159.7,2128.55,2134.2,5847
2012-12-28,2148.3,2173.1,2138.45,2150.3,2140
2012-12-31,2148.95,2161.5,2144,2149.55,1089
2013-01-01,2160.85,2166.55,2139.4,2153.1,1692
2013-01-02,2156.7,2224.95,2153.4,2215.7,5841
2013-01-03,2219.25,2235.4,2211.05,2222.05,3554
2013-01-04,2218.45,2224,2200.55,2214.45,2411
2013-01-07,2213,2222,2195,2201.35,2055
2013-01-08,2200,2223,2190,2213.75,1831
2013-01-09,2209.8,2216,2167,2173.1,4211
2013-01-10,2171.9,2189.05,2150,2154.8,3014
2013-01-11,2165,2165,2120.3,2131.3,2997
2013-01-14,2143.75,2153.55,2099.2,2107.5,2848
2013-01-15,2104.05,2136,2091,2128.4,3153
2013-01-16,2137.25,2162.2,2067.05,2083.2,13607
2013-01-17,2088.95,2119,2055.05,2063.8,4498
2013-01-18,2077.95,2091.75,2053,2060.25,3574
2013-01-21,2062.7,2079,2035.5,2056.85,3235
2013-01-22,2061.85,2082.4,2060.95,2068.7,2189
2013-01-23,2073.8,2075,2020.15,2037.95,2616
2013-01-24,2044.4,2044.4,2009.4,2017.85,2312
2013-01-25,2009.75,2082.8,2001.25,2075,4758
2013-01-28,2080,2102,2066,2088.05,4084
2013-01-29,2071.4,2104.95,2028,2033.45,4565
2013-01-30,2042.35,2052,2019.15,2030.15,3501
2013-01-31,2032.8,2074.65,1928.6,2027.15,4411
2013-02-01,2051.25,2089,2051,2066.45,2696
2013-02-04,2072.45,2087,2052,2068.05,2999
2013-02-05,2058.6,2118,2054.05,2103.1,3744
2013-02-06,2110,2124,2079.05,2084.3,3529
2013-02-07,2073.7,2085.5,2062.05,2068.1,1652
2013-02-08,2070.25,2098,2045.7,2052,2483
2013-02-11,2047.55,2067,2037.25,2051.05,2396
2013-02-12,2046.1,2088.2,2045,2082.35,2127
2013-02-13,2083.65,2084.75,2021.15,2025.8,3032
2013-02-14,2027.9,2030.75,1995.8,2003,2270
2013-02-15,2007.65,2008.9,1959,1979.7,3143
2013-02-18,1972,1982,1942,1953.55,2827
2013-02-19,1959.95,2005,1944.5,1996.05,3186
2013-02-20,1997.95,2005.85,1974.65,1988.45,2265
2013-02-21,1975,2005.35,1975,1982.3,2640
2013-02-22,1979.5,2019.7,1968.55,1990.95,2856
2013-02-25,1996.2,2016.15,1972,2008.55,3015
2013-02-26,1990.15,1997.95,1908.75,1924.05,4811
2013-02-27,1940,1974.65,1910,1963.5,5447
2013-02-28,1980.2,1991.85,1956.1,1973,3875
2013-03-01,1988.95,2045.95,1953.25,2030.4,4716
2013-03-04,2024.4,2024.4,1967.75,1990.95,4356
2013-03-05,1985,1999.7,1955.7,1982.35,4138
2013-03-06,1982,1994.35,1972.7,1983.55,1654
2013-03-07,1980,2011.3,1958,2006.05,4029
2013-03-08,1990,2028,1982.5,2019.55,4075
2013-03-11,2024.1,2026,1982.5,1989.35,2509
2013-03-12,1989.7,1991.4,1943.05,1964.45,3982
2013-03-13,1951.15,1962.25,1892,1898.3,4747
2013-03-14,1890,1894,1848.8,1866.65,5809
2013-03-15,1871.05,1893.25,1855.15,1860.9,3547
2013-03-18,1850,1869.1,1814.3,1821.6,3731
2013-03-19,1828.65,1862.7,1814.25,1840.25,4562
2013-03-20,1845.05,1858.8,1822.15,1849.4,4490
2013-03-21,1854.45,1856.85,1747.45,1759.1,5848
2013-03-22,1780,1844.7,1769.2,1823.05,4888
2013-03-25,1838.7,1839.8,1798.1,1803.85,6220
2013-03-26,1793.2,1814.85,1771.1,1801.4,4409
2013-03-28,1792.5,1805.45,1760.45,1799.55,5799
2013-04-01,1801,1825,1782.05,1790.7,3246
2013-04-02,1786.05,1786.05,1745.1,1763.05,5334
2013-04-03,1755.05,1766.5,1695.4,1702.25,5059
2013-04-04,1698.8,1714,1664,1680.5,4072
2013-04-05,1674.95,1728,1674.95,1705.75,4203
2013-04-08,1707.6,1733.4,1683.1,1708.6,3222
2013-04-09,1714.95,1726,1690.6,1704.45,3647
2013-04-10,1705.35,1729,1697.05,1721.55,2715
2013-04-11,1725.9,1729.65,1692.7,1701.8,3314
2013-04-12,1698.05,1729.9,1681.15,1721.35,2555
2013-04-15,1716.4,1754.5,1710.5,1722.05,4010
2013-04-16,1714.25,1780.85,1711.15,1774.6,3540
2013-04-17,1776.4,1801.65,1760,1789.3,2778
2013-04-18,1775.05,1814,1765.65,1795,4149
2013-04-22,1805.65,1813.85,1742.15,1756.8,9591
2013-04-23,1749.9,1812.8,1742.05,1807.7,5657
2013-04-25,1804,1854,1804,1838,5251
2013-04-26,1845.8,1909,1839,1895.95,4181
2013-04-29,1905,1935.95,1885.5,1897.3,3775
2013-04-30,1928,1928,1863.8,1880,3165
2013-05-02,1890,1905,1862.8,1868.05,3886
2013-05-03,1860,1869.75,1805.1,1815.85,4261
2013-05-06,1822.55,1846,1810.5,1835.1,2170
2013-05-07,1843.35,1869,1822.95,1857.3,3238
2013-05-08,1856,1856,1832.05,1845.75,1704
2013-05-09,1844.8,1862,1825.95,1833.1,2098
2013-05-10,1834,1874.7,1834,1867.75,3130
2013-05-11,1864,1877,1855,1872.3,364
2013-05-13,1871.45,1875.2,1820.1,1826.25,2351
2013-05-14,1826.45,1830,1786.5,1793.75,3802
2013-05-15,1782.7,1849,1782.7,1830.1,4983
2013-05-16,1835.8,1892.8,1803.2,1814.8,21575
2013-05-17,1810,1844.75,1791.1,1840.95,4844
2013-05-20,1836,1888,1834.4,1868.95,4482
2013-05-21,1878.1,1893.4,1850,1855.8,3993
2013-05-22,1866.95,1873.9,1837,1851.85,3611
2013-05-23,1831,1878,1807.55,1818.45,4785
2013-05-24,1850,1850,1789.65,1810.4,3364
2013-05-27,1805.05,1826.35,1758.7,1821.4,10404
2013-05-28,1813.25,1853,1791.45,1846.25,7554
2013-05-29,1831.05,1854.95,1815.65,1825.3,5326
2013-05-30,1805.1,1843,1795.5,1837.9,3864
2013-05-31,1841,1843.85,1802.3,1826.75,2640
2013-06-03,1819.05,1820.2,1747,1770,4607
2013-06-04,1764.15,1781.55,1749,1771.95,3479
2013-06-05,1766.8,1771.8,1755,1767.6,2231
2013-06-06,1756.1,1767.5,1741.15,1757.2,3283
2013-06-07,1750.95,1760.95,1741,1752.3,2943
2013-06-10,1760,1784.9,1760,1778.7,2621
2013-06-11,1775,1799.4,1766,1793.3,4518
2013-06-12,1788.7,1788.7,1731.05,1751.4,3248
2013-06-13,1731,1736.6,1701.5,1712.05,2340
2013-06-14,1712,1774.35,1712,1765.8,2341
2013-06-17,1759.75,1816.9,1744.1,1807.95,3057
2013-06-18,1801.75,1840.95,1782.15,1827.6,3880
2013-06-19,1828.4,1840.5,1811,1835.05,3587
2013-06-20,1818.9,1856.25,1803,1816.55,5420
2013-06-21,1806.25,1836.65,1792.1,1827.95,3394
2013-06-24,1830.4,1830.4,1775.1,1795.3,6103
2013-06-25,1794.65,1812.05,1760.5,1802.85,5439
2013-06-26,1785.5,1793,1766,1787.55,4610
2013-06-27,1790,1859.85,1780,1838.2,8485
2013-06-28,1830,1919.05,1810.05,1883.8,3613
2013-07-01,1883.7,1892,1845.7,1878.5,3244
2013-07-02,1870,1917.65,1859.65,1871.7,5151
2013-07-03,1851.5,1870,1831,1856.85,3505
2013-07-04,1871.8,1895.2,1865.2,1881.95,3069
2013-07-05,1887.75,1893.15,1872.2,1880.85,1562
2013-07-08,1865.3,1880.5,1840,1870.5,2408
2013-07-09,1877.9,1919,1877.9,1903.65,2388
2013-07-10,1903,1921.4,1845.1,1861.45,3435
2013-07-11,1870.55,1897,1870.55,1883.8,1847
2013-07-12,1887.7,1887.7,1848.05,1869.6,1966
2013-07-15,1870.15,1908,1851,1901.3,2034
2013-07-16,1887.35,1918,1871,1910.95,3319
2013-07-17,1912.4,1920.75,1884.35,1907.55,2984
2013-07-18,1907.75,1918,1888.7,1898.6,2559
2013-07-19,1898.8,1994,1857.8,1972.65,23144
2013-07-22,1960.55,2015,1951.45,1992.25,8200
2013-07-23,2008.8,2014.15,1975.4,1982.35,6350
2013-07-24,1966,2017.5,1966,2009,5691
2013-07-25,2019.1,2031.25,1985,2001.85,6024
2013-07-26,2029.4,2061.1,2021.05,2047.45,2834
2013-07-29,2044.6,2065,2004.05,2017,2878
2013-07-30,2038.6,2038.6,1939.65,1945.6,3682
2013-07-31,1940,1978.2,1936,1953.75,3527
2013-08-01,1971.7,1979.9,1924,1952.1,2192
2013-08-02,1956.25,1962.85,1905,1922.55,3994
2013-08-05,1932.5,1936,1884.5,1890.9,3049
2013-08-06,1879.8,1879.8,1800,1820.8,3910
2013-08-07,1827.9,1830,1762.65,1785.9,4468
2013-08-08,1779.35,1815.05,1775.2,1796.5,3219
2013-08-12,1794.4,1825,1785.5,1814.45,2960
2013-08-13,1809.9,1878.4,1801,1864.4,4759
2013-08-14,1879.15,1923.45,1870.65,1918.55,4710
2013-08-16,1895.55,1932.9,1835,1852.45,6196
2013-08-19,1833.1,1834.1,1732.85,1765.7,4093
2013-08-20,1754.85,1786.55,1720.15,1759.75,5270
2013-08-21,1772.35,1807.45,1713.3,1731.1,4875
2013-08-22,1720.6,1800,1705,1783.3,4425
2013-08-23,1790.05,1799.95,1752.5,1775.7,3533
2013-08-26,1770.05,1818.45,1752.6,1784.45,5719
2013-08-27,1768.7,1784,1703.95,1722.15,7050
2013-08-28,1721.55,1747,1680,1733.7,5621
2013-08-29,1739.95,1753,1706.25,1740.45,3540
2013-08-30,1755.7,1852.6,1715.65,1835.35,6472
2013-09-02,1842.65,1875.05,1836.45,1857.15,3809
2013-09-03,1881.4,1891.35,1824.2,1836.15,5494
2013-09-04,1845,1895,1833.35,1889.45,3360
2013-09-05,1899.9,1941.95,1899.9,1908.95,2759
2013-09-06,1911.1,1936.8,1877.45,1920.85,3099
2013-09-10,1937.4,1999.45,1927.35,1994.7,3329
2013-09-11,1972.35,2024.5,1972.35,2007.75,2631
2013-09-12,1997.15,2021.45,1972.2,1980.05,2275
2013-09-13,1991.45,2027.7,1971,2014.2,2585
2013-09-16,2033.95,2058.9,1990.4,2004.95,3751
2013-09-17,1990,2029.55,1990,2020.75,2211
2013-09-18,2013.45,2045.9,2008.5,2027.15,2525
2013-09-19,2028.6,2069.8,2028.6,2063.75,3272
2013-09-20,2065.9,2072.5,1988.5,2003.5,4981
2013-09-23,1993.9,2018.9,1974.95,1985,3506
2013-09-24,1998.9,2046.9,1985.8,2036.55,7632
2013-09-25,2049.2,2051.9,1987.55,2013.2,4078
2013-09-26,2018.2,2028.8,1992,1995.8,3121
2013-09-27,2036,2049.15,2010.5,2018.2,3606
2013-09-30,2015.65,2029.9,1998,2006.7,2862
2013-10-01,2014.35,2057,2005,2042.8,4697
2013-10-03,2068.55,2145.65,2044,2139.6,7833
2013-10-04,2150,2168.85,2126.2,2134.75,3475
2013-10-07,2135.35,2148.75,2109,2141.1,3743
2013-10-08,2158.65,2173.8,2109.45,2132.1,4395
2013-10-09,2123.6,2197.8,2113.7,2173.85,4913
2013-10-10,2177.7,2191.8,2136.85,2151.8,3895
2013-10-11,2158.15,2182.5,2132.25,2159.35,3854
2013-10-14,2175,2175,2130,2153.1,2208
2013-10-15,2132.65,2175,2125,2138,4293
2013-10-17,2170,2209.7,2151.25,2166.25,8033
2013-10-18,2165.95,2181.45,2156.2,2164.95,3207
2013-10-21,2174.75,2181.7,2152.05,2162.85,2559
2013-10-22,2166.45,2169,2143.05,2150.45,3567
2013-10-23,2145.05,2156.05,2071.2,2105.6,4448
2013-10-24,2095,2133.55,2064,2088.65,3793
2013-10-25,2075.05,2112.45,2051,2084.6,5991
2013-10-28,2095.5,2114.95,2055.6,2073.7,7710
2013-10-29,2080.9,2116,2058,2102.25,6559
2013-10-30,2130,2152,2109.7,2137.25,5916
2013-10-31,2099,2155.25,2099,2129.9,3087
2013-11-01,2141.1,2162.9,2131.05,2144.65,2445
2013-11-03,2152.6,2159.95,2139.15,2144,321
2013-11-05,2141.3,2142.2,2096.55,2111.5,2071
2013-11-06,2101,2101,2052.95,2088.75,4322
2013-11-07,2092,2122,2070.5,2111.05,2806
2013-11-08,2100,2122.6,2076,2081.85,2166
2013-11-11,2061.15,2073,2041,2048.8,1743
2013-11-12,2051.8,2070.5,2035.4,2042.85,2091
2013-11-13,2035.9,2074,2020,2037.9,2205
2013-11-14,2041.5,2072.95,2022.5,2046.8,2074
2013-11-18,2077.5,2077.5,2029,2039.85,2398
2013-11-19,2034.4,2048.7,2010.1,2023.75,3534
2013-11-20,2016.6,2031.2,1975.3,1982.8,2886
2013-11-21,2010,2010,1925.05,1938.7,3902
2013-11-22,1949.65,1955,1885,1891.65,5300
2013-11-25,1904.65,1946,1903.2,1940.85,5744
2013-11-26,1843.8,1950,1843.8,1936.65,4935
2013-11-27,1937.45,1964.25,1925.65,1950.5,3560
2013-11-28,1930,1979.75,1930,1950.5,3443
2013-11-29,1970.5,1998.95,1968.75,1989.8,1308
2013-12-02,1985.9,2013.9,1969.85,1977.3,2334
2013-12-03,1965.9,1979.85,1954,1968.5,2518
2013-12-04,1957.25,1969.85,1941.35,1947.35,2999
2013-12-05,1965.45,1986,1952.35,1957.7,4055
2013-12-06,1964.5,1986.55,1956.9,1967,2500
2013-12-09,1986.75,1998.65,1973.6,1992.6,1915
2013-12-10,1979.5,2023.45,1979.5,2001.95,2992
2013-12-11,2017.1,2024.5,1995.55,2006.5,2406
2013-12-12,1980.25,1989.95,1956,1959.1,2113
2013-12-13,1932.8,1946,1904.9,1915.4,3248
2013-12-16,1925,1937.95,1901.4,1910.7,3450
2013-12-17,1916.5,1930,1866.2,1873.2,5518
2013-12-18,1880.3,1947.8,1870.6,1936.9,4189
2013-12-19,1937.9,1951.95,1890.95,1899.85,7636
2013-12-20,1897.15,1945.1,1880.65,1935,7851
2013-12-23,1910,1964.65,1840.75,1953.2,6240
2013-12-24,1946.95,2000.6,1946.95,1991.45,4677
2013-12-26,2023.75,2023.75,1943.35,1949.5,4501
2013-12-27,1972.45,1980,1943,1947.3,3810
2013-12-30,1945.55,1955.95,1908,1913.15,3612
2013-12-31,1924.95,1934.75,1916.3,1921.85,1840
2014-01-01,1922.05,1937.9,1904,1935.45,1674
2014-01-02,1934.95,1943.95,1903.1,1908.5,3732
2014-01-03,1900,1924,1877.55,1910.85,3687
2014-01-06,1895.15,1927.5,1888,1897.15,3842
2014-01-07,1895.2,1910,1890,1897.6,2966
2014-01-08,1903.95,1928.95,1902,1924.8,3158
2014-01-09,1919.85,1923.25,1900.25,1913.1,1751
2014-01-10,1909.05,1924.8,1872,1901.3,3605
2014-01-13,1906.75,1920,1894.55,1905.4,1808
2014-01-14,1898.65,1900.5,1873.4,1877.75,1969
2014-01-15,1889.8,1909,1875.8,1900.75,4697
2014-01-16,1902.9,1922.5,1894.9,1915.45,6422
2014-01-17,1916.95,1944,1907,1934,3670
2014-01-20,1939.3,1955,1930.1,1937.8,2885
2014-01-21,1947,1949,1927.55,1945.5,1746
2014-01-22,1941.85,1955,1925.35,1952.35,2207
2014-01-23,1948.95,1949,1918,1939.85,2048
2014-01-24,1933.85,1940.15,1913.2,1931.7,3068
2014-01-27,1925,1925.2,1891.8,1913.8,4509
2014-01-28,1915.8,1951,1912.85,1948.75,6207
2014-01-29,1945.1,1969.7,1908.95,1916.9,4315
2014-01-30,1905.1,1931.7,1880.55,1920.85,3739
2014-01-31,1922.7,1927.7,1895.15,1908.25,3421
2014-02-03,1920,1940.35,1832.15,1846.4,3273
2014-02-04,1829.3,1890.55,1805.25,1879.95,2973
2014-02-05,1862.35,1905.95,1853.45,1900.05,2474
2014-02-06,1892.95,1906.35,1866.2,1900.2,2256
2014-02-07,1908,1938.85,1899.3,1935.3,2746
2014-02-10,1926.45,1945.5,1916,1937.1,1758
2014-02-11,1941.85,1944.8,1922.05,1938.25,1537
2014-02-12,1930.15,1959.45,1906.35,1931.85,2430
2014-02-13,1940.4,1940.4,1897,1902.25,1699
2014-02-14,1915.95,1916,1824.75,1847.8,6035
2014-02-17,1853.65,1875,1815.2,1852.7,6683
2014-02-18,1858.45,1864.7,1838.2,1851.45,2965
2014-02-19,1853,1868,1823,1827.15,2409
2014-02-20,1820,1865,1820,1845.6,3993
2014-02-21,1843.6,1866.55,1842.7,1863,5723
2014-02-24,1861.25,1878.45,1859.95,1864.7,4894
2014-02-25,1878.8,1909.75,1853.95,1902.4,4338
2014-02-26,1900.7,1934.35,1854.55,1920.9,3906
2014-02-28,1939,1964.9,1917.7,1949.1,3895
2014-03-03,1954.25,1955.8,1912.25,1921.3,2139
2014-03-04,1918.15,1940.9,1894,1935.65,2241
2014-03-05,1945.5,1945.5,1913.5,1926.3,1780
2014-03-06,1931.1,1974,1923,1969.8,2600
2014-03-07,1974.35,2009,1957,1963.95,4457
2014-03-10,1958.35,2040,1955.35,2016.75,7567
2014-03-11,2027.05,2042.95,1990.05,1999,6573
2014-03-12,1995.2,2002.4,1966.2,1972.45,3843
2014-03-13,1983.3,2014.9,1970.45,1979.85,2950
2014-03-14,1976.8,2001.9,1973.9,1985.45,2723
2014-03-18,1993.4,2011.45,1985,2004.55,2531
2014-03-19,2012,2025,2006.7,2016.8,1742
2014-03-20,2016.8,2023.65,1975,1979.6,1872
2014-03-21,1980,1996.95,1979.55,1986,1333
2014-03-22,1960.05,1991.75,1960.05,1987.85,131
2014-03-24,1991,2030.4,1987.75,2026.55,2841
2014-03-25,2025.4,2042.6,2005.75,2020.55,4874
2014-03-26,2032.25,2063.95,2023,2043.85,5247
2014-03-27,2045.4,2079,2028.1,2072.35,5394
2014-03-28,2090.5,2103.65,2062.3,2068.3,3325
2014-03-31,2062.6,2112.95,2062.6,2095.1,2521
2014-04-01,2087.2,2095.05,2055.95,2072.85,1907
2014-04-02,2084.65,2088.1,2039.45,2061,2835
2014-04-03,2066,2079.1,2037.75,2061.3,2464
2014-04-04,2050.1,2066.4,2031.7,2042.7,1886
2014-04-07,2034.9,2069,2034.85,2037.85,1988
2014-04-09,2050,2061.55,2010,2046.05,3824
2014-04-10,2048.4,2052.7,2022.3,2029.1,1822
2014-04-11,2025.55,2038.2,1997,2010.15,2189
2014-04-15,2013.05,2015.8,1961,2008.15,2864
2014-04-16,2007.15,2031.85,1997.9,2006.9,3847
2014-04-17,1999.9,2029,1995.7,2023.3,6326
2014-04-21,2022.85,2043.5,2015.15,2021.85,3941
2014-04-22,2021.1,2034.9,2007.05,2011.9,5067
2014-04-23,2003.95,2016.95,1995.4,2004.65,4109
2014-04-25,2024.55,2029.5,1998.05,2008.7,3176
2014-04-28,2004.7,2015.1,1992,1997.65,1361
2014-04-29,1996.85,1999.75,1945.9,1951.4,3507
2014-04-30,1940.05,1963.35,1915.5,1927.7,2657
2014-05-02,1926.2,1944.3,1920,1922.35,2307
2014-05-05,1925.05,1939.85,1918.6,1933.15,2068
2014-05-06,1929.4,1936.85,1904.6,1911.6,1180
2014-05-07,1924.1,1924.25,1876.15,1881.75,1674
2014-05-08,1889.95,1897.75,1881.85,1888.3,1584
2014-05-09,1894,1940,1881.55,1932.75,3678
2014-05-12,1939.35,1969,1930.95,1961.2,4757
2014-05-13,1975,2006.6,1946.25,1989.5,4558
2014-05-14,2007.75,2057,1996.8,2050,3367
2014-05-15,2055.7,2068.2,1954,1960.4,7464
2014-05-16,1970.55,2108.95,1921.1,1944.15,7866
2014-05-19,1945.55,1969.65,1880.5,1889,5503
2014-05-20,1890.4,1907.65,1846.9,1878.1,4309
2014-05-21,1879,1976.5,1878.55,1964.3,7515
2014-05-22,2050,2050,1982,1988.3,5215
2014-05-23,2010,2011,1967.2,1986.4,2936
2014-05-26,1993.75,2019.35,1944.65,1959.3,5042
2014-05-27,1960.55,1992.35,1939.25,1973.05,6196
2014-05-28,1977,1979,1929.7,1948.35,3758
2014-05-29,1939.6,1962.9,1930.1,1941.2,2698
2014-05-30,1951.2,1970,1941,1952.95,1737
2014-06-02,1948,1998,1935.1,1981.7,1942
2014-06-03,1995,1998,1963.3,1976.4,3307
2014-06-04,1980.85,2031.9,1980.85,2012.05,4380
2014-06-05,2020,2023.05,1982.55,2004.05,3614
2014-06-06,2007.25,2058,1987,2053.7,5001
2014-06-09,2062.95,2186,2048.6,2165.8,9898
2014-06-10,2179.65,2212.55,2128.5,2152.05,6627
2014-06-11,2160.25,2192.4,2122,2182.2,6847
2014-06-12,2212.75,2212.75,2164.1,2190,3015
2014-06-13,2193.2,2233,2165,2172.9,6448
2014-06-16,2165.55,2215.1,2125.5,2175.45,4345
2014-06-17,2170,2184.1,2141.5,2167.25,3693
2014-06-18,2187.15,2187.2,2138.5,2151.8,3499
2014-06-19,2162.4,2179,2145,2167.95,2803
2014-06-20,2171,2205.85,2155.5,2179,3255
2014-06-23,2180,2222.6,2165.05,2193.6,4066
2014-06-24,2208.2,2241.85,2200.35,2226.8,5710
2014-06-25,2232.5,2287.65,2215.05,2277.4,4511
2014-06-26,2300.55,2317.55,2276.65,2289,4984
2014-06-27,2300,2300,2238.3,2272.7,2557
2014-06-30,2275.5,2295.35,2252,2271.85,2859
2014-07-01,2270,2311,2262.55,2298.8,3137
2014-07-02,2344.3,2344.3,2290.1,2308.7,3494
2014-07-03,2280,2324.95,2280,2304.2,2357
2014-07-04,2313.4,2324.95,2285,2305.45,2294
2014-07-07,2335,2340,2282,2303.15,2929
2014-07-08,2330,2340,2212.85,2239.45,4410
2014-07-09,2248,2248,2176.05,2180.3,2179
2014-07-10,2172.5,2204.6,2142.5,2157.4,2999
2014-07-11,2144.65,2177.95,2103.4,2143.25,2247
2014-07-14,2141.9,2160.65,2126.35,2136.6,1479
2014-07-15,2150.8,2174.35,2141.7,2165.1,2610
2014-07-16,2166.15,2166.15,2129.6,2148.3,4251
2014-07-17,2139.45,2162.85,2081.05,2097.6,10903
2014-07-18,2086,2098.8,2060.3,2090.75,5668
2014-07-21,2128,2128,2068.85,2078.9,3313
2014-07-22,2111.9,2111.9,2071,2079.05,3448
2014-07-23,2094.75,2114.05,2076,2108.05,5348
2014-07-24,2115.05,2125,2086.7,2112.7,4813
2014-07-25,2116,2116,2087.85,2104.8,3277
2014-07-28,2105.8,2114.95,2075,2082.8,4423
2014-07-30,2080.8,2100,2073.1,2082.45,4399
2014-07-31,2070.55,2089.6,2061,2075.9,3990
2014-08-01,2099.3,2099.3,2052.85,2063.25,2941
2014-08-04,2074.15,2122,2049.05,2105.35,6225
2014-08-05,2115.05,2172,2107.25,2166.85,7329
2014-08-06,2192.3,2192.3,2141.85,2149.35,4308
2014-08-07,2153.2,2159.85,2125,2149.75,2349
2014-08-08,2134,2139,2118,2127.3,3075
2014-08-11,2135,2152.9,2112.05,2133.5,3336
2014-08-12,2149,2149.05,2126.3,2145.55,2146
2014-08-13,2149.7,2155.95,2124.95,2148.7,2462
2014-08-14,2152.2,2165,2116,2135.05,3228
2014-08-18,2135,2161.7,2103.5,2142.8,2669
2014-08-19,2172.95,2217,2140.25,2204.9,5427
2014-08-20,2205.6,2219.85,2188.05,2209.45,4579
2014-08-21,2218.8,2279.7,2201.2,2266.6,8003
2014-08-22,2272.4,2283.15,2240.5,2266.75,3627
2014-08-25,2260.55,2272.6,2242.15,2255.6,2735
2014-08-26,2249.95,2288.85,2227.8,2261.15,4684
2014-08-27,2270.7,2304.9,2240.05,2279,5339
2014-08-28,2289.95,2302.15,2252.05,2258.7,3194
2014-09-01,2235.5,2310.9,2235.5,2277.4,3900
2014-09-02,2279,2323,2264,2272.15,5619
2014-09-03,2279.85,2291.85,2232.1,2241.25,4226
2014-09-04,2239,2326.5,2222,2313.75,6435
2014-09-05,2320,2358,2290.6,2346.5,6894
2014-09-08,2374.2,2387.6,2340.3,2364.5,4412
2014-09-09,2370,2377.95,2328.25,2334.65,2701
2014-09-10,2325.55,2372.5,2325.55,2359.9,3504
2014-09-11,2361.7,2377,2330,2349.05,2510
2014-09-12,2364.4,2375,2329.15,2357.45,2679
2014-09-15,2379.6,2379.6,2320.25,2337.5,2436
2014-09-16,2308,2359.85,2296.65,2306.15,4037
2014-09-17,2306.25,2333.5,2285.5,2320.95,2462
2014-09-18,2325.65,2414.65,2304.5,2403.7,6959
2014-09-19,2423,2435,2372,2414.3,4949
2014-09-22,2423.4,2448.2,2400.3,2422.65,6429
2014-09-23,2412.3,2460,2382.5,2399.8,6587
2014-09-24,2404.85,2416.35,2346.2,2366.05,3811
2014-09-25,2363.95,2391.95,2329.5,2350.85,4252
2014-09-26,2374.4,2407.8,2309.9,2359.65,3529
2014-09-29,2368.4,2368.4,2306.15,2314.4,2829
2014-09-30,2322.1,2372.4,2307.75,2361.45,3516
2014-10-01,2409,2425,2342.3,2352.8,2852
2014-10-07,2348.85,2367,2321,2344,2191
2014-10-08,2345.7,2372,2332,2366.4,2457
2014-10-09,2369.85,2396.05,2347.7,2383,2667
2014-10-10,2367.4,2371.2,2315.85,2360.15,2935
2014-10-13,2335,2371.8,2334.85,2358.9,2595
2014-10-14,2387.4,2434.8,2376.05,2417.4,9197
2014-10-16,2370,2452,2361,2375.7,10039
2014-10-17,2396.9,2414.55,2368,2385.45,4036
2014-10-20,2394,2446.6,2392.05,2421,2724
2014-10-21,2428,2445,2401.35,2422.35,5045
2014-10-22,2443,2515.25,2436.55,2506.35,5908
2014-10-23,2505.05,2549,2493.8,2539.65,1575
2014-10-27,2544,2549.75,2507.4,2520.8,4227
2014-10-28,2528,2528,2475.5,2504.65,4623
2014-10-29,2518,2560.7,2495.35,2551.6,6497
2014-10-30,2552.9,2582.95,2535,2577.5,4901
2014-10-31,2581.85,2640,2573.15,2617.9,3995
2014-11-03,2610,2612.8,2567.25,2589.25,3349
2014-11-05,2593.95,2633,2576.95,2582.8,3264
2014-11-07,2576.45,2595.65,2545.2,2553.65,2945
2014-11-10,2560,2582.75,2528.2,2556.3,2653
2014-11-11,2551.25,2570,2542.85,2557.15,1489
2014-11-12,2584.8,2634,2562.35,2611.6,3940
2014-11-13,2612.35,2630,2598.1,2611.35,2881
2014-11-14,2626.55,2669.95,2615.15,2656.15,3825
2014-11-17,2674.5,2695.9,2650,2665.15,2590
2014-11-18,2673.15,2673.15,2635,2645.85,2862
2014-11-19,2635.75,2689,2635.75,2680.85,3333
2014-11-20,2698.55,2698.55,2651,2665.15,2261
2014-11-21,2664,2695.5,2658,2679.35,3824
2014-11-24,2673.45,2702.4,2650,2682.2,5846
2014-11-25,2683.75,2686.3,2620.1,2650.35,4297
2014-11-26,2611.5,2650,2564.9,2617.05,7256
2014-11-27,2615.2,2656.1,2590,2649.6,4016
2014-11-28,2683,2690.3,2648.2,2661.55,2961
2014-12-01,2651.3,2679,2629.6,2653.5,2911
2014-12-02,2582,2624.3,2581.15,2612.9,5855
2014-12-03,2635.25,2635.25,2593.6,2618.75,3437
2014-12-04,2639,2639,2596,2634.6,2333
2014-12-05,2649.75,2649.75,2622.4,2630.15,2268
2014-12-08,2649.75,2649.75,2606,2630.15,2254
2014-12-09,2639.75,2658,2605,2618,5249
2014-12-10,2646,2646,2571,2582.75,2809
2014-12-11,2505.45,2607,2505.45,2573.45,2464
2014-12-12,2569.25,2587.8,2531.1,2539.85,3868
2014-12-15,2519.85,2559.85,2519.8,2534.1,2505
2014-12-16,2521.6,2549.95,2486,2510.4,3105
2014-12-17,2503.9,2524.95,2453,2472,2771
2014-12-18,2490.05,2522,2476.15,2514.35,4586
2014-12-19,2513.7,2537,2461.2,2477.55,5222
2014-12-22,2499.05,2513,2455,2482.05,6500
2014-12-23,2479.55,2527,2469.8,2519.1,5510
2014-12-24,2530,2559.5,2474.95,2477.7,4289
2014-12-26,2500,2524.95,2482,2502.85,1814
2014-12-29,2522.95,2530,2502.85,2512,1959
