Dates,Open,High,Low,Close,Volume
2014-10-13,398.05,399.4,393.7,396.5,1236
2014-10-14,395.5,401.65,385.95,390,1868
2014-10-16,388.6,392.45,366,369.6,2610
2014-10-17,371.9,384.5,369.6,381.3,1883
2014-10-20,385,386.65,380.7,383.85,1443
2014-10-21,386.65,396,385.55,390.55,2724
2014-10-22,395.75,397.9,392.5,395.6,1832
2014-10-23,393.7,397.2,392,396.2,265
2014-10-27,397.1,403.75,392.15,401.1,2469
2014-10-28,401,408,397.05,406.3,4616
2014-10-29,403.15,414.8,403.15,412.1,4227
2014-10-30,412.5,421.8,412.5,419.4,6583
2014-10-31,412.9,412.9,391.05,393.75,12700
2014-11-03,393.5,396,383.3,385.35,3746
2014-11-05,387.35,389,375.9,377.55,3316
2014-11-07,374,383.7,373.95,380.6,2597
2014-11-10,382.9,385.45,376.45,380.25,2484
2014-11-11,380.25,382.6,373.2,374.55,2276
2014-11-12,374.9,380.15,372.5,379,3766
2014-11-13,378.9,384,376.05,377.8,3415
2014-11-14,379.75,382,374,375.55,1557
2014-11-17,373.9,380.1,371.55,378.05,2445
2014-11-18,376,377.4,371.55,373.85,3617
2014-11-19,370,375.05,364.5,366.6,3243
2014-11-20,365.5,366.85,353.8,361.95,3760
2014-11-21,362.95,369.75,362,367.8,3479
2014-11-24,369,373,364.9,372.1,3221
2014-11-25,373.3,375,363.65,369.3,4742
2014-11-26,367.85,372.5,365.95,370.95,4447
2014-11-27,370.9,372.25,361.6,364.3,6098
2014-11-28,368.4,374.4,368.15,372.75,2246
2014-12-01,380,400.45,380,391.9,9995
2014-12-02,393.1,393.95,385.65,390.95,2616
2014-12-03,391.35,393.9,387.2,388.8,1284
2014-12-04,390.05,391.5,382.1,387.45,1878
2014-12-05,387.25,392.9,385.3,390,2033
2014-12-08,388.85,391.6,381.3,383.6,1174
2014-12-09,382.95,382.95,371.65,372.6,1595
2014-12-10,372,389.4,371.6,388.2,2395
2014-12-11,388.95,391.6,379.7,387.7,1781
2014-12-12,388.6,388.6,372.15,375.3,1392
2014-12-15,371.55,374.5,364,367.65,1203
2014-12-16,365.1,367,356.5,360.95,1487
2014-12-17,360.7,360.75,346.2,355.05,1907
2014-12-18,368.55,381.5,365,377.9,3248
2014-12-19,383.5,384.4,374.2,376.65,2489
2014-12-22,375.25,384,373.45,382.55,3431
2014-12-23,383.15,383.95,373,374.55,4393
2014-12-24,375.7,376,368.35,368.75,3796
2014-12-26,375,375.5,367.75,370.25,907
2014-12-29,371.4,379.8,370.25,378,1188
2014-12-30,378,382.4,376.4,380.95,858
2014-12-31,380.35,387.3,378.6,385.1,1100
2015-01-01,386,386,380.35,382.75,662
2015-01-02,384.7,390.95,383.5,385.55,1257
2015-01-05,385.95,391.95,385.95,388.45,1207
2015-01-06,384.15,386.45,370.6,374.2,1469
2015-01-07,375,379.5,371.6,376.85,926
2015-01-08,380.95,381.9,370.4,375.15,1213
2015-01-09,377.9,377.9,370,373.55,1557
2015-01-12,373.5,379,371,377.8,932
2015-01-13,378.95,384.8,372.55,374.15,1854
2015-01-14,374.7,377.6,370.5,373.95,1026
2015-01-15,376.85,380.85,371.1,378.5,1964
2015-01-16,379.95,395.6,378,389.45,3520
2015-01-19,391.9,397.35,391.1,395.65,2387
2015-01-20,396.95,400.4,391.5,395.05,2751
2015-01-21,397,410,392,408.4,6969
2015-01-22,408.45,410.4,393.8,400.9,2573
2015-01-23,405,406,395.25,399.7,2989
2015-01-27,398.55,407.7,393.55,400.95,5423
2015-01-28,407.7,435.6,403.9,432.35,14603
2015-01-29,427,442,426,441.8,6641
2015-01-30,444.55,444.95,431.1,434.2,2367
2015-02-02,431.85,441.5,430.65,436,1889
2015-02-03,436,451.05,434.3,435.85,2955
2015-02-04,438.05,446.25,430.8,433.15,2896
2015-02-05,432.5,434,416,420.2,2241
2015-02-06,422.1,429.2,411.85,419.5,2185
2015-02-09,414.7,423.5,412.15,414.85,1883
2015-02-10,414.75,432.9,412.15,427.35,2886
2015-02-11,427.9,435.65,425.3,429.15,2658
2015-02-12,428.45,436,426.1,428.5,2233
2015-02-13,429.45,434.5,426,429.05,2021
2015-02-16,432,432,417.2,419.55,2034
2015-02-18,419.45,434,417.65,431.7,2723
2015-02-19,436.3,444.3,431.75,434.25,5863
2015-02-20,432.85,439.9,424,436.25,4218
2015-02-23,436.25,436.6,418,420.05,3281
2015-02-24,422.7,427.65,418.25,424.2,3735
2015-02-25,425,428.9,419.3,422.5,2685
2015-02-26,421.75,424.35,415.85,423.6,2763
2015-02-27,427.1,438.4,424.25,437.2,2447
2015-02-28,440.55,447,412,424.15,6853
2015-03-02,421.25,421.75,410.15,414.45,2653
2015-03-03,414.9,424.15,412.05,418.35,2666
2015-03-04,420.75,422.75,411.05,412.75,1737
2015-03-05,415,418.15,403.2,408.65,2298
2015-03-09,411.35,411.35,396.25,400.85,1734
2015-03-10,404,408.2,400.95,406.65,3417
2015-03-11,406.65,409.05,399.95,402.6,1827
2015-03-12,406.1,409.5,403,406.9,1432
2015-03-13,408.2,408.2,399.4,401.4,1348
2015-03-16,402.5,402.5,394.1,399.4,1313
2015-03-17,400.05,407.75,397.15,406.3,2177
2015-03-18,407,407.9,401.2,403.65,1519
2015-03-19,405.05,416,402.25,405.5,3715
2015-03-20,406.5,408.65,391.45,393.5,3496
2015-03-23,390,396.75,386.4,391.1,2948
2015-03-24,391.95,396.7,387,388.6,2135
2015-03-25,389.15,393.3,384.9,389.7,3246
2015-03-26,386.15,393.05,384.4,389.75,3141
2015-03-27,393.35,398.8,386.5,396.5,1345
2015-03-30,398.35,400.45,390.1,394.85,1179
2015-03-31,396.7,400.25,393.1,394.8,1109
2015-04-01,392.1,396,389.95,393.55,1111
2015-04-06,395.75,407,393.3,405.9,1933
2015-04-07,406.05,412.15,403.1,408.1,1705
2015-04-08,410.95,412.6,406.85,408.5,1202
2015-04-09,410,411.35,400.6,402.7,1570
2015-04-10,401.35,408.65,401.35,403.15,1185
2015-04-13,403.3,419.4,403,416.3,3037
2015-04-15,416.1,423.5,410.1,413.4,2295
2015-04-16,413.85,419.1,398,406.5,2840
2015-04-17,405.75,408.4,393.2,395,2161
2015-04-20,396.6,403,392,394.55,2424
2015-04-21,398.4,401,388.6,392,1881
2015-04-22,394,397,389.3,396,1413
2015-04-23,397.4,403.9,391.8,402.85,2854
2015-04-24,404.15,404.5,389.1,394.9,5103
2015-04-27,393.25,394.7,382,385.2,2040
2015-04-28,383.55,390.15,380.25,384.95,2383
2015-04-29,386,387,377.9,379.95,4140
2015-04-30,380,386.3,379.3,382.8,3291
2015-05-04,384.8,397.5,384.8,388.55,1846
2015-05-05,387.7,391.2,385.55,387.45,1261
2015-05-06,384.2,387,367.8,381.25,3452
2015-05-07,381.7,383.9,366.5,370.3,3686
2015-05-08,343.4,354.2,335.2,350.15,12212
2015-05-11,351.95,366.8,345.55,364.25,3792
2015-05-12,366.7,367.25,353.05,358.85,2923
2015-05-13,359.2,365.5,353.95,363.6,2169
2015-05-14,362.25,363.1,356.95,359.55,2414
2015-05-15,361,369.9,360.05,365.8,2425
2015-05-18,368.55,374.35,361.5,373.45,3206
2015-05-19,372,377.35,369.1,375,1751
2015-05-20,375.05,380.5,371.75,374.15,2198
2015-05-21,374.45,378.6,372,375.1,1577
2015-05-22,375.55,377,367,367.95,2613
2015-05-25,366.15,372,363.55,371.05,1991
2015-05-26,371.65,373.4,365.9,369.65,3173
2015-05-27,368.15,376,366.55,372.45,3937
2015-05-28,375.55,382.4,365.15,380.25,4470
2015-05-29,376.15,378.4,370.85,375.7,1114
2015-06-01,379.9,379.9,372,375.5,953
2015-06-02,376,376.45,364.45,365.55,1779
2015-06-03,366,366.65,353.1,364.8,1882
2015-06-04,362.45,364.4,355.25,359.5,1323
2015-06-05,357.95,369.65,352.25,363.85,2246
2015-06-08,364.65,365.05,352.05,352.9,1493
2015-06-09,351,358.45,350.1,357.6,1142
2015-06-10,359.85,363.6,357.8,362.7,1423
2015-06-11,363.45,366,351.5,353.4,1214
2015-06-12,353.3,355,343.85,347.4,1400
2015-06-15,345.65,351.75,343.15,345,1339
2015-06-16,345.5,348.85,338.15,346.9,1770
2015-06-17,350.05,353.9,345.4,352.4,1730
2015-06-18,352.95,358.95,348.35,356.9,1506
2015-06-19,358.2,359.6,350.8,358.5,1517
2015-06-22,357.95,366,355.1,364.4,2497
2015-06-23,365.05,366.45,355.6,357.45,4647
2015-06-24,357.15,362.35,353.6,355.95,4834
2015-06-25,353.25,356,348.95,352.85,4398
2015-06-26,353.95,361.3,350.75,359.95,2663
2015-06-29,353.95,359.35,349.55,357.55,1664
2015-06-30,357.95,369.5,354.15,365.5,3212
2015-07-01,364.95,366.25,360.25,361.8,1956
2015-07-02,362.05,362.55,352.45,354.5,2644
2015-07-03,351.55,358.5,351.55,356.75,1224
2015-07-06,353.15,357,351.75,354.55,1916
2015-07-07,355.9,361.55,355,359.4,1961
2015-07-08,355.05,358.95,349.6,353.15,2062
2015-07-09,354,360.2,352.4,357.4,1359
2015-07-10,358.45,360.9,352,353.1,1722
2015-07-13,353.95,355.8,350.1,354.05,1537
2015-07-14,353.9,359.9,353,355.8,1786
2015-07-15,354.55,354.6,346.55,348.3,1844
2015-07-16,347.5,350.55,345.65,348,1130
2015-07-17,348,354.4,347.05,350.05,1932
2015-07-20,348.85,351.3,344.05,344.7,2245
2015-07-21,345.05,345.95,336.65,338.25,2059
2015-07-22,337.25,339.9,334.05,339,2580
2015-07-23,339.2,344.85,336,338,1722
2015-07-24,336.7,343.95,336.7,340.35,4578
2015-07-27,340.95,340.95,331.6,335.45,3140
2015-07-28,338.4,343,336.15,340.5,4003
2015-07-29,341.6,343.75,332,337.75,4231
2015-07-30,339.7,344.9,337.1,338.8,3921
2015-07-31,332.2,341,319.2,323.05,9690
2015-08-03,321.8,324.7,313.25,314.9,4824
2015-08-04,316.45,318.35,311.6,313.65,2427
2015-08-05,315.85,322,314.35,319.1,4355
2015-08-06,320.1,325.5,319.2,324.65,3142
2015-08-07,323.35,332.45,321.6,331.2,3601
2015-08-10,331,332.8,325,326.15,1666
2015-08-11,327.8,332.9,320.05,325.9,2343
2015-08-12,327.15,331.4,321,328.65,2198
2015-08-13,329.95,335.8,317,324.6,4196
2015-08-14,326.85,334.5,323.7,333.75,1409
2015-08-17,331.5,339,328.7,333.7,1719
2015-08-18,335.55,336.9,329,335,1420
2015-08-19,332.25,342.55,332.25,340.2,2652
2015-08-20,341.4,343.7,336.55,340.35,2587
2015-08-21,338.05,342.05,332.3,341.1,2157
2015-08-24,331,335.7,326,331.1,4889
2015-08-25,334.2,336.3,320.8,327.3,6477
2015-08-26,325,332.95,320,324,4278
2015-08-27,326.7,352.7,324.6,347.05,7886
2015-08-28,343.95,344.95,335,338.25,1979
2015-08-31,339.5,342.35,335,336.9,2693
2015-09-01,333.85,337.5,323.6,329.05,1652
2015-09-02,330.2,332.15,318,320.05,1594
2015-09-03,323.3,327.4,318.85,325.4,1177
2015-09-04,325.4,333.3,314.45,332,2019
2015-09-07,332.35,336.35,328.05,331.7,1240
2015-09-08,333.25,333.25,315.25,321.65,2826
2015-09-09,325.55,332.45,324,330.05,3020
2015-09-10,326,328.85,320,326.2,2276
2015-09-11,326.9,330.8,325.4,326.75,1290
2015-09-14,326.35,331.3,325.4,329.65,780
2015-09-15,331.2,331.2,324,326.85,928
2015-09-16,329.05,331.5,326.55,327.5,865
2015-09-18,330,330,320.75,322.75,1855
2015-09-21,318.6,323.7,317.75,319,3476
2015-09-22,319.05,323.4,316.2,318.75,6513
2015-09-23,316.8,321.45,310.5,319.95,4011
2015-09-24,320.45,327,318.2,324.85,4234
2015-09-28,327.25,327.3,321.45,325.15,908
2015-09-29,323.1,324.8,317.65,321.3,1293
2015-09-30,323.05,324.45,315.1,315.75,1547
2015-10-01,311.75,327.75,299.1,325.55,5949
2015-10-05,328.75,334.2,324.3,331.1,1785
2015-10-06,331.85,350.8,329.1,349.15,3935
2015-10-07,347.8,348,343.5,345.85,1326
2015-10-08,345,349.15,340.55,341.85,1331
2015-10-09,345,348,341,344.05,1861
2015-10-12,344.5,349.75,341.4,342.95,1668
2015-10-13,347.1,347.1,343,344,1196
2015-10-14,343.8,352.15,342.2,348.8,2237
2015-10-15,351,354.4,344.35,352.7,2354
2015-10-16,354,356.25,350.75,355.05,1852
2015-10-19,353.25,357.5,350.2,351.7,1703
2015-10-20,351.5,358.5,350.4,352.7,1812
2015-10-21,352.9,354.2,344.7,348,1991
2015-10-23,353,353,342.95,344.5,2457
2015-10-26,345.6,349.5,343.1,345.65,4571
2015-10-27,345.55,346.9,338.6,340.75,8916
2015-10-28,341.1,354.85,341.1,350.2,4130
2015-10-29,351,356.3,348.05,352.3,3499
2015-10-30,347.95,352.5,340.65,346.95,2375
2015-11-02,334,354.9,327.35,353.25,7728
2015-11-03,351.8,363.5,347.6,348.5,4280
2015-11-04,349.85,353.1,346.65,347.75,1573
2015-11-05,346.35,353.75,346.35,348.55,1562
2015-11-06,348.65,352.2,346,350.25,819
2015-11-09,343.5,360,343.5,353.6,1775
2015-11-10,353.5,356.5,348.5,352.45,1452
2015-11-11,355.7,355.7,352.35,353.65,145
2015-11-13,352.1,359.1,350.45,354.95,1537
2015-11-16,353.95,362.65,353.95,359.9,1782
2015-11-17,363.95,363.95,356.3,359.2,1833
2015-11-18,363.7,365.5,358,361,1378
2015-11-19,361,371,359.55,369.65,2039
2015-11-20,370.95,374.9,367.25,371.5,1944
2015-11-23,371.45,381.45,370.75,380.45,4646
2015-11-24,381.95,383.5,376.15,378.5,6086
2015-11-26,378.6,391.6,378.35,388.55,4067
2015-11-27,388.15,389.55,381.25,382.35,1653
2015-11-30,380.6,387.7,380.6,383.8,812
2015-12-01,384.15,384.5,379,380.45,1105
2015-12-02,383.35,385.95,377.6,379.25,1103
2015-12-03,377.45,381.45,372.65,374.1,1436
2015-12-04,372.85,377.25,368.2,369.15,849
2015-12-07,372.4,374.65,366.8,369.65,1236
2015-12-08,367.65,373.15,365.9,367.75,1220
2015-12-09,368.65,369.85,360.55,361.55,756
2015-12-10,361.75,366.2,359.25,364.45,668
2015-12-11,370.5,380,351.75,354.4,3289
2015-12-14,351.4,359.95,349.6,354.95,1067
2015-12-15,354.5,366.4,351.75,364.9,1342
2015-12-16,364.95,365.15,353,355.55,1254
2015-12-17,356,357.85,351.4,354.5,1231
2015-12-18,353.95,363.6,352,362.4,1739
2015-12-21,361.95,361.95,354.25,355.85,904
2015-12-22,356.6,363.4,355.55,361.85,1305
2015-12-23,362.55,365,356.8,358.85,1343
2015-12-24,344.7,361.7,344.7,352.05,1540
2015-12-28,359,359,350.65,351.45,1227
2015-12-29,349.7,353.35,344.65,351.35,3345
2015-12-30,351.7,353,348.7,350.5,2561
2015-12-31,351.55,355.25,340.35,347.15,3000
2016-01-01,346.25,354.2,344.7,352.2,844
2016-01-04,351.45,354.6,348.05,352.85,1049
2016-01-05,352.75,353.5,347.8,349.4,1428
2016-01-06,349.95,352.3,344.5,349.5,1268
2016-01-07,346.6,348.95,337.25,344.5,1118
2016-01-08,346.3,350.3,339.05,348.45,1671
2016-01-11,345.5,351.4,345,346.55,1147
2016-01-12,348.45,348.8,344.65,347.55,628
2016-01-13,350.4,351.4,345.1,350.65,879
2016-01-14,348.8,355,341.15,343.15,1191
2016-01-15,342.4,343.25,332.75,335.7,949
2016-01-18,335.7,344.9,331.35,335.55,2603
2016-01-19,335,340.85,328.25,339.9,1190
2016-01-20,339,344.45,334.3,342.1,1467
2016-01-21,345,348.6,337.8,343.65,1067
2016-01-22,345.8,349.4,338.2,348.25,1424
2016-01-25,349.55,357.95,346.65,354.9,2761
2016-01-27,357.95,357.95,344.75,349.05,3549
2016-01-28,346.65,348.3,338.1,339,2585
2016-01-29,348.65,367.05,347.85,364.8,3777
2016-02-01,366,366.85,359.05,361.35,1343
2016-02-02,360,364.4,352.7,353.75,963
2016-02-03,349.55,357.3,346.5,354.65,1200
2016-02-04,358.4,373.4,357.5,363,2434
2016-02-05,363.9,372,361.35,369.9,1532
2016-02-08,368.65,376.9,366.15,371.75,1303
2016-02-09,368.1,376.7,367.55,368.7,1627
2016-02-10,369.4,374.35,367.7,370.4,1432
2016-02-11,368.75,370.25,354.5,356.45,1524
2016-02-12,358.05,360.15,342,356.4,2039
2016-02-15,358.75,365.9,352,359.35,1305
2016-02-16,361,363.7,347.5,349.1,1151
2016-02-17,347.75,347.75,323.85,327.35,3381
2016-02-18,328.3,335.6,320,334.15,2291
2016-02-19,333.3,341,332.2,335.55,1129
2016-02-22,335.8,339.3,326.65,337.85,2067
2016-02-23,335.95,336.15,327.6,329.65,2889
2016-02-24,332.35,332.35,325.1,327.6,2181
2016-02-25,329.5,329.95,322.8,323.75,1542
2016-02-26,330.1,339.4,326.35,331.6,1305
2016-02-29,329.7,331.1,301,317.95,2845
2016-03-01,313.4,340.5,312.55,338.55,2304
2016-03-02,339.5,339.5,328.6,333.3,1620
2016-03-03,333.05,343.3,332.55,340.7,1605
2016-03-04,338.35,343.95,334.95,338.4,869
2016-03-08,337.95,343.95,335,341.45,1283
2016-03-09,337,341.75,336.5,340.6,599
2016-03-10,339.4,345.2,336.35,337.55,1099
2016-03-11,339.45,346.9,335.15,345.9,1499
2016-03-14,347.6,349,339.75,340.9,1040
2016-03-15,342,344.7,339.6,342.65,1090
2016-03-16,341.5,343,336.6,339.4,682
2016-03-17,341.35,342.35,335.5,338.2,616
2016-03-18,338.65,343,334.1,335.4,902
2016-03-21,339.05,341.7,336.1,340.8,783
2016-03-22,341.55,360.6,341.55,358.85,2456
2016-03-23,358.3,358.3,351.55,352.6,866
2016-03-28,354.95,356.3,326,328.3,3075
2016-03-29,325,332,321.2,330.95,3989
2016-03-30,332.4,339.95,332.2,338.35,2781
2016-03-31,338.75,340,333.9,339.1,1713
2016-04-01,336,344,336,340.55,1021
2016-04-04,339.05,345,337.1,343.85,1003
2016-04-05,342.55,347.5,340.75,344.9,1147
2016-04-06,341.15,349.4,341.15,347.2,1431
2016-04-07,343.8,347.4,338.1,339.9,1623
2016-04-08,339.2,339.6,334.1,337.1,1292
2016-04-11,338.95,347.35,337.1,345.9,866
2016-04-12,347,354.65,347,351.15,1274
2016-04-13,353,361.35,349.1,352.65,1881
2016-04-18,349.2,363.35,349,360.2,2090
2016-04-20,362.5,379.45,361.6,374.9,3595
2016-04-21,378.25,384.55,367.65,370.25,2961
2016-04-22,369.3,374,364.35,371.35,1642
2016-04-25,370.95,374.8,370,373.55,1784
2016-04-26,371.65,374.5,367.2,372.7,4096
2016-04-27,370.55,377.55,367,371.35,3131
2016-04-28,371.7,372.75,369.05,369.55,2174
2016-04-29,370.2,370.4,357,358.3,2061
2016-05-02,358.05,370.45,358,368.2,1842
2016-05-03,366.95,370.15,359.25,362.25,1618
2016-05-04,360.15,365.8,359.2,361,1205
2016-05-05,360.25,365.65,354,358.95,2341
2016-05-06,358,368.5,353.6,364.9,3158
2016-05-09,355,371,355,366.85,7708
2016-05-10,364,373.95,363.5,373,2483
2016-05-11,369,374.35,368.6,372.8,2013
2016-05-12,374,378.9,371.2,376.4,1687
2016-05-13,376.85,381,364.3,365.8,3308
2016-05-16,366.4,369.4,364.8,366.3,1013
2016-05-17,366.05,371.65,364.75,365.65,1218
2016-05-18,365.25,369,363.15,365.8,1090
2016-05-19,366.3,368,362.95,363.9,1002
2016-05-20,366.95,369.75,364.45,366.15,1258
2016-05-23,367.75,368.55,361.25,362.8,2228
2016-05-24,363.9,367.2,358.9,362.65,3009
2016-05-25,364.8,365.95,359.35,363.95,3066
2016-05-26,361.4,366.9,359.35,361.9,2258
2016-05-27,365.05,365.05,361.1,361.7,1005
2016-05-30,362.95,366.75,356.2,364.95,1631
2016-05-31,375,378.75,355.95,360.25,10298
2016-06-01,359.15,364.8,358.2,359.3,1774
2016-06-02,360.1,362.85,355,357.7,2292
2016-06-03,359.65,361.55,354.55,355.5,1293
2016-06-06,354.05,357,352.3,354.65,1241
2016-06-07,355.3,361.3,355.2,360,1072
2016-06-08,361.95,364.25,357.15,362.25,1089
2016-06-09,362.55,367.3,361.5,365.85,1264
2016-06-10,363.45,367.3,360.8,361.6,976
2016-06-13,362,365.45,358.75,362.95,1125
2016-06-14,363.8,368.5,363,367.3,1502
2016-06-15,368.45,370,365.15,368.55,926
2016-06-16,368.5,373.65,365.55,372.7,1464
2016-06-17,373.7,377.75,372.75,376.05,1719
2016-06-20,375.25,377.5,370.35,375.8,1538
2016-06-21,375,376.8,373.55,376,1045
2016-06-22,377.35,381.2,376.15,379.05,1389
2016-06-23,379.55,389.2,377.5,388,1715
2016-06-24,380.25,401,380,391.1,4462
2016-06-27,393,395.65,389,391.5,3492
2016-06-28,393.95,393.95,388.65,390.4,3943
2016-06-29,390.25,398,387.8,396.25,4492
2016-06-30,397.9,409.35,396.3,406.25,3734
2016-07-01,409.65,413.5,404.3,406.7,1786
2016-07-04,409.45,411.5,406.6,407.5,926
2016-07-05,403.4,408.75,402,404.1,962
2016-07-07,405.95,406.9,403.5,405.4,883
2016-07-08,405.95,408.3,400.05,403.15,801
2016-07-11,407.2,407.7,403.2,403.95,732
2016-07-12,406.7,410.45,404.35,407.95,827
2016-07-13,405.95,408.45,402.05,406.2,749
2016-07-14,409.65,417.35,407.35,416.05,2022
2016-07-15,424.9,435.5,416.1,419.1,3172
2016-07-18,408.9,420.35,408.55,413.15,936
2016-07-19,413.85,415.5,409.5,414.05,694
2016-07-20,410.55,417.2,408.05,413.5,697
2016-07-21,413.65,414.9,407.4,409.55,708
2016-07-22,412.75,412.75,407.15,411,817
2016-07-25,412.75,417.45,410.3,413.75,3022
2016-07-26,415.3,420.15,412,414.75,4253
2016-07-27,415.3,416.9,408.3,412.25,2775
2016-07-28,412.1,432.35,411.6,426.6,3097
2016-07-29,428.95,429.4,421.5,422.85,902
2016-08-01,424.45,428.3,418.2,424,873
2016-08-02,427.45,431.9,423,426.1,1133
2016-08-03,426.9,428.35,396.2,415.25,8550
2016-08-04,411,414.45,399.4,409,2426
2016-08-05,406.6,420.5,406.15,418.75,1696
2016-08-08,422.6,423.95,417.45,421.8,879
2016-08-09,417.5,423.15,416,421.7,747
2016-08-10,422,422.05,404.3,405.9,1134
2016-08-11,406.25,407.6,400.5,402.15,1052
2016-08-12,404.25,408.5,401,403.35,917
2016-08-16,407.65,409.85,393.8,405.35,1540
2016-08-17,406.2,410.65,402.7,406.15,1411
2016-08-18,407.45,408.9,398.3,399.3,934
2016-08-19,398.35,404.25,395.25,403.1,1322
2016-08-22,404.2,407.4,400,403.9,3133
2016-08-23,404.45,407.55,403.45,406.65,2199
2016-08-24,406.15,409.7,402.15,404.05,2127
2016-08-25,402.75,407.75,393.5,395.1,2916
2016-08-26,403.45,409.4,401.05,407.9,912
2016-08-29,408,408,402.15,405.05,534
2016-08-30,404.4,412.4,403.3,410.5,1377
2016-08-31,413.95,421.65,410.85,420.3,1564
2016-09-01,420.65,425.9,413.7,415.9,1554
2016-09-02,413,421.8,413,419.75,705
2016-09-06,424.3,441.9,422,439.35,2530
2016-09-07,443.95,444.8,425.1,427.5,2165
2016-09-08,427.05,437,425.55,435.05,1863
2016-09-09,434.4,435.05,423.75,426.25,1108
2016-09-12,420.55,420.55,411.55,413.15,1388
2016-09-14,414.5,420.45,408,417.1,1809
2016-09-15,417.95,418,406.5,408.35,1597
2016-09-16,410.55,412.4,404.9,407.9,1451
2016-09-19,408.65,409.85,403.2,404.55,1053
2016-09-20,405.05,407.8,401.25,403.75,1174
2016-09-21,406.4,411.25,403.6,408.05,2305
2016-09-22,409.4,417.75,409.4,414.7,2039
2016-09-23,414.45,419.1,408.25,410.15,1475
2016-09-26,412.9,412.9,402.5,404.95,3577
2016-09-27,407.05,407.05,402.8,405.05,1859
2016-09-28,407.05,410.6,402.8,409.65,2745
2016-09-29,410.35,413.75,391.3,393.15,2779
2016-09-30,396.3,401.75,386.1,397.7,1691
2016-10-03,404.3,411,398.3,409.2,2111
2016-10-04,410.05,411.55,403.05,407.65,905
2016-10-05,410.45,410.45,403.2,407.55,1272
2016-10-06,408.45,410,397.2,400.45,1451
2016-10-07,402.5,402.5,394.2,396.75,1415
2016-10-10,397.5,410.85,397.45,405.8,2347
2016-10-13,405.6,406.25,386.05,389.65,2929
2016-10-14,390,391.5,381.05,387,1396
2016-10-17,387.05,389.4,381.5,386.75,1214
2016-10-18,390.5,391.25,385.7,390.3,1589
2016-10-19,390.3,393.9,386.8,388.3,1270
2016-10-20,390,394,388.75,389.85,1396
2016-10-21,388.3,392.65,377,379.7,2082
2016-10-24,381.2,381.6,373.8,378.8,3869
2016-10-25,375.85,376.6,368.2,373.2,2808
2016-10-26,371,380.5,368,374.9,3046
2016-10-27,372.6,375.55,361.45,369.2,3646
2016-10-28,370.5,379,370.5,376.85,1235
2016-10-30,377.95,384.2,376.05,383.1,756
2016-11-01,383,383,373.15,375.4,1628
2016-11-02,371.95,386,371.15,379.45,2941
2016-11-03,378.05,385.55,375.4,377.8,2038
2016-11-04,380,380,361,370.25,8282
2016-11-07,372.8,385,369.95,371.9,2831
2016-11-08,373,375.35,365.35,371.85,1477
2016-11-09,335.55,356.15,316.1,348.2,5085
2016-11-10,358.95,358.95,347.6,348.85,3233
2016-11-11,343.6,343.95,323.55,334.7,2786
2016-11-15,329.3,333.9,301.5,328,3565
2016-11-16,328,338.05,314,319.4,1941
2016-11-17,315.25,321.45,308.55,316.1,2081
2016-11-18,317.95,318,299.85,303.6,3695
2016-11-21,303.85,305.9,296.6,304.45,6343
2016-11-22,306.75,311.8,301.5,307.2,4538
2016-11-23,305.15,313.95,305.15,312.4,3096
2016-11-24,310.2,313.9,303.9,307.55,2899
2016-11-25,310.65,320.65,306.7,317.85,1923
2016-11-28,311.3,319.2,305.5,308,1650
2016-11-29,308.8,316.5,306.2,314.6,1473
2016-11-30,314.15,328.4,311.5,323.4,2482
2016-12-01,324,332.5,317,324.1,3570
2016-12-02,321.55,327.3,308.65,313.95,2812
2016-12-05,312.05,329.05,309.15,326.45,2587
2016-12-06,324.65,328.3,322.05,323.55,1137
2016-12-07,323.55,327.85,322.4,324.25,1023
2016-12-08,324.1,335.1,324.1,326.15,1882
2016-12-09,327.05,330.45,324,327,879
2016-12-12,322.4,331,318.1,321.5,1020
2016-12-13,319.15,327.2,318.1,320.75,1261
2016-12-14,319.1,324.4,317.65,321.3,1288
2016-12-15,319.85,322.85,314.35,315.45,1477
2016-12-16,315.4,322.35,315.2,321.35,1369
2016-12-19,320.55,321.5,316.75,317.75,980
2016-12-20,320.35,322.55,315.95,318.4,1056
2016-12-21,319.1,328.45,314.05,321.35,2640
2016-12-22,317.25,323.3,309.55,311.1,2798
2016-12-23,311.75,316.9,309.3,314.65,2304
2016-12-26,315.25,315.25,307.7,308.55,3775
2016-12-27,309.65,317.7,309.1,317.05,2594
2016-12-28,316,318.65,313.55,314.55,2125
2016-12-29,313.1,321.4,312.35,320.95,2428
2016-12-30,323.3,328.25,322.1,327.1,866
2017-01-02,327.5,335.95,326,333.85,992
2017-01-03,341.5,354.7,340,348.9,4909
2017-01-04,351.35,361.85,349.2,359.8,3360
2017-01-05,362.1,362.1,356.05,358.65,1756
2017-01-06,362,363.1,353.4,355.8,1987
2017-01-09,357.45,357.45,352.05,355.15,988
2017-01-10,357.55,363.65,354.6,362.1,1531
2017-01-11,363.7,365.2,359.4,361.15,1402
2017-01-12,360.85,365.9,359.4,363.75,1252
2017-01-13,359.7,365.05,354.45,357.85,1393
2017-01-16,357.45,364.8,356.7,363.2,1000
2017-01-17,364,364.75,359,360.85,1205
2017-01-18,360.4,371.5,360.1,367.45,1771
2017-01-19,368.4,374.75,366,372.3,2165
