Dates,Open,High,Low,Close,Volume
2013-07-08,518.72,527.2,515.17,524.2,3226
2013-07-09,526.5,548.63,526.5,541.03,7041
2013-07-10,542.38,549,535,541.8,4780
2013-07-11,547.5,555.22,545.13,549.72,3935
2013-07-12,553.28,557.4,545.65,554.85,3081
2013-07-15,553.97,562,551.08,555.42,3422
2013-07-16,553.4,564.95,552.03,561.78,3256
2013-07-17,568.9,568.9,553.05,558.47,3008
2013-07-18,558.15,567.4,557.08,561.33,4164
2013-07-19,561.55,561.55,538.75,541.8,5564
2013-07-22,542.75,557.45,535.5,555.88,6317
2013-07-23,562.5,562.5,546,553.83,6376
2013-07-24,553.67,565.5,553.45,563.85,7056
2013-07-25,562.72,565.58,540.03,547.65,6797
2013-07-26,554.22,565.5,553.03,560.7,4294
2013-07-29,565,576.75,563,569.25,2601
2013-07-30,573,579.9,569.2,576.45,2775
2013-07-31,579.4,582.15,561.1,567.15,3438
2013-08-01,569.45,577.35,563.15,570.9,2235
2013-08-02,573,576,555.15,559.1,2806
2013-08-05,564.1,565.95,550.35,554.1,2809
2013-08-06,548.35,551.9,539,541.25,2628
2013-08-07,540.15,543.9,519.35,526.75,4898
2013-08-08,515.15,522.9,498.35,509.6,6930
2013-08-12,525,554.8,524.15,543.65,8325
2013-08-13,545.35,554.55,535.15,549.05,3494
2013-08-14,552.95,558,540.8,551.5,2874
2013-08-16,550.15,554.65,533.6,543.1,5231
2013-08-19,543.65,546.85,514.3,522.4,4847
2013-08-20,511.2,513.9,493.3,508.05,4754
2013-08-21,515.05,518.95,477.65,483.4,6175
2013-08-22,480.85,506.85,478,503.75,4758
2013-08-23,506.65,511.4,490.5,507.9,6081
2013-08-26,511,522.2,508.95,517,5103
2013-08-27,514.5,516.6,487.8,494.6,8160
2013-08-28,494.85,512.45,475.5,504.85,5706
2013-08-29,512.05,514,493.2,510.65,7099
2013-08-30,511.45,540.65,503.3,520.8,7393
2013-09-02,525.4,532.25,523.4,528.1,2238
2013-09-03,532,532,504.05,511.55,5025
2013-09-04,509.4,525.95,500,521.6,3768
2013-09-05,526.7,533.4,510.15,519.2,3358
2013-09-06,517.55,532.25,516.2,529.55,3412
2013-09-10,533.35,551.35,526,548.55,4217
2013-09-11,549,568,544.3,563.6,4250
2013-09-12,564.95,569.05,548.7,554.95,3469
2013-09-13,552.05,568.95,552.05,564.1,2975
2013-09-16,614.95,614.95,554,561.3,4695
2013-09-17,557.25,560.4,542.1,545.7,3390
2013-09-18,543,554.45,536.3,550.5,3173
2013-09-19,552.1,567.65,552.1,561.3,4822
2013-09-20,562.6,576.4,560,569.65,4908
2013-09-23,566.7,572.5,552.55,560.55,7008
2013-09-24,553.8,566.6,546.6,558.55,7071
2013-09-25,559.7,571.25,557.5,570.2,4062
2013-09-26,570.95,588,570.95,581.3,5801
2013-09-27,592.65,603.9,592,595.3,3832
2013-09-30,597.9,608.8,589.55,600.7,7120
2013-10-01,599.85,603.3,594.6,597.05,2209
2013-10-03,600.2,615,598,607.5,4561
2013-10-04,604,616.5,604,606.7,3762
2013-10-07,607.05,614.45,602,609.1,3006
2013-10-08,609.25,622,605.95,617.6,3587
2013-10-09,616.05,654.7,615,648.9,8826
2013-10-10,652.3,653.75,641.35,644.65,3147
2013-10-11,650.1,652.45,629.1,631.25,3424
2013-10-14,634.25,636.5,623,631.05,3503
2013-10-15,633.9,634.85,620.65,627.35,2215
2013-10-17,630,636.8,619.3,624.15,2353
2013-10-18,628.8,638,625.25,635.15,2324
2013-10-21,639.65,639.65,628.1,634,2283
2013-10-22,631.85,646.15,631.25,640.8,3114
2013-10-23,644.75,647.45,620,624.15,3759
2013-10-24,624,630.4,620.6,622.75,3019
2013-10-25,621.05,621.05,603.3,611.3,5060
2013-10-28,611.25,611.25,598,604.15,5866
2013-10-29,602,619.8,601.7,616.75,7037
2013-10-30,613.95,623.25,613.3,619.4,4370
2013-10-31,616.25,618.75,607.65,608.8,3974
2013-11-01,610.25,617.6,605.65,610.65,2427
2013-11-03,615,616.75,609.05,613.3,495
2013-11-05,609.85,613.45,595.1,597.65,2846
2013-11-06,597.7,612.8,590.2,608.1,4390
2013-11-07,609.75,617,606.45,610.25,3377
2013-11-08,600,613.35,594.05,606.8,3581
2013-11-11,604,610.8,597.55,601.95,3171
2013-11-12,606.35,610.8,602.5,603.8,2472
2013-11-13,617,627.45,610.05,613.3,8905
2013-11-14,620,626.7,601.5,603.25,6705
2013-11-18,605.25,614.9,600.35,613.7,4253
2013-11-19,613.35,617.9,607.5,609.05,2446
2013-11-20,608.8,613.5,597.8,599.3,3404
2013-11-21,598.35,598.35,582.1,583.65,4477
2013-11-22,585.95,585.95,570.45,577.35,5320
2013-11-25,582.4,584.95,577.35,582.85,6187
2013-11-26,584,591.9,571.05,575.1,5915
2013-11-27,576.65,578.5,563.5,571.05,4907
2013-11-28,573.25,577.45,565.7,570.8,5276
2013-11-29,576.05,584.3,574.55,577.65,2522
2013-12-02,578.25,602,578.25,599.95,5308
2013-12-03,595.8,605.75,591.3,596.45,4068
2013-12-04,596.35,598.9,589.9,594.3,2462
2013-12-05,599.4,603.7,579.3,581.6,4125
2013-12-06,581.75,588.7,581.1,585.85,2229
2013-12-09,598.8,598.8,584.15,590,2503
2013-12-10,590.25,594.2,585.45,590,2423
2013-12-11,588.95,593.7,584.15,587.55,2167
2013-12-12,582,585.55,575.65,578,1863
2013-12-13,575.6,582,572.6,574.65,2442
2013-12-16,572.8,575.2,557,559.35,3182
2013-12-17,562.8,574.45,561.3,571.05,4018
2013-12-18,572.9,581.7,571.5,576.3,3414
2013-12-19,579.65,588.8,570,583.95,6827
2013-12-20,583.35,584.25,571.2,580.55,7767
2013-12-23,579.4,585.7,577,578.5,7329
2013-12-24,580,583.4,567.3,569.55,8047
2013-12-26,569.15,576.65,566.05,569.9,7181
2013-12-27,578.35,584.9,575.1,581.6,4352
2013-12-30,582.25,583.5,572.5,574.2,2545
2013-12-31,574.45,578,571.45,573.25,1732
2014-01-01,573.95,579.25,573,577.3,1784
2014-01-02,579,589.25,575.05,577.15,5236
2014-01-03,576.5,586.1,572.9,584.35,4066
2014-01-06,586.1,594.9,582.6,591.9,6276
2014-01-07,594.35,601.95,592.05,596.85,7779
2014-01-08,605.05,612.5,600.95,604.5,8163
2014-01-09,605,610.6,601.4,608.05,4306
2014-01-10,608.85,618.55,607.2,610.2,5718
2014-01-13,612.75,616.15,596.35,605.05,3981
2014-01-14,601.2,609.5,600.5,606.85,3088
2014-01-15,608.85,613,603.7,606.25,3508
2014-01-16,606.4,607.7,593.25,595.65,2825
2014-01-17,597.7,603,591.7,595.4,2989
2014-01-20,596.05,600.45,588.6,591.8,2765
2014-01-21,592.95,593.4,580.3,582.5,3256
2014-01-22,582.1,602,578,600.1,7393
2014-01-23,600.95,612.65,600.95,609.65,6194
2014-01-24,606.15,614.7,599.5,604.25,5350
2014-01-27,598,613.7,595,598.95,8935
2014-01-28,597.9,604.95,581.7,583.8,7543
2014-01-29,589.4,604.65,586.2,591.7,6238
2014-01-30,587.5,594.9,579.9,593.6,5935
2014-01-31,601,601.9,588,592.3,4522
2014-02-03,591.9,604,591.25,598.85,3382
2014-02-04,596,598.2,589.35,592.3,2831
2014-02-05,589.95,599.75,586.8,588.05,4412
2014-02-06,589.6,595.8,583.4,587.4,4073
2014-02-07,591.65,605,588,603.5,6417
2014-02-10,606.05,615.35,606.05,613.55,4263
2014-02-11,619.45,624.9,608.6,610.1,6547
2014-02-12,614.1,619.95,611.65,613.1,4553
2014-02-13,615.45,624,610.5,615.45,13855
2014-02-14,622.1,624.55,608,611.1,10160
2014-02-17,606.05,614.7,603.1,607.5,3729
2014-02-18,606.2,614,605.55,610.9,2964
2014-02-19,615.65,627.3,612.5,624.8,8572
2014-02-20,621.2,629.75,619.6,620.85,4528
2014-02-21,623.35,625.15,612.75,616.1,4307
2014-02-24,615.55,624.5,615.05,621.6,5455
2014-02-25,622,625.45,616.75,619.9,6141
2014-02-26,622.05,633.85,620.95,628.1,7750
2014-02-28,636.45,649.05,635.15,646.85,6484
2014-03-03,643.75,654,626.45,629.45,5486
2014-03-04,631,631.9,620.5,624.3,5437
2014-03-05,626.75,631.9,624.35,627.25,2731
2014-03-06,628.5,633.5,622.35,625.05,4002
2014-03-07,628,629,611.35,616.05,5523
2014-03-10,614.2,614.9,596,599.7,6577
2014-03-11,597.8,597.8,581.4,584.05,7450
2014-03-12,583.6,609.7,583.6,606.95,7154
2014-03-13,606.95,612.75,568.35,576.5,18133
2014-03-14,576.9,585.9,555.9,583.5,12993
2014-03-18,555,586.7,555,581.35,4061
2014-03-19,581.55,589.85,580,586.85,3432
2014-03-20,583.55,596.95,583.4,591.45,4827
2014-03-21,592,592.35,581.8,582.75,3652
2014-03-22,584.85,587,582.1,585.65,257
2014-03-24,584.85,589.7,581.05,581.8,6167
2014-03-25,582,587.35,577.25,581.05,5801
2014-03-26,581.55,584.7,565.25,568.3,7346
2014-03-27,569.65,573.6,556.5,560.55,8746
2014-03-28,565.5,572,562.6,568,5684
2014-03-31,571.9,578.65,567.1,576.7,4749
2014-04-01,577.4,580,575,576.35,3292
2014-04-02,576.55,585.55,572.75,579.3,7666
2014-04-03,583.8,587,579.1,583,7906
2014-04-04,584.05,589,573.6,576,10273
2014-04-07,575,598,561.05,590.75,29617
2014-04-09,594,636.8,594,631.2,39838
2014-04-10,633,644.8,614.8,619.45,18325
2014-04-11,621.8,636.35,616.15,629.05,11922
2014-04-15,633.35,635,616.65,619.7,8019
2014-04-16,622.2,625.55,614.15,616.7,5749
2014-04-17,616.7,626.9,616.25,625.4,9054
2014-04-21,628,629.75,621.4,623.1,8606
2014-04-22,618.6,624,616.85,620.7,7100
2014-04-23,621,635.6,620.15,625.6,12552
2014-04-25,631.9,637.3,625.25,627.9,5335
2014-04-28,627.15,643.8,627.1,641.95,6725
2014-04-29,643.05,648.85,636.3,643.3,7264
2014-04-30,630.5,639.5,627.4,635.65,6351
2014-05-02,636.7,645.4,633,635.1,3297
2014-05-05,632,638.5,626,629.7,2932
2014-05-06,630.15,633.65,623.65,628.7,2646
2014-05-07,628.95,639.95,626.95,633.95,4594
2014-05-08,634.85,634.85,627,628.35,2550
2014-05-09,629,634,620.85,625.65,6271
2014-05-12,625,626,613.5,617.2,4628
2014-05-13,620.95,622.4,606.45,613,5335
2014-05-14,615.05,622,611.1,615.35,4459
2014-05-15,623,631.5,616.05,623,6947
2014-05-16,629.1,636,614,617.4,7496
2014-05-19,618.2,624.5,577.6,585.25,11486
2014-05-20,587.2,596.6,576.95,590.65,7681
2014-05-21,580.5,589.5,576,579.65,6315
2014-05-22,579.8,590,574.8,582.55,4894
2014-05-23,582,589.3,581.25,584.6,4312
2014-05-26,599.9,609.2,585.3,590.95,11520
2014-05-27,593.1,598.4,587.05,592.45,8954
2014-05-28,598.05,599.95,583.4,585.4,7153
2014-05-29,585.9,588.45,582.5,586.6,6702
2014-05-30,597,614.5,587.5,609.85,15889
2014-06-02,611,611.75,597.9,599.4,5704
2014-06-03,597,607.4,597,603.6,4345
2014-06-04,602.5,608,595.15,600.15,4648
2014-06-05,600,605.4,596.1,598.85,4600
2014-06-06,606.85,611.9,598.1,602.3,7805
2014-06-09,604,606.5,596.4,603.35,4649
2014-06-10,604.55,617.7,604.05,612.15,8475
2014-06-11,619.05,621,608.45,615.5,7324
2014-06-12,617.05,633.25,615.5,631.2,8285
2014-06-13,632.05,638.75,625.75,629.55,8613
2014-06-16,628.05,648.45,627.75,645.8,6741
2014-06-17,646.95,655,636.35,648.9,6651
2014-06-18,648.05,651.55,633.6,635.85,5090
2014-06-19,636.95,645.8,630.1,643.65,4217
2014-06-20,642.6,643,626.9,632.85,4926
2014-06-23,633.5,639.55,631.05,634.9,4099
2014-06-24,633.3,637.95,624,630.05,9278
2014-06-25,627.6,637.65,626.2,633.65,7776
2014-06-26,630.05,641.5,623.55,635.15,7121
2014-06-27,656.6,689.95,656,666.9,11831
2014-06-30,675,694,667.95,692.3,11869
2014-07-01,692.35,692.35,681.6,683.65,3418
2014-07-02,687.35,700,687.2,697.75,5381
2014-07-03,702,721.8,695.8,710.45,9408
2014-07-04,713.15,718,705.5,711.4,4376
2014-07-07,713.2,734.4,707.95,725.35,7279
2014-07-08,728.95,743.95,722.3,726.7,10208
2014-07-09,726.95,734.05,711.8,724.05,5645
2014-07-10,724.9,739.5,713.5,726.05,4773
2014-07-11,721.4,750.65,716.15,744.1,6944
2014-07-14,744.85,748,726.6,738.45,5321
2014-07-15,734.95,747.5,734.5,740.3,3082
2014-07-16,745.65,752,736.85,746.3,4895
2014-07-17,746.85,750.45,740.05,744.65,2862
2014-07-18,744.05,744.95,733,741.45,3239
2014-07-21,750.95,750.95,743,746.65,3415
2014-07-22,747.25,759,747,751.65,3133
2014-07-23,752.7,753.75,742.15,748.4,2587
2014-07-24,745.25,751.85,740.3,749.65,2730
2014-07-25,750.75,783,750.75,780.45,9967
2014-07-28,777,789.85,773.95,787.25,9735
2014-07-30,788.9,800.15,778.85,791.25,8870
2014-07-31,782,793,782,790.95,7872
2014-08-01,778,789.7,765.1,769.95,6534
2014-08-04,765.5,778.15,761.7,765.25,3223
2014-08-05,766,782.2,764.05,777.1,4578
2014-08-06,774.45,774.45,760.7,763.15,3374
2014-08-07,761.25,768.55,752.05,763.05,4548
2014-08-08,745,769.85,745,763.4,4283
2014-08-11,765.25,771.8,760,765.15,2524
2014-08-12,768,784.1,767.35,782.9,5791
2014-08-13,775.9,806.8,775,803.4,10685
2014-08-14,806.45,819.2,805.35,817.35,5160
2014-08-18,814.85,822.5,807.05,816.05,3716
2014-08-19,815.25,818.8,805.3,812.2,3188
2014-08-20,813.15,850.45,807,848.7,10460
2014-08-21,846.5,868.4,840.7,859.65,8175
2014-08-22,859,866.35,846.55,859.55,8635
2014-08-25,861.05,871.5,853.5,856.1,8245
2014-08-26,855.85,877.4,855.2,867.5,10377
2014-08-27,870.05,874.45,856.25,863,5224
2014-08-28,864.95,865,850.65,855.25,4983
2014-09-01,858,865,843.4,847.05,5025
2014-09-02,848.9,870.9,847.05,868.05,6457
2014-09-03,869.45,879.95,860.85,866.55,5090
2014-09-04,866.8,876.2,862.55,868.3,4337
2014-09-05,868,872.75,856.2,861.5,3731
2014-09-08,865,873.85,861.75,869.55,2867
2014-09-09,871,872.45,861.35,863.65,2978
2014-09-10,860,870.85,858,863.05,2953
2014-09-11,854,854,812,826.2,12535
2014-09-12,819.95,823.45,791.95,810,23404
2014-09-15,809,818.4,796,798.9,9918
2014-09-16,798.4,814,796.1,800.45,8780
2014-09-17,810,814,787.05,795.55,8651
2014-09-18,804.4,814.45,801.3,806.7,9150
2014-09-19,805.9,824.8,800,807.9,15141
2014-09-22,800,812.1,787.2,797.5,13698
2014-09-23,808,808,774.7,781.9,17132
2014-09-24,784.45,795.45,777.6,782.7,10046
2014-09-25,779.95,788.95,770.1,774.25,10872
2014-09-26,775.05,828.65,754.25,814.2,31876
2014-09-29,816.05,843.5,816,839.7,11734
2014-09-30,841.9,861.95,835.1,858.9,12564
2014-10-01,862.05,867.9,851,861.8,7722
2014-10-07,855,869.5,836.95,841,6381
2014-10-08,835.3,837,800.45,807,10316
2014-10-09,808,824.1,807,818.45,4901
2014-10-10,812,833,803.65,822.65,7239
2014-10-13,819,829.4,804.05,808.2,4617
2014-10-14,807.05,818.4,804.25,807.4,4006
2014-10-16,803.95,815,795.2,799.1,4957
2014-10-17,797.05,811.8,794,802.6,5043
2014-10-20,800.6,818,800.6,805.1,4154
2014-10-21,801.25,807.3,792.05,800,4069
2014-10-22,805.9,817.4,799.5,809.2,5244
2014-10-23,812.65,813.7,810.5,811.55,519
2014-10-27,811.5,813.35,784.75,807.1,7228
2014-10-28,809.35,850.85,809.3,842.05,16786
2014-10-29,849.25,850,826.6,831.1,7256
2014-10-30,828.45,839,824.15,828.65,7085
2014-10-31,833.7,851,833,847.55,11100
2014-11-03,849.55,861.5,841.5,857.4,8032
2014-11-05,850,882.6,850,873.35,13109
2014-11-07,855,897.75,838,895.75,24789
2014-11-10,901.05,933.3,898.5,912.25,18577
2014-11-11,915,924.9,910.7,917.8,12013
2014-11-12,921.2,924.75,892.35,909.85,10813
2014-11-13,910,928.5,904.1,912.35,13176
2014-11-14,919.65,920,881,887.85,21757
2014-11-17,885.8,892,873.25,884.8,12424
2014-11-18,883.05,897.8,868.95,871,14028
2014-11-19,865.65,876.2,845.75,854.45,20714
2014-11-20,854.8,864.4,844.4,854.7,22436
2014-11-21,852.7,859,842.1,844.6,15695
2014-11-24,843.25,856.7,836.7,838.9,25004
2014-11-25,836.65,846.85,832.75,841.85,19704
2014-11-26,842.15,846,836.5,841.2,18089
2014-11-27,842,852.7,840.55,841.95,20778
2014-11-28,848.5,855.4,845,846,10588
2014-12-01,854,861.8,833.75,840.8,19397
2014-12-02,834.65,852.5,834.65,846,8235
2014-12-03,854,854,841.3,846.05,8537
2014-12-04,841,850,838.55,843.9,6386
2014-12-05,840.1,849.35,825.55,827.55,9456
2014-12-08,825.85,845,822.95,833.8,11107
2014-12-09,853.65,857,836.15,843.9,22053
2014-12-10,841.8,846.4,825,838.95,13306
2014-12-11,845.3,849,835.1,840.4,11312
2014-12-12,842.8,857.25,838.25,846.65,15846
2014-12-15,842.15,854.7,839.95,847.1,9707
2014-12-16,847.1,854,830,834.25,12309
2014-12-17,835.5,839,800.85,812.8,18147
2014-12-18,820,825,810,814.95,12107
2014-12-19,816,822.05,807.5,810.2,17286
2014-12-22,809.45,816,805.95,815,17165
2014-12-23,817.35,823,809.1,813.5,15885
2014-12-24,814.5,815.35,799.8,803.5,20463
2014-12-26,819.35,819.65,810.15,818.25,5571
2014-12-29,821.3,829.25,819.5,826.95,5944
2014-12-30,830,834.75,822.7,825.85,5563
2014-12-31,825.75,834.05,822.5,831.1,6150
2015-01-01,829.95,834.4,825.6,828.6,3240
2015-01-02,828,835,828,831.35,4138
2015-01-05,837,837,828.1,830.4,4410
2015-01-06,820.55,825.95,803.5,811.1,9347
2015-01-07,816.7,818.3,802.2,813,6895
2015-01-08,821,823.35,816.25,821.8,4985
2015-01-09,827.45,840.5,824.25,834.45,10418
2015-01-12,834.8,841.6,833,839.95,6264
2015-01-13,836,846,827.9,835,7064
2015-01-14,838.85,839.05,818.75,824.7,6808
2015-01-15,831,836,822.8,830,8849
2015-01-16,830,856.4,828.75,853.1,14077
2015-01-19,858.75,867.8,855.8,863.1,11637
2015-01-20,864.1,874,854.1,872.1,11022
2015-01-21,872.55,886.7,872.55,884.35,12463
2015-01-22,886.05,925.5,886,917.6,24806
2015-01-23,920.25,936.5,916.6,925.05,13990
2015-01-27,930,937.45,903.4,915.65,26803
2015-01-28,914.95,934.75,890.65,906.75,24922
2015-01-29,900.35,927.45,891.4,919.8,14274
2015-01-30,915.6,929.35,911,920.1,8203
2015-02-02,930,943.35,925.35,933.25,9271
2015-02-03,932.8,949.25,922,944.4,9877
2015-02-04,948,967.85,945.2,958,14056
2015-02-05,963,964.75,948.5,956.6,7857
2015-02-06,951.55,960,926,931.95,7938
2015-02-09,926.7,946.8,920,939.15,7380
2015-02-10,935,940,911.3,922.3,8493
2015-02-11,929.8,939.8,920.3,930.65,7805
2015-02-12,929.4,936.55,922.05,928.3,5692
2015-02-13,931.15,957.25,930,942.15,13878
2015-02-16,921.9,934.9,911.35,919.55,18433
2015-02-18,923.75,931,914,919.65,7078
2015-02-19,926,928.55,912.1,919.65,7956
2015-02-20,915.05,924,912,916.9,8530
2015-02-23,916.55,924.95,905.25,907.55,16911
2015-02-24,904.15,913,904.15,910.3,18612
2015-02-25,915.65,915.65,887.5,890.95,16619
2015-02-26,891.8,894.6,860.4,865.7,17705
2015-02-27,877.7,888.6,874.8,884.55,7066
2015-02-28,887.75,925.1,878.2,918.15,11843
2015-03-02,920,935.95,915.2,930.05,7477
2015-03-03,940.1,954.4,935.05,945,11626
2015-03-04,950,1037.7,938.95,1008.95,48787
2015-03-05,1017,1049.35,1007.9,1040.75,22133
2015-03-09,1025.35,1055,1013,1045.3,24468
2015-03-10,1042.2,1058.55,1022.4,1030,12045
2015-03-11,1033,1037.55,1010.1,1016.8,10419
2015-03-12,1019.85,1045.6,1013,1041.7,12068
2015-03-13,1045.6,1049,1007.6,1013.85,10051
2015-03-16,1016.7,1035,1012.85,1031.7,8036
2015-03-17,1032.9,1055.25,1027.65,1043.4,14311
2015-03-18,1041.65,1052.6,1033.95,1045.25,9016
2015-03-19,1055,1078.5,1038.2,1049.55,20435
2015-03-20,1046.1,1077.4,1025.85,1030.95,17575
2015-03-23,1042.05,1049.5,1016.35,1028.75,27845
2015-03-24,1034.95,1053.75,1031.85,1043.35,31247
2015-03-25,1055.15,1068.25,1041.8,1053.6,39143
2015-03-26,1052.1,1054,1019.9,1027.7,21859
2015-03-27,1050.1,1051.35,1014.3,1023.7,13222
2015-03-30,1026.1,1034.9,1016.1,1021.95,9290
2015-03-31,1026.5,1042.4,1017.1,1029.25,12370
2015-04-01,1035,1094.25,1025.3,1085,45818
2015-04-06,1093.3,1182.35,1093.3,1170.15,33209
2015-04-07,1179,1199,1140.1,1157.6,31027
2015-04-08,1158.1,1174.9,1140,1156.75,15219
2015-04-09,1164,1169.05,1111.8,1120.1,16981
2015-04-10,1117.2,1135,1105.05,1125.3,15926
2015-04-13,1124,1159.9,1118.9,1153.8,15470
2015-04-15,1161,1162,1118.4,1123.2,13463
2015-04-16,1115.1,1131.15,1088.6,1093.65,14653
2015-04-17,1095.9,1108.65,1033.65,1042.2,20701
2015-04-20,1059.9,1071.1,1042,1047.85,19696
2015-04-21,960,998,933.15,954.35,218110
2015-04-22,962.65,979.3,948.6,968.95,72053
2015-04-23,977.6,978.45,937.3,944.05,41740
2015-04-24,948.1,957.5,939.75,949.55,30562
2015-04-27,951.1,957.7,922.8,927.65,37503
2015-04-28,927.4,935,913.95,924.75,27862
2015-04-29,934.55,946,928.55,938.7,41099
2015-04-30,928.45,943.4,920,938.85,53234
2015-05-04,952.35,964.75,947.5,955.45,24466
2015-05-05,959,967.7,955.6,963.7,22118
2015-05-06,960.75,961.9,931.65,940.5,25063
2015-05-07,934.75,940.75,922.45,931.05,14995
2015-05-08,937,952,924.25,943.35,24194
2015-05-11,950.05,970.65,950.05,966.05,21862
2015-05-12,964.8,967.85,944.85,951.05,22100
2015-05-13,956.55,966,944.75,957.9,16217
2015-05-14,957,957,942.15,947.35,12102
2015-05-15,930.15,953.55,928.6,947.9,12943
2015-05-18,949.8,960,945.6,957.1,9954
2015-05-19,956.25,964,950.15,957.05,14374
2015-05-20,957,971.55,957,967.55,16393
2015-05-21,965.95,984.7,961.2,980.45,26917
2015-05-22,975.6,1006.45,975.6,1001.35,34832
2015-05-25,1000.5,1008.95,992.5,999.9,19504
2015-05-26,995.45,998,982.6,992.35,25003
2015-05-27,994.05,1002.15,971.6,975.65,21425
2015-05-28,971.6,978.5,948,954.8,26045
2015-05-29,964.55,983.95,964.55,972.9,28874
2015-06-01,922,926.6,875.65,883.4,74846
2015-06-02,890,892.45,860.3,863.8,29160
2015-06-03,868.7,868.7,841.3,844.3,26697
2015-06-04,849.45,849.45,822.65,836.6,26306
2015-06-05,835.85,862.3,832.5,849.75,25086
2015-06-08,852.5,854.7,828.85,832.2,11380
2015-06-09,826.65,830,811,814.3,22468
2015-06-10,815.45,833,815.1,824.75,16370
2015-06-11,832,842.5,816.45,820.55,20185
2015-06-12,823.35,824.25,807.7,816.45,11503
2015-06-15,817.55,847.95,812.3,836.65,22797
2015-06-16,839.9,842.9,832.5,840.4,11848
2015-06-17,846.4,849.7,836.1,842.7,16642
2015-06-18,844.95,858,843.8,854.6,20252
2015-06-19,859.65,861.75,845,847.45,15318
2015-06-22,851.2,860.5,849.35,855.45,22126
2015-06-23,857.9,866,854.3,855.75,27969
2015-06-24,856.45,877.4,856,867.75,35408
2015-06-25,869.75,878.25,858.2,866.1,28969
2015-06-26,873.05,878.3,864.05,869.95,10767
2015-06-29,855.35,858,840,852.6,11375
2015-06-30,853.15,879.8,852.75,877.9,15891
2015-07-01,882.45,889.8,874.3,877.05,11437
2015-07-02,882,886.65,871.1,873.95,10850
2015-07-03,877.8,883.5,871.55,874.5,8232
2015-07-06,868,884.5,863.6,883.1,10153
2015-07-07,886.9,895.9,877.85,889,15473
2015-07-08,883.95,892,870.1,874.65,15074
2015-07-09,876.1,887.75,867.5,875.25,9765
2015-07-10,882.4,910,881.6,904.5,21648
2015-07-13,909.1,929.8,909.1,919.3,26200
2015-07-14,910.25,924.45,908.55,921.25,11469
2015-07-15,923.95,937,917.45,933.6,14365
2015-07-16,933.2,943.75,933.2,942.1,12573
2015-07-17,949.7,957.6,942.15,947.45,14787
2015-07-20,947,954.7,944.25,949.8,6273
2015-07-21,844.4,849.95,796.65,807.65,96183
2015-07-22,812.75,835.85,808,833.75,30929
2015-07-23,838.25,838.25,821.1,828.3,12930
2015-07-24,828.65,841.35,825.8,836.15,12298
2015-07-27,832.3,840.75,820.1,822.75,17494
2015-07-28,826.9,833.75,811.35,821.85,21188
2015-07-29,822.2,834.45,818.5,828.95,21471
2015-07-30,832.85,834.75,809,814.25,22049
2015-07-31,821,827.9,815,825.55,10042
2015-08-03,823.75,834.5,821.65,832.8,11154
2015-08-04,833.65,835.55,821.1,830.8,10000
2015-08-05,832.45,847,828.2,843.85,12919
2015-08-06,846.35,858.65,844.3,847.25,17199
2015-08-07,857,858.25,850.5,852.3,8544
2015-08-10,854,858,835.5,841.75,9745
2015-08-11,844.2,848,832.75,842,13646
2015-08-12,855,885.85,847.15,869.8,40520
2015-08-13,869.8,890,867.05,881.5,15831
2015-08-14,890.3,917.45,887.4,899.8,24851
2015-08-17,908,919,889.55,905.8,14890
2015-08-18,906.9,915.3,888.4,892,10872
2015-08-19,899,930.75,899,927.2,24940
2015-08-20,945.25,964.2,929,933.95,37313
2015-08-21,926.25,940.7,906,936.35,22968
2015-08-24,920,940.5,874.6,892.5,32762
2015-08-25,907.05,920,850,892.2,33150
2015-08-26,892.75,900.4,869.25,873.2,23175
2015-08-27,888.1,903.9,879.65,902,23566
2015-08-28,909.35,920.25,864.6,886.55,23249
2015-08-31,881.85,910,872.8,900.1,33248
2015-09-01,885.7,917.65,883.05,903.05,18733
2015-09-02,913.85,918.5,890.5,893.55,13613
2015-09-03,895.55,902.85,882,887.8,10659
2015-09-04,889.9,892.8,855,860.75,11998
2015-09-07,864.8,867.45,835.85,840.35,10308
2015-09-08,846,854.25,818.55,848.9,13223
2015-09-09,861.25,862.7,839.3,842.65,11506
2015-09-10,835.75,847.3,827.5,843.9,10245
2015-09-11,846.9,854.5,843,846.25,8317
2015-09-14,854.5,862,847.25,859.45,11104
2015-09-15,858.9,873.95,855.5,868.3,12281
2015-09-16,877.05,891.5,876.3,887,14491
2015-09-18,890,912.9,887.6,905.75,13305
2015-09-21,911.8,911.8,895.25,900.55,13428
2015-09-22,906.2,909.45,890.65,898.7,24211
2015-09-23,895.1,906.65,887.7,898.25,21089
2015-09-24,898.2,899.05,888.25,891.9,12417
2015-09-28,892,894.15,858.05,864.15,13270
2015-09-29,860.8,862.5,841.2,851.15,11420
2015-09-30,859.5,874.5,858.8,871.65,8996
2015-10-01,876.45,897,876.45,891.1,10680
2015-10-05,896.15,904.45,880.6,896.9,8543
2015-10-06,905.25,917.45,901.55,908.6,11310
2015-10-07,915,929.3,902.5,927.15,14643
2015-10-08,929.7,934.9,911.4,916.35,11258
2015-10-09,921.45,923.85,902.5,907.15,8067
2015-10-12,905,916.05,884.8,891.45,8871
2015-10-13,893.9,897,875,882.2,7095
2015-10-14,884.55,893.25,881,884.15,6696
2015-10-15,890,892.3,880.3,887.85,7576
