Dates,Open,High,Low,Close,Volume
2012-02-09,145.29,150.47,144.19,149.69,1771
2012-02-10,149.69,151.19,148,150.91,1340
2012-02-13,149.84,150.32,146.58,146.93,1182
2012-02-14,147.1,147.9,145.34,146.44,969
2012-02-15,146.83,148.33,145.82,146.63,1109
2012-02-16,145.69,148.1,145.54,147.71,1592
2012-02-17,148.9,152.1,146.96,150.96,2531
2012-02-21,150.69,151.18,148.2,149.09,1677
2012-02-22,148.6,151.51,147.73,148.82,2525
2012-02-23,147.51,149.27,146.74,147.65,1795
2012-02-24,149.09,151.18,147.2,148.17,1256
2012-02-27,147.5,147.81,142.98,143.92,1185
2012-02-28,144.69,145.71,142.16,142.71,875
2012-02-29,142.81,147.08,142.63,146.24,1204
2012-03-01,146.83,147.1,141.84,143.47,1008
2012-03-02,143.7,145.16,142.01,144.32,756
2012-03-03,144.3,144.49,143.58,143.75,51
2012-03-05,142.91,146.16,142.15,145.22,669
2012-03-06,143.88,148.17,143.72,145.22,1179
2012-03-07,143.2,149.12,143.2,147.95,1174
2012-03-09,148.87,150.32,145,145.56,1354
2012-03-12,146.16,147.8,143.87,147.01,1729
2012-03-13,144.79,145.46,143.88,144.54,1438
2012-03-14,144.99,144.99,141.28,142.66,2870
2012-03-15,141.81,145.14,141.21,143.87,2157
2012-03-16,144.15,146.33,143.47,143.77,1369
2012-03-19,142.85,143.92,140.89,143.37,1182
2012-03-20,142.85,144.64,142.6,144.1,920
2012-03-21,143.27,146.23,142.31,144.04,1127
2012-03-22,143.8,145.56,140.94,141.63,1571
2012-03-23,141.53,143.27,141.16,142.65,1197
2012-03-26,142.58,143.65,140.81,141.71,1086
2012-03-27,143.13,143.75,139.54,143.4,1844
2012-03-28,142.15,144.15,141.33,143.9,1137
2012-03-29,142.81,146.43,141.16,146.09,2460
2012-03-30,146.13,148.43,145.77,147.65,1104
2012-04-02,147.18,149.47,146.81,149.19,1074
2012-04-03,149.7,150.36,148.25,149.82,719
2012-04-04,148.87,151.33,147.85,149.2,1144
2012-04-09,147.26,148.97,146.54,147.08,714
2012-04-10,147.35,150.42,147.33,149.14,1079
2012-04-11,147.91,149.97,147.61,149.27,795
2012-04-12,148.55,149.2,146.51,147.03,772
2012-04-13,142.16,146.81,138.98,141.08,3144
2012-04-16,140.16,143.28,138.98,141.73,1497
2012-04-17,141.31,143.07,140.71,141.81,1200
2012-04-18,142.48,144.39,142.48,143.7,762
2012-04-19,143.28,143.42,141.04,141.56,927
2012-04-20,141.68,143.38,140.81,142.3,1029
2012-04-23,141.74,142.73,141.02,141.63,819
2012-04-24,143.12,148.67,142.83,147.51,2515
2012-04-25,141.71,141.71,135.71,136.86,6597
2012-04-26,137.15,137.66,133.28,134.67,2395
2012-04-27,136.58,137.85,135.91,137.2,1398
2012-04-28,137.35,138.01,137.13,137.33,64
2012-04-30,136.28,138.25,135.76,136.59,2119
2012-05-02,137.43,138.28,135.84,136.29,1597
2012-05-03,136.06,139.07,135.72,138.47,2141
2012-05-04,138.15,140.91,138.06,139.2,2292
2012-05-07,137.9,141.14,136.06,138.43,1740
2012-05-08,136.49,136.89,132.18,135.36,3570
2012-05-09,134.45,137.56,134.27,136.61,1309
2012-05-10,136.98,139.19,136.29,136.93,1416
2012-05-11,136.21,137.7,133.11,134.17,1466
2012-05-14,133.58,135.79,132.98,135,1170
2012-05-15,135.27,137.06,134.65,135.81,1169
2012-05-16,135.46,136.43,130.69,131.26,1984
2012-05-17,131.53,132.5,129.3,130.94,2037
2012-05-18,129.39,131.88,128.43,131.48,1436
2012-05-21,131.51,131.91,127.56,128.38,1323
2012-05-22,129.25,129.8,127.6,128.1,1618
2012-05-23,128.77,129.5,126.99,129.03,1470
2012-05-24,129.15,131.61,127.53,131.21,1292
2012-05-25,130.61,132.45,130.09,131.93,731
2012-05-28,132.75,133.77,132.01,133.38,1383
2012-05-29,132.6,137.03,132.55,136.73,1717
2012-05-30,136.29,138.45,135.89,137.73,1394
2012-05-31,136.79,138.53,135.91,137.13,2075
2012-06-01,134.55,134.59,132.2,133.25,1413
2012-06-04,132.11,133.67,130.94,132.18,1043
2012-06-05,132.4,134.24,131.44,132.6,1278
2012-06-06,134.5,136.74,133.78,136.24,1549
2012-06-07,136.68,137.66,132.78,133.37,1659
2012-06-08,133.3,134.79,131.84,134.32,1731
2012-06-11,135.39,135.39,132.28,133.32,1309
2012-06-12,132.03,132.2,129.24,131.02,2481
2012-06-13,131.14,132.6,130.96,131.79,1330
2012-06-14,133.75,133.75,130.44,131.02,1098
2012-06-15,131.99,133.52,131.61,132.48,1072
2012-06-18,133.15,133.78,128.77,131.02,1494
2012-06-19,131.44,133.01,130.99,132.5,1266
2012-06-20,133.06,133.11,131.79,132.63,1227
2012-06-21,132.6,134.05,131.54,133.7,1028
2012-06-22,132.06,134.37,131.98,133.01,2147
2012-06-25,132.45,133.62,131.89,132.48,1371
2012-06-26,132.31,133.45,131.96,133.11,1527
2012-06-27,132.76,134.22,132.13,132.6,1314
2012-06-28,133.22,133.78,132.66,133.38,1356
2012-06-29,135.29,138.3,134.67,134.95,2098
2012-07-02,135.84,135.92,134.34,135.05,881
2012-07-03,135.84,136.39,134.07,135.09,1631
2012-07-04,135.27,135.27,132.11,133.1,1588
2012-07-05,132.65,133.62,131.53,133.28,1456
2012-07-06,132.45,133.01,130.44,131.81,1925
2012-07-09,131.33,131.76,129.1,129.9,1898
2012-07-10,129.34,131.04,128.87,129.44,1866
2012-07-11,129.19,129.32,125,126.06,5795
2012-07-12,123.16,123.88,119.47,120.82,7775
2012-07-13,121.76,122.41,120.05,120.57,2946
2012-07-16,120.91,121.19,118.92,119.23,1970
2012-07-17,119.6,122.21,118.37,121.51,4102
2012-07-18,122.36,123,121.34,121.79,3163
2012-07-19,122.58,123.47,122.35,123.1,1936
2012-07-20,123.42,123.55,121.07,121.54,1741
2012-07-23,120.76,120.76,118.15,119.07,2523
2012-07-24,118.43,118.43,114.25,116.07,7778
2012-07-25,117.4,117.4,112.08,113.52,4987
2012-07-26,114.02,114.2,109.7,110.35,4778
2012-07-27,112.86,113.45,111.61,112.51,2408
2012-07-30,113.08,113.38,109.54,112.26,4099
2012-07-31,113.47,115.34,113.35,114.23,3135
2012-08-01,114.37,114.72,112.8,114.03,1333
2012-08-02,113.87,114.69,113.16,114.15,1178
2012-08-03,113.4,116.84,112.71,116.53,2751
2012-08-06,117.7,117.85,115.15,115.74,2133
2012-08-07,115.39,117.73,115.39,116.79,1847
2012-08-08,115.97,118.4,115.97,117.5,1934
2012-08-09,117.96,119.07,115.86,116.31,1759
2012-08-10,115.39,117.86,115.15,117.43,1627
2012-08-13,117.38,119.47,116.43,119.15,1326
2012-08-14,118.92,120.15,118.15,119.54,1484
2012-08-16,118.85,118.95,116.63,117.46,1429
2012-08-17,117.26,118.72,116.43,118.47,1188
2012-08-21,118.23,120.14,117.86,119.37,1833
2012-08-22,119,119.84,117.45,118.63,1707
2012-08-23,119.42,122.65,119.4,121.49,3164
2012-08-24,120.92,122.58,120.62,122.21,2153
2012-08-27,122.48,122.48,120.24,120.86,1890
2012-08-28,119.65,122.14,119.65,121.73,3530
2012-08-29,121.78,123.33,120.97,121.94,3686
2012-08-30,121.48,123.92,121.29,123.42,2626
2012-08-31,123.15,124.8,121.38,122.09,2343
2012-09-03,122.09,123.52,121.44,122.68,1376
2012-09-04,122.41,122.81,121.22,122.09,1220
2012-09-05,121.14,122.03,118.72,121.44,1938
2012-09-06,121.74,127.06,121.02,126.63,4151
2012-09-07,127.73,129.32,126.79,127.03,2791
2012-09-08,127.21,128.43,127.21,127.96,285
2012-09-10,127.88,128.23,125.76,126.16,1501
2012-09-11,125.92,126.59,125.14,126.02,1395
2012-09-12,126.81,129.34,126.09,129.02,2728
2012-09-13,129.85,130.49,128.97,129.99,1677
2012-09-14,132.48,132.48,129.84,130.94,2428
2012-09-17,132.06,132.36,127.58,128.95,1645
2012-09-18,128.48,129.99,123.77,124.03,2655
2012-09-20,123.92,125.81,123.72,125.15,1993
2012-09-21,125.76,128.1,124.75,126.66,2797
2012-09-24,126.04,128.4,124.29,127.46,2011
2012-09-25,126.86,127.93,125.71,126.19,2765
2012-09-26,126.28,127.68,125.94,127.19,3381
2012-09-27,126.56,127.06,125.09,125.66,2940
2012-09-28,127.26,128.77,127.26,128.42,2070
2012-10-01,128.42,129.74,126.79,129.08,1606
2012-10-03,129.72,130.24,127.8,128.16,1703
2012-10-04,128.85,129.65,127.61,129.25,1490
2012-10-05,128.75,129.37,124.57,125.62,2798
2012-10-08,125.22,125.22,122.53,122.9,1801
2012-10-09,122.66,123.67,121.38,123.33,1642
2012-10-10,122.4,122.9,120.97,121.34,1016
2012-10-11,122.06,122.41,120.07,120.39,2354
2012-10-12,118.67,119.17,117.09,117.71,5206
2012-10-15,117.51,118.52,117.46,118.2,1127
2012-10-16,118.47,119.59,117.4,117.85,1307
2012-10-17,118.1,118.95,117.43,118.05,1022
2012-10-18,117.63,118.26,115.79,116.24,2393
2012-10-19,116.34,117.11,114.99,115.41,2325
2012-10-22,116.17,116.27,114.59,115.17,2857
2012-10-23,114.95,115.54,114.28,114.9,4454
2012-10-25,112.56,116.39,112.38,113.75,6721
2012-10-26,114.28,114.3,112.63,113.01,2059
2012-10-29,113.62,116.12,113.53,115.89,4673
2012-10-30,116.21,117.48,115.12,117.08,4494
2012-10-31,117.41,119.5,117.33,117.81,4962
2012-11-01,117.04,122.68,115.46,121.16,13470
2012-11-02,124.15,124.72,120.25,122.56,11768
2012-11-05,122.58,123.43,121.26,121.86,2288
2012-11-06,122.13,123.73,121.16,123.4,2034
2012-11-07,123.42,124.95,122.98,123.87,2264
2012-11-08,122.61,126.34,118.92,125.91,3757
2012-11-09,125.05,126.74,124.05,124.37,2399
2012-11-12,122.83,125.05,122.83,123.8,1157
2012-11-13,124.22,124.42,122.95,123.65,514
2012-11-15,123.06,124.02,121.07,121.59,1745
2012-11-16,121.11,122.68,120.14,120.52,2136
2012-11-19,120.71,121.74,119.47,120.39,1469
2012-11-20,121.43,121.94,118.77,121.48,1627
2012-11-21,121.99,123.62,121.01,123.18,2017
2012-11-22,123.82,125.09,122.9,124.54,1803
2012-11-23,124.39,125.94,122.41,123.16,1672
2012-11-26,123.38,126.43,123.2,125.99,5054
2012-11-27,126.28,127.56,125.99,127.11,6495
2012-11-29,126.79,130.02,126.31,129.22,6676
2012-11-30,130.31,133.05,129.19,132.23,2624
2012-12-03,132.45,133.58,132.04,132.63,1426
2012-12-04,132.33,134.34,130,130.66,2087
2012-12-05,130.66,131.44,127.76,128.4,2635
2012-12-06,128.43,129.07,126.17,127.96,2258
2012-12-07,128.83,128.83,127.43,128.01,1434
2012-12-10,129.87,130.99,128.23,128.52,2084
2012-12-11,129.27,130.37,125.99,127.51,2333
2012-12-12,128.13,129.77,125.32,126.36,3192
2012-12-13,126.09,127.58,125.46,125.72,1373
2012-12-14,126.01,127.08,125.44,126.59,898
2012-12-17,126.68,127.08,123.35,124.5,1870
2012-12-18,124.89,127.33,123.75,126.43,1883
2012-12-19,126.88,129.72,125.82,129.49,2134
2012-12-20,129.84,130.84,127.28,128.06,2788
2012-12-21,127.53,128.58,126.29,126.84,3291
2012-12-24,127.3,129.2,127.08,129.02,2828
2012-12-26,128.97,129.1,127.6,128.77,4507
2012-12-27,129.1,129.69,128,128.93,3701
2012-12-28,129.54,131.11,129.54,130.81,896
2012-12-31,131.44,133.08,130.64,131.31,1279
2013-01-01,132.09,132.45,130.52,132.26,741
2013-01-02,133.06,133.11,131.16,131.81,932
2013-01-03,132.31,133.15,131.69,132.66,888
2013-01-04,133.45,135.09,132.68,134.97,1826
2013-01-07,135.12,136.13,134.79,135.21,1064
2013-01-08,134.85,134.92,132.45,133.3,987
2013-01-09,133.28,134.22,131.91,132.86,982
2013-01-10,133.68,135.41,132.18,132.78,1274
2013-01-11,135.52,141.73,135.1,141.01,5499
2013-01-14,141.61,142.5,139.97,140.47,2793
2013-01-15,141.71,142.01,139.67,140.94,1754
2013-01-16,141.06,142.13,139.54,140.59,1588
2013-01-17,142.15,145.77,141.41,144.25,4437
2013-01-18,146.56,146.83,132.3,132.91,11364
2013-01-21,134.37,134.37,131.56,132.83,3370
2013-01-22,133.08,134.57,132.4,132.9,2191
2013-01-23,133.23,134.92,132.63,134.44,1592
2013-01-24,134.45,136.51,134.19,135.34,1959
2013-01-25,134.62,136.29,133.78,136.06,1320
2013-01-28,136.01,139.24,135.39,138.03,1874
2013-01-29,137.56,137.71,135.31,136.38,2259
2013-01-30,136.29,139.39,135.47,138.87,2788
2013-01-31,138.1,138.92,136.06,137.65,1767
2013-02-01,138.15,139.02,137.16,137.35,551
2013-02-04,137.23,137.73,135.97,136.81,900
2013-02-05,136.29,136.91,135.26,136.38,697
2013-02-06,135.46,137.33,134.79,135.82,856
2013-02-07,135.67,136.71,134.57,136.18,548
2013-02-08,136.16,139.37,135.26,138.13,1496
2013-02-11,138.52,140.74,136.79,137.2,1438
2013-02-12,137.45,138.55,135.79,138.18,823
2013-02-13,137.91,139.3,136.51,137.26,1140
2013-02-14,135.96,135.96,132.23,132.8,1828
2013-02-15,132.38,134.62,129.37,133.73,1873
2013-02-18,134.12,135.19,132.11,134.89,1308
2013-02-19,135.71,137.76,134.19,137.41,1128
2013-02-20,137.55,139.02,136.91,138.28,1116
2013-02-21,137.03,139.57,135.31,135.91,1125
2013-02-22,135.31,140.05,135.31,139.03,1663
2013-02-25,139.49,142.38,139.49,140.26,3039
2013-02-26,139.57,140.71,137.98,139.27,1858
2013-02-27,139.49,141.44,138.22,139.92,2536
2013-02-28,141.24,142.23,137.68,139.27,2157
2013-03-01,142.2,143.12,140.47,141.44,1541
2013-03-04,141.81,142.48,140.16,140.71,1124
2013-03-05,141.31,145.81,140.37,145.41,2072
2013-03-06,145.82,149.49,145.76,148.47,1817
2013-03-07,148.87,151.61,148.2,150.99,2355
2013-03-08,150.39,152.68,148.97,149.22,2657
2013-03-11,148.93,150.64,147.26,147.83,1536
2013-03-12,148.57,148.67,146.06,147.71,2010
2013-03-13,146.58,149.32,146.14,147.36,1644
2013-03-14,147.55,149.14,145.97,147.43,1472
2013-03-15,147.93,148.63,146.53,148.08,1238
2013-03-18,146.91,147.96,145.26,145.76,1003
2013-03-19,147.1,147.3,144.15,145.32,1328
2013-03-20,145.52,146.01,143.18,144.5,1476
2013-03-21,144.99,146.46,143.55,145.81,1797
2013-03-22,146.66,147.25,143.87,145.96,1736
2013-03-25,146.64,147.15,143.98,144.32,1755
2013-03-26,144.34,146.74,142.95,146.03,2058
2013-03-28,144.29,147.58,144.24,146.21,2462
2013-04-01,147.31,148.57,144.35,145.17,1048
2013-04-02,144.27,150.67,143.67,150.32,2622
2013-04-03,150.06,151.94,149.22,149.95,2433
2013-04-04,149.27,150.82,147.5,148.99,2400
2013-04-05,147.95,155.02,146.94,152.13,4120
2013-04-08,151.08,152.41,143.68,150.11,12067
2013-04-09,156,157.35,146.78,148.09,20002
2013-04-10,148.91,152.16,148.91,151.37,5932
2013-04-11,153.09,153.28,149.72,151.29,3389
2013-04-12,147,147,142.35,143.87,4958
2013-04-15,143.94,147.38,141.75,142.52,2798
2013-04-16,142.29,143.63,141.68,143.1,1498
2013-04-17,145.07,145.07,139.28,140.16,2544
2013-04-18,139.48,141.68,135.98,138.24,4800
2013-04-22,129.9,130.84,122.96,127.2,17154
2013-04-23,128.42,130.43,127.58,128.63,4408
2013-04-25,128.53,129.17,124.69,125.81,3734
2013-04-26,126.83,127.76,123.56,124.26,3346
2013-04-29,124.13,129,123.43,128.66,3437
2013-04-30,129.23,131.21,127.54,130.67,3262
2013-05-02,130.58,133.37,128.76,132,3171
2013-05-03,132,134.06,130.88,132.99,2422
2013-05-06,132.98,135.34,132.86,133.97,2079
2013-05-07,134.64,135.11,130.99,131.93,2264
2013-05-08,132.62,133.03,130.5,132.06,1764
2013-05-09,132.41,134.31,132.41,133.63,1940
2013-05-10,134.59,134.59,132.71,133.59,1216
2013-05-11,133.29,134.04,132.92,133.46,225
2013-05-13,132,133.39,130.58,131.1,1564
2013-05-14,131.63,131.87,129.68,130.95,1283
2013-05-15,131.1,132.26,128.48,129.86,2480
2013-05-16,130.18,130.52,129,130.18,1259
2013-05-17,129.84,131.29,127.41,129.26,2092
2013-05-20,128.89,129.19,125.85,127.22,2758
2013-05-21,127.59,129.47,126.62,127.63,2882
2013-05-22,127.99,129.3,127.63,128.55,1804
2013-05-23,128.64,128.91,124.56,126.47,3337
2013-05-24,127.33,128.48,124.88,126.08,2020
2013-05-27,126.11,128.51,124.91,127.91,2480
2013-05-28,127.67,128.94,125.89,127.84,3430
2013-05-29,127.76,129.3,125.98,127.22,3311
2013-05-30,127.11,128.59,124.91,126.04,4617
2013-05-31,125.76,126.54,117.21,121.59,4178
2013-06-03,124.01,124.88,120.26,120.94,2779
2013-06-04,122.83,124.01,121.58,122.96,2131
2013-06-05,123.32,123.32,120.56,120.9,1409
2013-06-06,120,123.06,120,122.49,1881
2013-06-07,122.36,126,122.36,124.46,2751
2013-06-10,124.63,128.23,124.63,127.39,2937
2013-06-11,127.88,128.44,118.67,127.82,5422
2013-06-12,127.86,128.33,126.45,127.52,2049
2013-06-13,125.59,126.17,123.06,125.74,1459
2013-06-14,122.81,125.7,122.48,124.82,1920
2013-06-17,124.13,126.19,123,125.34,1029
2013-06-18,125.79,126.71,125.01,126.28,719
2013-06-19,126.3,127.76,124.88,127.14,1575
2013-06-20,127.54,129,126.73,128.46,3533
2013-06-21,127.5,129.94,127.5,128.61,2488
2013-06-24,128.29,129.56,121.84,128.14,2643
2013-06-25,126.9,127.88,124.31,126.75,3480
2013-06-26,126.38,129.04,125.68,128.46,3631
2013-06-27,129.68,131.81,128.74,130.16,3563
2013-06-28,131.18,131.93,128.33,131.49,1586
2013-07-01,130.95,132.38,129.9,132.06,1034
2013-07-02,132.17,133.33,131.46,132.54,1317
2013-07-03,131.59,133.01,128.68,129.36,1737
2013-07-04,130.69,132.15,130.59,131.85,1244
2013-07-05,132.21,132.58,130.93,132.06,1052
2013-07-08,131.57,134.48,131.06,133.95,2121
2013-07-09,134.42,135.94,133.61,135.41,1404
2013-07-10,135.98,137.42,135.19,137.03,2593
2013-07-11,137.79,138.75,136.13,136.67,1581
2013-07-12,139.5,142.88,138.09,141.36,3004
2013-07-15,141.26,144.06,141.19,143.38,1977
2013-07-16,140.83,144.62,139.13,141.32,2246
2013-07-17,141.73,146.33,141.02,145.28,3096
2013-07-18,145.24,147.81,143.59,144.69,2364
2013-07-19,145.22,147.71,145.13,146.91,2268
2013-07-22,145.93,148.07,144.77,147.26,2632
2013-07-23,147.9,149.1,143.34,144.24,2959
2013-07-24,143.64,147.83,143.64,147.02,3781
2013-07-25,146.85,147.41,138.54,141.09,4270
2013-07-26,143.85,146.48,139.18,144.66,5636
2013-07-29,150.38,157.95,147.08,154.61,13760
2013-07-30,155.25,159.56,154.16,157.95,6289
2013-07-31,158.93,166.09,158.27,165.11,6924
2013-08-01,163.91,167.46,161.25,164.27,4637
2013-08-02,164.21,170.34,164.21,165.88,4344
2013-08-05,164.7,170.63,164.18,169.99,3202
2013-08-06,169.63,175.28,169.52,170.76,7608
2013-08-07,170.04,174.73,168.28,169.95,6432
2013-08-08,169.95,169.95,163.58,168.73,5431
2013-08-12,168.81,171.86,168.79,171.34,2446
2013-08-13,170.59,176.83,170.59,176.08,4340
2013-08-14,177.19,178.26,171.15,173.4,3973
2013-08-16,172.14,176.03,170.83,171.94,5274
2013-08-19,172.88,174.15,170.06,171.86,3424
2013-08-20,171.75,173.25,166.13,168.84,5105
2013-08-21,168.56,170.51,164.49,165.83,3975
2013-08-22,165.84,168.58,163.69,167.64,3539
2013-08-23,168.23,169.91,164.66,168.83,4171
2013-08-26,169.65,174.75,169.63,172.59,4763
2013-08-27,173.21,175.09,169.86,171.04,5086
2013-08-28,172.5,178.13,172.05,177.28,7983
2013-08-29,177,178.5,173.61,177.54,6776
2013-08-30,179.7,187.07,177.38,182.72,14580
2013-09-02,182.59,184.56,181.76,183.45,3927
2013-09-03,184.09,189.38,179.25,181.37,6433
2013-09-04,182.12,186.56,180.51,181.99,4996
2013-09-05,182.23,182.25,175.69,177.21,4887
2013-09-06,177.41,182.98,176.27,177.3,4775
2013-09-10,181.91,182.7,176.44,178.82,4916
2013-09-11,178.84,182.59,177.75,179.48,4426
2013-09-12,179.27,181.13,177.38,178.31,3443
2013-09-13,177.94,178.48,170.42,172.05,4139
2013-09-16,172.24,172.44,168.56,170.33,3900
2013-09-17,171.17,180.56,171.17,179.1,4617
2013-09-18,179.08,182.61,178.5,180.98,4227
2013-09-19,180,181.97,176.7,177.79,3426
2013-09-20,177.38,181.13,177.32,178.74,3383
2013-09-23,179.33,184.43,178.78,182.16,6288
2013-09-24,183.08,184.46,178.13,179.81,6380
2013-09-25,180.81,182.44,178.5,178.93,6646
2013-09-26,179.85,183.84,177.94,179.34,8474
2013-09-27,182.36,183.62,179.03,180.13,3859
2013-09-30,180.21,183.43,178.5,179.66,4578
2013-10-01,180.38,181.5,177.94,178.73,2042
2013-10-03,178.76,184.88,178.76,183.84,4678
2013-10-04,183.75,185.89,181.69,182.7,3227
2013-10-07,182.85,183.9,181.76,182.48,2300
2013-10-08,183.34,186.43,181.69,182.7,4282
2013-10-09,181.8,182.68,180.09,180.69,4989
2013-10-10,181.31,183.17,180.73,181.59,3958
2013-10-11,186,188.55,182.66,184.63,10045
2013-10-14,185.29,191.78,185.29,189.41,9558
2013-10-15,190.05,196.33,190.05,192.88,12806
2013-10-17,194.25,194.96,185.42,186.64,11469
2013-10-18,188.4,193.03,186.38,191.51,7470
2013-10-21,192.6,193.97,188.83,190.95,11997
2013-10-22,193.41,194.94,191.79,194.08,12981
2013-10-23,192.38,192.38,181.16,185.06,24256
2013-10-24,185.53,185.81,176.29,177.11,11275
2013-10-25,176.23,181.61,175.73,180.73,11695
2013-10-28,181.13,182.34,179.21,181.54,8676
2013-10-29,181.61,183.36,180.49,182.74,8706
2013-10-30,183.04,183.11,177.69,178.89,10137
2013-10-31,178.44,182.21,178.24,179.14,8758
2013-11-01,181.28,183.15,180.64,182.29,4205
2013-11-03,183.39,183.62,182.06,183.09,601
2013-11-05,182.06,182.38,179.42,181.29,3086
2013-11-06,182.74,184.13,181.01,182.19,3202
2013-11-07,182.55,184.97,180.81,181.88,6834
2013-11-08,180.19,183.71,180.19,181.8,3740
2013-11-11,181.26,183.83,181.2,181.67,2544
2013-11-12,183.39,184.69,181.26,182.25,3133
2013-11-13,181.89,183.69,181.22,182.1,2392
2013-11-14,182.46,184.88,181.16,183.15,3477
2013-11-18,183,187.22,183,185.61,4473
2013-11-19,186,186,183.41,184.07,2742
2013-11-20,183.06,185.79,180.94,181.69,3135
2013-11-21,181.58,183.09,178.84,179.7,4091
2013-11-22,180.11,181.46,179.25,179.78,4775
2013-11-25,180.38,181.71,179.42,180.06,6305
2013-11-26,180.79,180.79,176.7,178.67,5355
2013-11-27,177.73,177.9,175.61,176.59,4825
2013-11-28,176.08,178.13,176.08,177.23,5477
2013-11-29,179.08,180.24,178.13,178.41,3068
2013-12-02,178.82,182.66,176.68,181.71,5476
2013-12-03,182.36,183.47,181.48,181.93,3592
2013-12-04,180.94,186.58,180.64,185.27,5519
2013-12-05,185.63,187.86,183.13,185.66,4025
2013-12-06,185.46,187.67,183.62,186.21,3054
2013-12-09,187.71,191.49,184.8,190.95,4937
2013-12-10,189.75,196.54,189.75,194.33,7017
2013-12-11,192.38,196.07,191.91,195,4395
2013-12-12,193.95,194.46,191.44,192.43,2187
2013-12-13,191.27,195.94,190.91,195.26,3528
2013-12-16,195.71,198.51,193.91,197.68,7146
2013-12-17,198.39,199.5,194.25,195.09,3642
2013-12-18,194.48,197.33,193.16,196.54,3166
2013-12-19,196.93,202.28,195.11,198.88,8493
2013-12-20,200.29,207.9,199.33,206.19,11618
2013-12-23,206.33,209.06,204.36,207.09,8359
2013-12-24,207.38,207.71,202.88,203.23,7916
2013-12-26,203.25,206.27,201.56,205.73,5681
2013-12-27,206.25,209.44,205.88,208.88,3217
2013-12-30,209.48,209.91,204.94,206.76,3414
2013-12-31,207.41,211.03,206.31,210.02,3378
2014-01-01,211.05,211.05,207.28,207.9,1999
2014-01-02,206.83,209.19,205.31,208.11,3532
2014-01-03,206.18,210.38,205.8,209.87,4566
2014-01-06,209.81,212.66,208.67,210.23,4761
2014-01-07,210.17,210.19,205.71,206.36,3896
2014-01-08,205.16,207.15,204.39,204.92,3433
2014-01-09,205.37,207.62,202.18,203.57,5485
2014-01-10,205.14,208.89,199.88,207.17,7829
2014-01-13,209.46,212.94,209.25,210.96,4863
2014-01-14,210,210.83,206.25,207.45,3248
2014-01-15,207.56,211.28,206.25,209.83,4047
2014-01-16,209.44,214.31,208.61,213.6,5346
2014-01-17,215.85,215.85,205.37,206.78,8864
2014-01-20,208.31,216.17,206.29,214.69,12767
2014-01-21,214.26,216.38,212.83,213.96,3783
2014-01-22,213.81,218.94,213.38,217.03,5119
2014-01-23,215.33,217.61,211.95,217.01,4471
2014-01-24,214.63,220.28,214.46,215.46,8606
2014-01-27,212.64,217.26,212.57,214.18,9449
2014-01-28,212.93,215.06,211.63,213.36,5093
2014-01-29,213.6,215.83,212.44,214.48,3892
2014-01-30,213.26,215.33,210.45,214.2,4871
2014-01-31,215.23,218.81,215.01,217.05,3119
2014-02-03,215.29,216.64,212.81,213.9,2188
2014-02-04,211.41,211.41,205.59,209.38,3786
2014-02-05,209.57,212.83,207.81,211.37,2528
2014-02-06,210.96,214.59,208.91,213.49,5359
2014-02-07,213.49,215.34,209.14,210.96,3379
2014-02-10,211.03,213.88,211.03,211.99,1672
2014-02-11,212.06,214.89,211.11,212.12,2887
2014-02-12,212.96,214.76,210.3,211.8,2976
2014-02-13,212.66,212.98,207,208.67,2604
2014-02-14,209.91,212.44,207.94,211.78,2897
2014-02-17,211.84,214.28,209.74,211.14,2187
2014-02-18,210.69,212.46,208.89,209.66,3204
2014-02-19,210.06,213.68,209.68,212.81,2920
2014-02-20,212.44,214.41,211.16,212.7,3826
2014-02-21,213.13,216.23,212.96,214.88,4967
2014-02-24,215.21,218.36,214.13,216.68,6894
2014-02-25,218.55,224.1,217.82,223.43,7401
2014-02-26,222.98,229.2,222.9,226.14,5941
2014-02-28,227.33,228.3,222.83,225.34,4075
2014-03-03,226.39,226.41,220.33,221.16,3147
2014-03-04,221.12,224.63,220.43,222.21,2990
2014-03-05,224.42,225,221.66,222.79,4130
2014-03-06,223.41,224.42,220.13,220.73,3217
2014-03-07,221.36,221.64,210.86,213.38,6116
2014-03-10,213.06,215.63,209.25,210.3,5380
2014-03-11,210.6,213.56,208.52,211.33,4366
2014-03-12,210.9,215.25,210.9,213.56,2965
2014-03-13,211.5,216.47,207.11,211.97,6915
2014-03-14,209.89,212.44,205.18,206.42,4709
2014-03-18,206.31,207.71,202.52,203.78,3346
2014-03-19,204.23,206.93,199.31,205.26,5643
2014-03-20,205.74,210.51,205.33,207.54,5198
2014-03-21,209.16,216.66,207.98,213.41,7954
2014-03-22,212.03,214.65,211.71,213.9,619
2014-03-24,214.48,216.19,211.26,211.74,5579
2014-03-25,209.33,210.69,205.5,206.48,6596
2014-03-26,206.79,209.59,204.83,205.29,6838
2014-03-27,204.09,207.94,202.69,207.53,5545
2014-03-28,207.88,210.68,207.88,208.5,2570
2014-03-31,208.76,208.78,203.25,205.24,5566
2014-04-01,206.08,212.12,206.08,211.63,5671
2014-04-02,212.61,215.27,210.75,212.87,5660
2014-04-03,213,214.09,210.51,211.58,2681
2014-04-04,212.51,214.52,208.5,209.01,3340
2014-04-07,207.9,211.69,207.75,210.36,2650
