Dates,Open,High,Low,Close,Volume
2013-03-12,215.63,218.5,214.13,216.23,2547
2013-03-13,215.03,215.63,209.67,210.27,2483
2013-03-14,209.97,214.63,207.1,213.17,3224
2013-03-15,214.17,216.6,211.2,211.73,3097
2013-03-18,210,212.53,208,209.97,1844
2013-03-19,209.37,210.83,199.07,204.6,5040
2013-03-20,203.73,204.63,198.53,199.5,3543
2013-03-21,200,201.2,193.73,196.4,4822
2013-03-22,197.2,200,193.33,197.77,4073
2013-03-25,201.33,207.53,201,202.93,5363
2013-03-26,201,204.53,199.37,202.2,4181
2013-03-28,202.37,209.13,200.7,207.6,4773
2013-04-01,210.5,211.1,205.23,206.63,2103
2013-04-02,205.57,212.83,204.83,212,3217
2013-04-03,210.83,211.93,205.37,207.37,2783
2013-04-04,206.77,210.27,204.33,205.67,3814
2013-04-05,205.53,210.6,205.53,209.93,2706
2013-04-08,210.27,212.5,208.43,209.03,2228
2013-04-09,209.5,210.87,201.47,202.57,3541
2013-04-10,203.4,203.4,197.8,202.13,3992
2013-04-11,203.17,206.07,199.1,204.63,3965
2013-04-12,203.03,207.13,203.03,205.97,2413
2013-04-15,205.33,218.27,204.27,213.2,7521
2013-04-16,214.33,222.17,213.63,221.37,5300
2013-04-17,223.27,224.43,217.53,219.2,4454
2013-04-18,217.93,224.3,217.33,223.13,3682
2013-04-22,224.3,224.3,218.2,219.03,3799
2013-04-23,220.6,220.83,213.83,217.9,6191
2013-04-25,216.67,224.4,214.67,217.67,6829
2013-04-26,218.37,221.83,216.67,217.5,3118
2013-04-29,218.2,222.67,218.13,220.67,2194
2013-04-30,220.73,221.03,212.2,218.93,4330
2013-05-02,217.33,222.47,217.27,220.47,3384
2013-05-03,219.47,221.37,216.1,216.83,2653
2013-05-06,216.6,218.77,212.8,213.6,2902
2013-05-07,215.03,215.6,213.17,214.3,2566
2013-05-08,215.2,217.43,212.97,214.47,2753
2013-05-09,214.8,216.27,213.67,215.07,2015
2013-05-10,215.77,220.27,215.73,218.6,3436
2013-05-11,219.33,220.6,218.87,220.1,476
2013-05-13,220.87,220.9,214.17,214.93,2115
2013-05-14,216.33,220.2,215.57,218.83,2631
2013-05-15,219.5,225.5,218.83,224.67,5103
2013-05-16,224.8,231.3,222.93,226.4,6800
2013-05-17,226.53,229.1,225.83,227.9,3487
2013-05-20,228.67,229.67,221.53,222.67,3114
2013-05-21,224,226,218.37,218.8,3545
2013-05-22,219.47,221.73,212,219.8,7860
2013-05-23,219.07,222.63,218.13,219,5325
2013-05-24,220.03,221.33,215.83,217.37,3926
2013-05-27,218.13,219.63,214.23,218.37,4286
2013-05-28,218.5,223.83,218.5,222.87,5415
2013-05-29,224.53,224.57,221.43,223.1,4855
2013-05-30,219.17,223.77,217.47,222.6,5567
2013-05-31,222.17,223.73,217.7,219.1,3083
2013-06-03,218.7,220.27,212.03,212.8,3800
2013-06-04,211.37,216,210.67,212.77,2978
2013-06-05,212.77,217.57,211.73,217.03,2411
2013-06-06,216.67,217.23,213.73,216.37,2414
2013-06-07,216.23,218.8,213.2,213.77,2808
2013-06-10,215.07,217,212.67,215.1,2142
2013-06-11,213.4,215.67,205.5,206.67,4163
2013-06-12,206.43,209.63,206.13,207.27,2363
2013-06-13,206,208.23,204.2,206.4,2787
2013-06-14,207.83,210.3,206.1,207.77,3610
2013-06-17,208.7,209.33,205.7,208.97,2181
2013-06-18,208.5,208.63,204.67,205.53,1908
2013-06-19,204.8,207.63,201.57,206.27,3638
2013-06-20,203.6,204.13,199,199.93,3812
2013-06-21,200.57,205.87,198.67,205.1,4778
2013-06-24,203.93,205.27,197.37,199.37,3180
2013-06-25,201.4,209.5,200.3,207.13,6180
2013-06-26,209.97,209.97,204.3,205.3,3815
2013-06-27,208.13,214.83,207.7,213.5,5632
2013-06-28,231.13,236.67,216.63,221.43,25987
2013-07-01,221.53,226.6,218.67,219.9,6134
2013-07-02,216.9,222.13,215.57,215.93,4413
2013-07-03,212,214,207.83,208.53,4441
2013-07-04,209.37,210.83,204.47,207.13,4877
2013-07-05,211,212.2,208.37,211.6,3530
2013-07-08,210.4,210.87,202.8,203.7,4876
2013-07-09,204.73,205.67,201.67,202.53,2945
2013-07-10,202,203.73,196.87,198.43,4437
2013-07-11,200.67,205.67,200.03,204,4550
2013-07-12,205.67,205.97,196,198.3,7166
2013-07-15,198.6,199.53,196.9,198.1,2479
2013-07-16,196.33,202.93,196,200.67,4976
2013-07-17,201,202.1,197.6,201.1,4209
2013-07-18,201.97,211.47,201.97,210.23,6463
2013-07-19,211.33,213.27,208.4,211.47,4832
2013-07-22,211.03,211.67,204.63,205.4,3613
2013-07-23,206.1,210.47,206.03,208.37,3762
2013-07-24,208.03,211.27,204.67,206.1,3921
2013-07-25,206.67,209.6,202.47,203.63,4348
2013-07-26,206.73,208.63,203,204.53,3475
2013-07-29,205,206.5,199.47,200.6,2774
2013-07-30,201.3,202,188,189.03,5403
2013-07-31,187.67,197,178.87,195.77,9456
2013-08-01,197.4,199.23,184.9,187.87,6713
2013-08-02,189.3,190.27,182.13,186.87,4575
2013-08-05,186.57,189.2,183.6,185.9,3407
2013-08-06,184.9,187.63,178.5,179.73,3151
2013-08-07,180.77,184.33,179.87,183.27,3246
2013-08-08,182.73,184.9,178.77,182.97,4530
2013-08-12,183.2,187.6,182,185.9,5333
2013-08-13,182.67,186.27,179.33,183.77,4516
2013-08-14,183.8,194.9,182.77,193.1,7904
2013-08-16,192.57,194.17,180.33,181.43,5755
2013-08-19,179.8,181.77,168.47,175.2,5978
2013-08-20,173.4,174.93,166.33,171.87,7367
2013-08-21,173.23,176.67,166.83,167.4,7908
2013-08-22,165.53,181.67,165.4,179.73,8418
2013-08-23,180.97,186.33,176.23,184.23,6781
2013-08-26,185.97,186.47,177.67,179.07,4810
2013-08-27,178.67,178.67,171.27,172.9,6562
2013-08-28,169.43,169.43,155.67,162.37,9769
2013-08-29,165.87,167.13,162.57,165.8,7062
2013-08-30,167.2,170.6,161.3,166.53,6541
2013-09-02,169.7,169.97,165.73,168.77,3631
2013-09-03,169.93,172.13,165.67,167.63,7830
2013-09-04,168,174.8,164,171.77,4635
2013-09-05,173.33,180.8,173.33,180.1,4433
2013-09-06,181,194.47,179.37,192.6,6774
2013-09-10,193.33,199.67,190.87,195.13,5661
2013-09-11,194.73,195.33,189.7,194,4864
2013-09-12,194.07,195.83,186.07,186.8,3013
2013-09-13,184.47,190.67,184.03,189.77,2978
2013-09-16,191.67,197.07,187.23,192.03,4020
2013-09-17,190.67,192.97,185.23,187.67,4071
2013-09-18,188.53,190.6,185.77,189.33,3106
2013-09-19,194.03,202.67,192.13,200.5,4826
2013-09-20,198.23,199.67,190.13,194.4,7572
2013-09-23,193,193.33,184.1,184.7,4452
2013-09-24,185.23,188.53,183.1,183.6,4479
2013-09-25,183.87,187.53,181.63,186.6,5988
2013-09-26,186.93,186.97,182.73,184.63,4955
2013-09-27,187.7,189.53,184.33,185.33,3629
2013-09-30,184,184.3,177.17,180.77,3377
2013-10-01,181.67,181.67,176.07,176.83,3560
2013-10-03,177.33,180.67,177.33,179.73,3205
2013-10-04,178.7,181.77,176.7,178.23,3309
2013-10-07,177.9,179.13,175.33,178.8,2628
2013-10-08,180,181.2,178.53,180.33,2516
2013-10-09,179.87,184.23,178.7,183.73,3103
2013-10-10,183.6,185,181.6,183.7,2614
2013-10-11,184.33,186.67,183.57,185.23,2300
2013-10-14,183.37,186.17,183.33,184.9,1500
2013-10-15,186.67,187.3,181.87,184.4,2273
2013-10-17,184.9,190.13,184.9,188.4,3311
2013-10-18,189.9,191.53,188.53,190,2705
2013-10-21,190.07,191.27,188.57,190.7,1708
2013-10-22,190.3,192,188.87,191.23,2094
2013-10-23,191.7,191.7,186.73,188.63,2366
2013-10-24,188.03,193.13,187.87,189.7,2733
2013-10-25,188.23,191.13,187.83,189.57,2806
2013-10-28,190.57,192.63,190,191.13,3961
2013-10-29,192.23,194.67,190.07,194.03,5088
2013-10-30,194.73,195.57,191.47,192.57,4125
2013-10-31,193.07,197.13,188.43,195.8,4620
2013-11-01,196.6,196.93,192.4,193.7,2924
2013-11-03,194.03,195.77,192.67,194.5,703
2013-11-05,193.1,193.9,190.4,190.97,2483
2013-11-06,190.83,192,188.9,189.67,2443
2013-11-07,189.67,193.2,188.73,190.13,3456
2013-11-08,188.8,189,180.6,186.57,2336
2013-11-11,185.83,185.97,181.07,181.77,2495
2013-11-12,181.63,183.07,178.47,178.97,3185
2013-11-13,178.5,181.07,177.27,180.37,3379
2013-11-14,183.33,184.97,180.6,181.03,3499
2013-11-18,182.2,187.4,182.17,186.67,3947
2013-11-19,186.67,188.47,182.6,185.83,2737
2013-11-20,186.2,189.33,183.23,185.33,4866
2013-11-21,184.37,184.37,180.6,180.93,3373
2013-11-22,181.73,186.67,181,185.8,4119
2013-11-25,188.67,193.17,187.3,192.73,4842
2013-11-26,192.37,192.5,189.8,191.53,4366
2013-11-27,190.07,195.8,190.03,193.6,4770
2013-11-28,193.8,197.07,193.1,194.63,4889
2013-11-29,193.77,197.6,193.3,197.27,2662
2013-12-02,193.33,195.8,190.07,194.13,5193
2013-12-03,192.7,194.5,192.07,193.23,2573
2013-12-04,192.93,193.47,189,189.63,2570
2013-12-05,192.13,193.83,189.87,192,3104
2013-12-06,191.53,197.53,191.5,194.23,3753
2013-12-09,198.37,202.87,197.47,201.27,5326
2013-12-10,201.6,203.17,198.2,199.77,4147
2013-12-11,198.67,198.87,193.27,195.67,2623
2013-12-12,194.57,196.27,189.87,190.2,3173
2013-12-13,186.7,190.63,186.7,188,1892
2013-12-16,189.73,189.73,184.37,185.57,2120
2013-12-17,186.57,187.2,183.53,184.1,1738
2013-12-18,184.93,189.03,183.03,188.3,1991
2013-12-19,188.57,189.23,181.73,182.87,3667
2013-12-20,185.67,191.23,184.27,190.27,6873
2013-12-23,189.37,193.8,189.37,193.1,5399
2013-12-24,193.53,194.5,190.2,190.87,3710
2013-12-26,192.53,196.3,191.77,194.87,5373
2013-12-27,197.27,197.33,195.23,196.4,1613
2013-12-30,196.83,196.83,193.5,194.63,2388
2013-12-31,195.43,196.37,193.5,194.43,1790
2014-01-01,193.93,195.33,193.4,194.07,1166
2014-01-02,194.03,197,188.3,189.13,3114
2014-01-03,189.33,191.2,185,185.4,4097
2014-01-06,186.63,190.87,186,188.4,3932
2014-01-07,188.37,189.5,184.23,185.1,3641
2014-01-08,185.67,186.53,182.67,183.2,2898
2014-01-09,183.33,187.67,181.5,187.1,3519
2014-01-10,187.9,191.6,184.57,189.03,5709
2014-01-13,192.9,194.83,191.57,194.27,4245
2014-01-14,193.6,194.6,190.77,193.73,2951
2014-01-15,194.07,195.87,191.87,194.57,2442
2014-01-16,194.83,194.83,189.7,192.23,3554
2014-01-17,190.8,194.93,189.33,191.97,3827
2014-01-20,191.93,194.4,190.1,191.63,3959
2014-01-21,192.07,192.07,189.63,191.43,2475
2014-01-22,191.33,194,190.1,193.5,2269
2014-01-23,193,193,189.73,190.73,2914
2014-01-24,188.27,190.7,188,189.27,2311
2014-01-27,186.93,188.03,184.4,185.2,5565
2014-01-28,185.43,187.2,183.53,183.97,4024
2014-01-29,184.2,185.53,182.7,184.57,4810
2014-01-30,183.77,186,180.53,181.47,5568
2014-01-31,183.23,185,180.9,184.6,2885
2014-02-03,182.47,184.5,178.87,179.83,3173
2014-02-04,177.87,180.73,177.4,180,3088
2014-02-05,180,181.87,178.17,180.97,3040
2014-02-06,181.33,182.4,178.03,179.17,2818
2014-02-07,180.63,181.9,178.93,179.93,2104
2014-02-10,180.53,183.07,180.07,181.77,2527
2014-02-11,182.47,184.23,181,184,3526
2014-02-12,184.77,188.93,184,188.4,3446
2014-02-13,188.83,189.33,181.37,182.13,4193
2014-02-14,183.53,184.97,181.07,184.3,3288
2014-02-17,184.17,187.07,182.1,185.3,2490
2014-02-18,185.13,186.5,181.33,184.93,3619
2014-02-19,184.73,186.77,184.17,186.27,2339
2014-02-20,184.93,185.93,184.07,184.73,1509
2014-02-21,185,186.23,184.27,185.17,2049
2014-02-24,185.33,188.77,185.3,188.07,3974
2014-02-25,189.3,189.33,186.33,188.1,4171
2014-02-26,188.13,189.5,185.33,188.97,5660
2014-02-28,188.53,193.5,187.57,192.4,4607
2014-03-03,190.87,194.5,190.1,192.2,2255
2014-03-04,192.47,196.87,191.63,196,2567
2014-03-05,198,200.2,196.33,198.47,3466
2014-03-06,198.27,204.63,198.27,204.03,3072
2014-03-07,204.83,209.93,201.67,208.37,3962
2014-03-10,207.87,215.33,204.87,211,6461
2014-03-11,209.33,214.77,209.03,213.7,5702
2014-03-12,212.2,212.8,208.63,209.8,3092
2014-03-13,212.6,217.03,210.27,214.73,6667
2014-03-14,214.5,217.87,213.27,213.93,3620
2014-03-18,214.03,219.87,213.17,214.77,7242
2014-03-19,214.63,217.3,207.2,208,8156
2014-03-20,207.43,209.87,204.63,208.3,8242
2014-03-21,209.37,210.17,202.33,203.13,7161
2014-03-22,203.57,203.93,202,203.5,436
2014-03-24,205.67,213.2,205.27,212.83,8157
2014-03-25,204.67,212.07,202,211.17,13720
2014-03-26,211.37,216.37,211.1,214.53,6749
2014-03-27,213.7,221,212.3,220.67,7160
2014-03-28,222.57,223.33,219.37,220.33,3904
2014-03-31,220.27,224.7,212.63,214.07,4914
2014-04-01,215.27,218.83,214.6,217.23,3458
2014-04-02,218,222.23,215.67,221.53,4853
2014-04-03,222.1,222.33,216.2,218.7,2691
2014-04-04,217.8,221.67,213.27,218.93,7914
2014-04-07,218.57,221.6,217.53,218.73,3321
2014-04-09,219.57,220.07,214.3,216.57,4443
2014-04-10,215.73,217.13,211.8,215.83,7266
2014-04-11,215.1,217.87,213.37,214.13,5595
2014-04-15,213.37,215.33,211.3,213.97,3507
2014-04-16,213.9,215.7,211.1,211.8,3507
2014-04-17,212,216.27,209.67,215.73,5369
2014-04-21,216.53,217.73,215.77,216.37,5231
2014-04-22,216.27,221,215,217.87,8337
2014-04-23,217.73,221.8,215.2,217.33,6395
2014-04-25,220.73,220.9,214.9,215.53,3178
2014-04-28,214.8,217.33,214.27,216,1999
2014-04-29,215.37,217.27,214.07,215.33,1845
2014-04-30,214.83,220.83,213.9,218.73,4714
2014-05-02,219,222.63,216.33,220.53,3438
2014-05-05,220.63,229.77,219.5,225.03,6537
2014-05-06,225.43,228.83,225.37,226.4,3265
2014-05-07,228,229,224.13,224.97,3226
2014-05-08,225.93,228,223.47,223.97,3648
2014-05-09,223.07,235,220.67,233.17,8264
2014-05-12,233.63,241.97,232.47,240.33,5119
2014-05-13,246.63,254.53,245.93,249.1,6645
2014-05-14,249.03,252.83,244.5,246.73,5458
2014-05-15,245.33,254.67,243.5,253.27,6526
2014-05-16,266.67,278.6,249.5,257.73,15472
2014-05-19,261.33,280.57,260.37,278.1,11949
2014-05-20,280,280.67,265.8,268.23,6045
2014-05-21,265.33,269.5,262,266.97,6833
2014-05-22,267.33,269.33,262.77,263.23,5882
2014-05-23,264.93,274.63,260.13,272.53,11288
2014-05-26,276,283.9,264.03,270.67,11999
2014-05-27,270.6,270.6,259.6,263.8,7345
2014-05-28,263.83,264.13,255.27,256.67,5882
2014-05-29,256.3,259.27,245.57,249.43,6984
2014-05-30,254.7,261.3,248.6,253.9,8033
2014-06-02,256.93,268.83,253.4,267.17,6987
2014-06-03,267.1,282.67,264.93,279.33,11386
2014-06-04,279.77,280.33,273.2,274.63,6670
2014-06-05,275.6,287.33,269.53,281.07,19445
2014-06-06,284.67,313.3,284,310.63,40400
2014-06-09,313.33,314.27,300.1,303.87,15229
2014-06-10,305.03,305.13,292.17,295.63,11968
2014-06-11,296,299,284.73,286.1,15365
2014-06-12,286.7,294.77,283.37,287.37,14046
2014-06-13,289.13,289.73,271.4,282.73,16839
2014-06-16,280.63,288.47,276.67,286.07,13384
2014-06-17,285,299.6,284.97,298.13,16694
2014-06-18,298.17,302.8,288.33,295.5,17680
2014-06-19,296,296,273.43,281.43,29919
2014-06-20,283.27,287.5,277.77,279.5,13563
2014-06-23,282,295.33,280.6,292.2,21775
2014-06-24,293.47,298.53,288.33,296.43,24586
2014-06-25,296.63,299.23,290.33,292.33,15115
2014-06-26,276.67,279.6,271.43,274.23,25190
2014-06-27,277.37,281.2,274.17,276.7,10462
2014-06-30,280.5,286.2,278.7,284.97,12837
2014-07-01,286.5,288.47,282.27,283.77,10874
2014-07-02,285.73,287.87,282.5,286.3,9281
2014-07-03,286,288.27,280.37,280.93,8256
2014-07-04,279.73,285.07,275.93,283.4,15878
2014-07-07,284.67,285.2,276.67,278.07,8418
2014-07-08,280.17,280.83,264.4,265.97,15263
2014-07-09,267.1,273.17,261.33,270.5,12909
2014-07-10,271,277.33,262.83,269.6,17683
2014-07-11,268.67,270.27,261.53,264.6,9756
2014-07-14,264.43,269.6,263.4,268.73,6180
2014-07-15,270.2,276.2,270.13,275.2,10251
2014-07-16,276.3,278.77,273.4,277.93,10789
2014-07-17,274.57,278.57,271,277,12588
2014-07-18,269,276.83,269,273.7,7437
2014-07-21,273.23,275.93,271.2,271.67,3951
2014-07-22,271.4,274.8,271.4,273.3,6703
2014-07-23,274.57,275.23,270.1,271.1,6254
2014-07-24,269.93,273.07,268.7,270.77,5785
2014-07-25,270.73,271.8,266.13,267.53,7590
2014-07-28,266.43,269.23,261.1,263.27,7478
2014-07-30,263.53,268,263.43,266.13,11047
2014-07-31,265.53,267.87,262.37,263.57,11299
2014-08-01,263.4,264.93,257.53,258.37,5764
2014-08-04,260.27,264,257.17,263.47,4395
2014-08-05,263.7,271.8,263.7,270.83,8674
2014-08-06,270.27,271.6,264.4,265.33,6239
2014-08-07,264.6,270,263.77,267.2,5508
2014-08-08,263.47,264.33,260.67,263.33,4497
2014-08-11,264.53,265.57,262.03,263.13,2305
2014-08-12,264.2,272.9,263.53,271.9,8619
2014-08-13,274.67,276.2,267.3,269.07,10327
2014-08-14,265.47,274.73,262.43,274,10433
2014-08-18,274,290.4,273.83,288.07,17432
2014-08-19,290.3,293.67,284.93,289.9,16761
2014-08-20,289.53,290.6,282.43,283.7,8134
2014-08-21,283.47,287.33,281.67,285.03,10980
2014-08-22,285.97,290.13,284.6,285.3,11112
2014-08-25,287.37,290.6,285.37,286.27,14528
2014-08-26,287.1,288,275.13,279.1,11374
2014-08-27,283.33,286.77,282.27,285.77,11143
2014-08-28,285.77,292.67,282.97,290,11592
2014-09-01,294,296.33,292.13,294.97,6827
2014-09-02,294.2,298.43,290.97,297.67,9538
2014-09-03,300,301.07,291.53,292.6,9490
2014-09-04,292.67,294.3,288.6,293.03,6181
2014-09-05,293.33,299,291.53,296.37,8996
2014-09-08,299.33,305,299.03,303.83,10549
2014-09-09,304.67,305.87,296.73,300.53,8280
2014-09-10,298.7,301.33,296,297.67,4596
2014-09-11,299,300,286.73,287.93,10979
2014-09-12,288,291,284.93,287.2,5876
2014-09-15,284.03,285.7,281.17,281.57,5557
2014-09-16,282.3,283.47,272.8,273.7,10141
2014-09-17,276.67,276.67,270.63,272.87,7276
2014-09-18,271.43,278.33,270.03,277.1,7399
2014-09-19,277.6,279.2,268.83,270.7,11499
2014-09-22,270.67,280.6,269.27,279.73,15383
2014-09-23,281,281.03,271.07,271.8,10483
2014-09-24,274.83,277.23,268.33,276.1,9774
2014-09-25,272.57,274.27,263.33,266.9,12531
2014-09-26,268.83,277.37,267.53,276.5,7190
2014-09-29,276.5,278.27,272,273.3,4673
2014-09-30,273,279,271.33,274.4,6238
2014-10-01,274,274.83,269.67,270.5,4336
2014-10-07,270,271.7,264.07,266.13,5284
2014-10-08,265.7,273.67,265.7,272.9,6605
2014-10-09,273.7,277.47,273.33,275.43,4393
2014-10-10,273.37,274.63,269.77,270.67,5734
2014-10-13,269,273.07,266.7,272.1,4098
2014-10-14,272.77,274,268.5,269.53,4345
2014-10-16,267.63,273,263.67,264.97,9799
2014-10-17,264.67,268.13,262.43,266.27,6329
2014-10-20,280,286.6,277.1,279.3,20629
2014-10-21,279.33,280.37,271.57,272.97,9952
2014-10-22,275.27,275.27,265.43,267.43,10496
2014-10-23,269.57,270,267.87,269.3,1480
2014-10-27,269.43,270.93,263.2,263.83,6922
2014-10-28,264.7,265.6,259.87,261.9,9326
2014-10-29,263.77,264.33,261.57,262.4,8570
2014-10-30,262.4,265.5,262.1,263.93,10021
2014-10-31,265.33,272.93,265.33,271.1,15309
2014-11-03,272.03,273.33,270.07,270.63,7260
2014-11-05,271.43,271.9,267.4,269.7,6680
2014-11-07,267.87,274.77,267.43,273.83,11810
2014-11-10,273,275.47,263.6,264.2,15916
2014-11-11,264.83,267.47,260.33,264.27,11049
2014-11-12,264.73,266.6,262.47,263.27,6388
2014-11-13,264.73,265.43,255.57,257.83,12625
2014-11-14,255.93,263.27,255.93,262.27,12841
2014-11-17,262,266.93,262,265,14918
2014-11-18,265.3,265.67,261.17,261.5,8958
2014-11-19,261.3,263.33,255.67,257.3,11896
2014-11-20,259.13,260.5,255.73,257.93,9913
2014-11-21,257.63,260.67,256,256.53,10601
2014-11-24,257.1,258.3,252.8,254.4,13495
2014-11-25,253.67,259.8,250.33,257.9,25469
2014-11-26,256,260.6,254.4,257.37,15935
2014-11-27,258,258,253.83,254.87,17227
2014-11-28,255.9,260.67,252.83,254.17,15026
2014-12-01,251.93,253.23,241.33,242.07,18209
2014-12-02,243.6,245.6,238.7,239.7,11881
2014-12-03,239.97,250.5,239.37,247.4,37591
2014-12-04,250.2,251.33,244.43,245.97,19629
2014-12-05,246.6,248.3,242.2,242.7,9913
2014-12-08,242.27,247.13,241.03,244.33,11913
2014-12-09,242.5,244,232.67,234.07,16668
2014-12-10,233.33,239.63,232.07,239.23,11255
2014-12-11,238.97,239.33,230.77,231.97,8367
2014-12-12,232.03,233.1,222.93,223.77,16191
2014-12-15,222.67,228.73,221.23,226.8,13439
2014-12-16,225.77,226.87,220.47,224.73,14515
2014-12-17,224.07,230.67,221.3,229.3,18406
2014-12-18,234.67,235.23,229.33,230.67,12355
2014-12-19,232.1,236.83,229.8,233.47,15900
2014-12-22,234.8,239,234,238.6,17193
2014-12-23,238.63,238.77,233.67,234.93,17095
2014-12-24,235.9,235.97,227.33,229.33,29609
2014-12-26,232.67,233.93,229.23,231.83,5717
2014-12-29,233.07,236.13,232.63,233.27,4140
2014-12-30,232.07,232.47,228.83,229.43,6103
2014-12-31,228.67,231.47,228,228.97,5779
2015-01-01,228.07,231.8,228.07,231.43,4864
2015-01-02,231.5,237,231.5,234.9,9842
2015-01-05,232.63,240.53,232.13,237.4,17441
2015-01-06,232.67,234.57,221.33,222.83,15664
2015-01-07,222.63,229.07,220.13,227,15007
2015-01-08,228.67,230.27,224.83,228.83,10247
2015-01-09,232.17,239,224.8,234.9,35546
2015-01-12,235.03,235.27,230.07,232.37,7800
2015-01-13,231.83,232.97,225.57,227,10482
2015-01-14,227.87,231.17,226.37,229.9,8304
2015-01-15,230.67,236.63,229.7,232,14853
2015-01-16,229.47,233.4,229.47,232.07,6296
2015-01-19,232.67,236,230.93,232.73,12637
2015-01-20,234.13,234.93,231.97,234.23,8483
2015-01-21,232.7,234.47,230.23,231.13,5805
2015-01-22,231.7,236.53,231.7,235.77,12021
2015-01-23,237.4,237.47,232.2,233.23,10208
2015-01-27,233.5,234.63,230.67,233.63,15677
2015-01-28,232.33,237.6,232.33,236.07,25602
2015-01-29,235.1,236.53,231.9,234.6,22801
2015-01-30,235.87,238.53,233.13,235.9,9511
2015-02-02,237,239.17,234.2,234.9,6212
2015-02-03,236.1,242.53,236.07,241.23,19031
2015-02-04,244.7,249.93,242.07,245.57,21227
2015-02-05,244.57,244.67,237,238.33,8842
2015-02-06,241.2,241.67,230.57,235.53,10794
2015-02-09,234.63,239.27,233.73,237.97,8410
2015-02-10,236.93,240.4,234.67,237.77,7599
2015-02-11,238.3,238.3,230.07,230.93,8886
2015-02-12,231.9,234,227.47,232.63,10926
2015-02-13,231.8,231.8,226.6,227.6,14143
2015-02-16,226.67,230.93,225.8,228.27,10319
2015-02-18,228.5,230.27,221.8,222.37,18997
2015-02-19,223.33,224.53,221.33,223.43,10914
2015-02-20,223.3,224.73,220.77,221.4,12264
2015-02-23,221.4,222.8,216.13,216.93,18613
2015-02-24,217.4,218,208,210.57,21863
2015-02-25,210.67,215.67,210.5,211.57,22968
2015-02-26,212.93,213.8,210.5,212.9,22383
2015-02-27,212.6,216.77,212.3,216.2,8169
2015-02-28,217.93,221.8,214.73,216.73,16158
2015-03-02,220,220,211.87,213.13,11933
2015-03-03,213.8,217.07,210.83,213.8,11118
2015-03-04,216.23,217.33,212.13,213.2,9803
2015-03-05,214,214,211,212.87,6023
2015-03-09,211.6,211.67,208.67,209.5,7331
2015-03-10,209.8,210.47,204.4,209.03,9118
2015-03-11,209.13,210.6,205.23,205.67,6783
2015-03-12,206.63,208.6,205.33,207.43,7174
2015-03-13,207.73,210,206.17,207.97,8720
2015-03-16,206.77,208.33,205.8,206.6,4390
2015-03-17,206.4,208.67,205.33,207.93,7018
2015-03-18,208.1,208.3,203.47,204.43,10548
2015-03-19,204.13,207.87,204.13,205.97,8303
2015-03-20,205.33,206.63,203.8,205.37,7719
2015-03-23,206.67,207.8,204.83,207.2,8530
2015-03-24,206.27,210.17,206.13,209.2,17711
2015-03-25,210.17,210.7,205.8,206.53,21011
2015-03-26,206.67,207.6,200.37,201.07,30063
2015-03-27,203.87,207.27,203.03,205.33,7892
2015-03-30,205.33,212.93,203.9,211.6,9807
2015-03-31,212.1,214.4,204.73,205.93,12175
2015-04-01,205.8,207.27,204.53,206.03,6684
2015-04-06,207.27,212.8,207.07,212.23,9306
2015-04-07,213.63,214.47,210.9,213.8,6473
2015-04-08,212.9,213.87,209.33,210.2,8074
2015-04-09,210.97,211.33,207.03,208.2,6945
2015-04-10,207.33,211.47,207.33,207.8,9435
2015-04-13,208.87,209.93,207.87,208.73,5431
2015-04-15,208.8,216.33,208.37,212.6,20456
2015-04-16,214.3,219.63,213.73,218.9,22986
2015-04-17,219.33,222.4,218.9,220.27,14296
2015-04-20,218,222.33,211.37,214.93,10811
2015-04-21,215,218.93,212.93,214.17,9818
2015-04-22,214.63,216.4,207.13,209.1,12262
2015-04-23,209.7,210.9,205.17,205.8,9637
2015-04-24,206,212.57,205.47,211.3,13068
2015-04-27,212.7,212.7,205.67,206.37,10916
2015-04-28,206.37,209.27,203.1,205.1,13518
2015-04-29,204.77,206.33,202.7,204.23,19074
2015-04-30,204.6,205.8,202.33,202.67,22426
2015-05-04,205.93,221.27,205.77,219.7,25286
2015-05-05,220.67,229.5,219.9,229,30383
2015-05-06,227.67,227.97,218.07,220,16109
2015-05-07,220.23,222,212.07,214.2,12448
2015-05-08,215.33,217.1,210.4,211.57,10779
2015-05-11,212.4,214.83,211.1,213.8,8830
2015-05-12,213.43,214.43,205.57,206.93,9759
2015-05-13,208.37,212.3,206.53,208.47,9836
2015-05-14,209.33,211.67,206.7,211.13,7691
2015-05-15,210.7,213.27,209,212.63,6414
2015-05-18,211.53,216.33,211.53,214.87,6116
2015-05-19,212.57,214,210.53,211.53,6441
2015-05-20,212.2,213.07,209.63,210.2,5952
2015-05-21,210.4,212.63,209.73,212.1,5321
2015-05-22,216.6,217.33,213.13,215.27,9456
2015-05-25,214.47,219.93,214.47,219.2,12248
2015-05-26,219.37,219.7,214.47,215.3,11507
2015-05-27,215.3,222.07,213.43,221.13,16005
2015-05-28,223.33,224.6,216.3,218.6,19878
2015-05-29,212.1,221.67,210.07,220.77,21241
2015-06-01,220.33,221.33,216.27,217.13,7055
2015-06-02,217.7,219.3,213.03,214.53,8627
2015-06-03,214.87,216,205.4,206.3,9021
2015-06-04,206.67,207.27,201.33,202.07,9163
2015-06-05,201.33,208.93,199,205.97,14337
